"reporting_year","station_eu_code","date","value"
2020,"IT0643A","2020-08-27",27
2020,"IT0643A","2020-08-28",26
2020,"IT0643A","2020-08-29",19
2020,"IT0643A","2020-08-30",16
2020,"IT0643A","2020-08-31",14
2020,"IT0469A","2020-01-01",78
2020,"IT0469A","2020-01-02",58
2020,"IT0469A","2020-01-03",88
2020,"IT0469A","2020-01-04",69
2020,"IT0469A","2020-01-05",57
2020,"IT0469A","2020-01-06",63
2020,"IT0469A","2020-01-07",75
2020,"IT0469A","2020-01-08",92
2020,"IT0469A","2020-01-09",95
2020,"IT0469A","2020-01-10",77
2020,"IT0469A","2020-01-11",77
2020,"IT0469A","2020-01-12",57
2020,"IT0469A","2020-01-13",83
2020,"IT0469A","2020-01-14",99
2020,"IT0469A","2020-01-15",105
2020,"IT0469A","2020-01-16",89
2020,"IT0469A","2020-01-17",74
2020,"IT0469A","2020-01-18",32
2020,"IT0469A","2020-01-19",36
2020,"IT0469A","2020-01-20",27
2020,"IT0469A","2020-01-21",55
2020,"IT0469A","2020-01-22",65
2020,"IT0469A","2020-01-23",81
2020,"IT0469A","2020-01-24",95
2020,"IT0469A","2020-01-25",85
2020,"IT0469A","2020-01-26",90
2020,"IT0469A","2020-01-27",85
2020,"IT0469A","2020-01-28",80
2020,"IT0469A","2020-01-29",46
2020,"IT0469A","2020-01-30",51
2020,"IT0469A","2020-01-31",57
2020,"IT0469A","2020-02-01",67
2020,"IT0469A","2020-02-02",63
2020,"IT0469A","2020-02-03",64
2020,"IT0469A","2020-02-04",10
2020,"IT0469A","2020-02-05",23
2020,"IT0469A","2020-02-06",44
2020,"IT0469A","2020-02-07",61
2020,"IT0469A","2020-02-08",59
2020,"IT0469A","2020-02-09",69
2020,"IT0469A","2020-02-10",68
2020,"IT0469A","2020-02-11",11
2020,"IT0469A","2020-02-12",20
2020,"IT0469A","2020-02-13",41
2020,"IT0469A","2020-02-14",62
2020,"IT0469A","2020-02-15",59
2020,"IT0469A","2020-02-16",85
2020,"IT0469A","2020-02-17",93
2020,"IT0469A","2020-02-18",73
2020,"IT0469A","2020-02-19",43
2020,"IT0469A","2020-02-20",33
2020,"IT0469A","2020-02-21",58
2020,"IT0469A","2020-02-22",79
2020,"IT0469A","2020-02-23",93
2020,"IT0469A","2020-02-24",59
2020,"IT0469A","2020-02-25",90
2020,"IT0469A","2020-02-26",14
2020,"IT0469A","2020-02-27",17
2020,"IT0469A","2020-02-28",25
2020,"IT0469A","2020-02-29",NA
2020,"IT0469A","2020-03-01",NA
2020,"IT0469A","2020-03-02",NA
2020,"IT0469A","2020-03-03",NA
2020,"IT0469A","2020-03-04",NA
2020,"IT0469A","2020-03-05",32
2020,"IT0469A","2020-03-06",44
2020,"IT0469A","2020-03-07",NA
2020,"IT0469A","2020-03-08",22
2020,"IT0469A","2020-03-09",39
2020,"IT0469A","2020-03-10",30
2020,"IT0469A","2020-03-11",39
2020,"IT0469A","2020-03-12",27
2020,"IT0469A","2020-03-13",23
2020,"IT0469A","2020-03-14",23
2020,"IT0469A","2020-03-15",20
2020,"IT0469A","2020-03-16",31
2020,"IT0469A","2020-03-17",36
2020,"IT0469A","2020-03-18",45
2020,"IT0469A","2020-03-19",39
2020,"IT0469A","2020-03-20",40
2020,"IT0469A","2020-03-21",NA
2020,"IT0469A","2020-03-22",NA
2020,"IT0469A","2020-03-23",NA
2020,"IT0469A","2020-03-24",NA
2020,"IT0469A","2020-03-25",NA
2020,"IT0469A","2020-03-26",NA
2020,"IT0469A","2020-03-27",NA
2020,"IT0469A","2020-03-28",NA
2020,"IT0469A","2020-03-29",NA
2020,"IT0469A","2020-03-30",NA
2020,"IT0469A","2020-03-31",NA
2020,"IT0469A","2020-04-01",NA
2020,"IT0469A","2020-04-02",NA
2020,"IT0469A","2020-04-03",NA
2020,"IT0469A","2020-04-04",NA
2020,"IT0469A","2020-04-05",NA
2020,"IT0469A","2020-04-06",NA
2020,"IT0469A","2020-04-07",NA
2020,"IT0469A","2020-04-08",NA
2020,"IT0469A","2020-04-09",NA
2020,"IT0469A","2020-04-10",NA
2020,"IT0469A","2020-04-11",NA
2020,"IT0469A","2020-04-12",NA
2020,"IT0469A","2020-04-13",NA
2020,"IT0469A","2020-04-14",NA
2020,"IT0469A","2020-04-15",NA
2020,"IT0469A","2020-04-16",NA
2020,"IT0469A","2020-04-17",NA
2020,"IT0469A","2020-04-18",NA
2020,"IT0469A","2020-04-19",NA
2020,"IT0469A","2020-04-20",NA
2020,"IT0469A","2020-04-21",NA
2020,"IT0469A","2020-04-22",NA
2020,"IT0469A","2020-04-23",NA
2020,"IT0469A","2020-04-24",NA
2020,"IT0469A","2020-04-25",NA
2020,"IT0469A","2020-04-26",NA
2020,"IT0469A","2020-04-27",NA
2020,"IT0469A","2020-04-28",NA
2020,"IT0469A","2020-04-29",NA
2020,"IT0469A","2020-04-30",NA
2020,"IT0469A","2020-05-01",NA
2020,"IT0469A","2020-05-02",NA
2020,"IT0469A","2020-05-03",NA
2020,"IT0469A","2020-05-04",NA
2020,"IT0469A","2020-05-05",NA
2020,"IT0469A","2020-05-06",NA
2020,"IT0469A","2020-05-07",NA
2020,"IT0469A","2020-05-08",NA
2020,"IT0469A","2020-05-09",NA
2020,"IT0469A","2020-05-10",NA
2020,"IT0469A","2020-05-11",NA
2020,"IT0469A","2020-05-12",NA
2020,"IT0469A","2020-05-13",NA
2020,"IT0469A","2020-05-14",16
2020,"IT0469A","2020-05-15",11
2020,"IT0469A","2020-05-16",12
2020,"IT0469A","2020-05-17",10
2020,"IT0469A","2020-05-18",16
2020,"IT0469A","2020-05-19",20
2020,"IT0469A","2020-05-20",19
2020,"IT0469A","2020-05-21",21
2020,"IT0469A","2020-05-22",23
2020,"IT0469A","2020-05-23",28
2020,"IT0469A","2020-05-24",13
2020,"IT0469A","2020-05-25",14
2020,"IT0469A","2020-05-26",18
2020,"IT0469A","2020-05-27",21
2020,"IT0469A","2020-05-28",23
2020,"IT0469A","2020-05-29",21
2020,"IT0469A","2020-05-30",18
2020,"IT0469A","2020-05-31",20
2020,"IT0469A","2020-06-01",25
2020,"IT0469A","2020-06-02",23
2020,"IT0469A","2020-06-03",21
2020,"IT0469A","2020-06-04",15
2020,"IT0469A","2020-06-05",12
2020,"IT0469A","2020-06-06",15
2020,"IT0469A","2020-06-07",15
2020,"IT0469A","2020-06-08",22
2020,"IT0469A","2020-06-09",NA
2020,"IT0469A","2020-06-10",NA
2020,"IT0469A","2020-06-11",NA
2020,"IT0469A","2020-06-12",7
2020,"IT0469A","2020-06-13",13
2020,"IT0469A","2020-06-14",8
2020,"IT0469A","2020-06-15",5
2020,"IT0469A","2020-06-16",8
2020,"IT0469A","2020-06-17",8
2020,"IT0469A","2020-06-18",10
2020,"IT0469A","2020-06-19",13
2020,"IT0469A","2020-06-20",12
2020,"IT0469A","2020-06-21",11
2020,"IT0469A","2020-06-22",16
2020,"IT0469A","2020-06-23",17
2020,"IT0469A","2020-06-24",21
2020,"IT0469A","2020-06-25",23
2020,"IT0469A","2020-06-26",20
2020,"IT0469A","2020-06-27",20
2020,"IT0469A","2020-06-28",17
2020,"IT0469A","2020-06-29",21
2020,"IT0469A","2020-06-30",23
2020,"IT0469A","2020-07-01",20
2020,"IT0469A","2020-07-02",13
2020,"IT0469A","2020-07-03",11
2020,"IT0469A","2020-07-04",8
2020,"IT0469A","2020-07-05",11
2020,"IT0469A","2020-07-06",5
2020,"IT0469A","2020-07-07",14
2020,"IT0469A","2020-07-08",20
2020,"IT0469A","2020-07-09",23
2020,"IT0469A","2020-07-10",24
2020,"IT0469A","2020-07-11",20
2020,"IT0469A","2020-07-12",8
2020,"IT0469A","2020-07-13",13
2020,"IT0469A","2020-07-14",16
2020,"IT0469A","2020-07-15",21
2020,"IT0469A","2020-07-16",20
2020,"IT0469A","2020-07-17",18
2020,"IT0469A","2020-07-18",10
2020,"IT0469A","2020-07-19",12
2020,"IT0469A","2020-07-20",18
2020,"IT0469A","2020-07-21",26
2020,"IT0469A","2020-07-22",20
2020,"IT0469A","2020-07-23",16
2020,"IT0469A","2020-07-24",14
2020,"IT0469A","2020-07-25",14
2020,"IT0469A","2020-07-26",13
2020,"IT0469A","2020-07-27",21
2020,"IT0469A","2020-07-28",23
2020,"IT0469A","2020-07-29",23
2020,"IT0469A","2020-07-30",29
2020,"IT0469A","2020-07-31",30
2020,"IT0469A","2020-08-01",24
2020,"IT0469A","2020-08-02",13
2020,"IT0469A","2020-08-03",13
2020,"IT0469A","2020-08-04",10
2020,"IT0469A","2020-08-05",11
2020,"IT0469A","2020-08-06",16
2020,"IT0469A","2020-08-07",20
2020,"IT0469A","2020-08-08",20
2020,"IT0469A","2020-08-09",21
2020,"IT0469A","2020-08-10",NA
2020,"IT0469A","2020-08-11",NA
2020,"IT0469A","2020-08-12",NA
2020,"IT0469A","2020-08-13",18
2020,"IT0469A","2020-08-14",16
2020,"IT0469A","2020-08-15",16
2020,"IT0469A","2020-08-16",13
2020,"IT0469A","2020-08-17",18
2020,"IT0469A","2020-08-18",18
2020,"IT0469A","2020-08-19",5
2020,"IT0469A","2020-08-20",34
2020,"IT0469A","2020-08-21",24
2020,"IT0469A","2020-08-22",21
2020,"IT0469A","2020-08-23",16
2020,"IT0469A","2020-08-24",12
2020,"IT0469A","2020-08-25",19
2020,"IT0469A","2020-08-26",24
2020,"IT0469A","2020-08-27",26
2020,"IT0469A","2020-08-28",19
2020,"IT0469A","2020-08-29",17
2020,"IT0469A","2020-08-30",7
2020,"IT0469A","2020-08-31",14
