"reporting_year","station_eu_code","date","NO2"
2020,"IT2154A",2020-06-27,13.0869565217391
2020,"IT2154A",2020-06-28,7.95652173913043
2020,"IT2154A",2020-06-29,9.8695652173913
2020,"IT2154A",2020-06-30,8.69565217391304
2020,"IT2183A",2020-01-01,25.2608695652174
2020,"IT2183A",2020-01-02,36.2173913043478
2020,"IT2183A",2020-01-03,35.6086956521739
2020,"IT2183A",2020-01-04,34.304347826087
2020,"IT2183A",2020-01-05,21.1739130434783
2020,"IT2183A",2020-01-06,20.7391304347826
2020,"IT2183A",2020-01-07,33.5217391304348
2020,"IT2183A",2020-01-08,43.9565217391304
2020,"IT2183A",2020-01-09,44.4347826086956
2020,"IT2183A",2020-01-10,39.695652173913
2020,"IT2183A",2020-01-11,32.9565217391304
2020,"IT2183A",2020-01-12,22.6521739130435
2020,"IT2183A",2020-01-13,31.8695652173913
2020,"IT2183A",2020-01-14,33.6521739130435
2020,"IT2183A",2020-01-15,38.7826086956522
2020,"IT2183A",2020-01-16,33.4782608695652
2020,"IT2183A",2020-01-17,37.3478260869565
2020,"IT2183A",2020-01-18,20.695652173913
2020,"IT2183A",2020-01-19,9.82608695652174
2020,"IT2183A",2020-01-20,8.43478260869565
2020,"IT2183A",2020-01-21,15.7826086956522
2020,"IT2183A",2020-01-22,31.8260869565217
2020,"IT2183A",2020-01-23,32.0869565217391
2020,"IT2183A",2020-01-24,36.8
2020,"IT2183A",2020-01-25,21.2608695652174
2020,"IT2183A",2020-01-26,26.0434782608696
2020,"IT2183A",2020-01-27,28.8260869565217
2020,"IT2183A",2020-01-28,12.0434782608696
2020,"IT2183A",2020-01-29,12.1739130434783
2020,"IT2183A",2020-01-30,23.8260869565217
2020,"IT2183A",2020-01-31,32.5217391304348
2020,"IT2183A",2020-02-01,21.4347826086957
2020,"IT2183A",2020-02-02,17.4782608695652
2020,"IT2183A",2020-02-03,27.7826086956522
2020,"IT2183A",2020-02-04,14.3913043478261
2020,"IT2183A",2020-02-05,22.7391304347826
2020,"IT2183A",2020-02-06,30.9130434782609
2020,"IT2183A",2020-02-07,37.1764705882353
2020,"IT2183A",2020-02-08,27.7391304347826
2020,"IT2183A",2020-02-09,20.7826086956522
2020,"IT2183A",2020-02-10,18.8695652173913
2020,"IT2183A",2020-02-11,13.3478260869565
2020,"IT2183A",2020-02-12,28.6842105263158
2020,"IT2183A",2020-02-13,18.4347826086957
2020,"IT2183A",2020-02-14,30.6086956521739
2020,"IT2183A",2020-02-15,35.3913043478261
2020,"IT2183A",2020-02-16,28.2608695652174
2020,"IT2183A",2020-02-17,20
2020,"IT2183A",2020-02-18,28
2020,"IT2183A",2020-02-19,28.695652173913
2020,"IT2183A",2020-02-20,30.6086956521739
2020,"IT2183A",2020-02-21,30.7391304347826
2020,"IT2183A",2020-02-22,29
2020,"IT2183A",2020-02-23,23.6086956521739
2020,"IT2183A",2020-02-24,31.0434782608696
2020,"IT2183A",2020-02-25,22.0434782608696
2020,"IT2183A",2020-02-26,10.3529411764706
2020,"IT2183A",2020-02-27,21.5652173913043
2020,"IT2183A",2020-02-28,25.9047619047619
2020,"IT2183A",2020-02-29,11.9130434782609
2020,"IT2183A",2020-03-01,9.60869565217391
2020,"IT2183A",2020-03-02,12.6521739130435
2020,"IT2183A",2020-03-03,16.5652173913043
2020,"IT2183A",2020-03-04,25.3913043478261
2020,"IT2183A",2020-03-05,14.8695652173913
2020,"IT2183A",2020-03-06,18.6086956521739
2020,"IT2183A",2020-03-07,18.304347826087
2020,"IT2183A",2020-03-08,23.9130434782609
2020,"IT2183A",2020-03-09,20.6086956521739
2020,"IT2183A",2020-03-10,29.2173913043478
2020,"IT2183A",2020-03-11,30.5217391304348
2020,"IT2183A",2020-03-12,16.1739130434783
2020,"IT2183A",2020-03-13,10.7826086956522
2020,"IT2183A",2020-03-14,15.5652173913043
2020,"IT2183A",2020-03-15,6.17391304347826
2020,"IT2183A",2020-03-16,12.4090909090909
2020,"IT2183A",2020-03-17,18.4782608695652
2020,"IT2183A",2020-03-18,16.7391304347826
2020,"IT2183A",2020-03-19,19.5217391304348
2020,"IT2183A",2020-03-20,21
2020,"IT2183A",2020-03-21,12.304347826087
2020,"IT2183A",2020-03-22,6.82608695652174
2020,"IT2183A",2020-03-23,6.39130434782609
2020,"IT2183A",2020-03-24,10.304347826087
2020,"IT2183A",2020-03-25,5.47826086956522
2020,"IT2183A",2020-03-26,6.43478260869565
2020,"IT2183A",2020-03-27,8.52173913043478
2020,"IT2183A",2020-03-28,16.6086956521739
2020,"IT2183A",2020-03-29,10.7826086956522
2020,"IT2183A",2020-03-30,16.1739130434783
2020,"IT2183A",2020-03-31,8.04347826086956
2020,"IT2183A",2020-04-01,8.47826086956522
2020,"IT2183A",2020-04-02,12.6086956521739
2020,"IT2183A",2020-04-03,12.1739130434783
2020,"IT2183A",2020-04-04,11.1739130434783
2020,"IT2183A",2020-04-05,8.39130434782609
2020,"IT2183A",2020-04-06,12
2020,"IT2183A",2020-04-07,15.6521739130435
2020,"IT2183A",2020-04-08,18.9565217391304
2020,"IT2183A",2020-04-09,17.0434782608696
2020,"IT2183A",2020-04-10,20.9130434782609
2020,"IT2183A",2020-04-11,13.9565217391304
2020,"IT2183A",2020-04-12,10.9130434782609
2020,"IT2183A",2020-04-13,4.95652173913043
2020,"IT2183A",2020-04-14,10
2020,"IT2183A",2020-04-15,8.60869565217391
2020,"IT2183A",2020-04-16,9.91304347826087
2020,"IT2183A",2020-04-17,11.5217391304348
2020,"IT2183A",2020-04-18,6.8695652173913
2020,"IT2183A",2020-04-19,4.82608695652174
2020,"IT2183A",2020-04-20,7.26086956521739
2020,"IT2183A",2020-04-21,6.17391304347826
2020,"IT2183A",2020-04-22,7.30434782608696
2020,"IT2183A",2020-04-23,11.4782608695652
2020,"IT2183A",2020-04-24,15.0434782608696
2020,"IT2183A",2020-04-25,9.34782608695652
2020,"IT2183A",2020-04-26,6.56521739130435
2020,"IT2183A",2020-04-27,8.8695652173913
2020,"IT2183A",2020-04-28,8.56521739130435
2020,"IT2183A",2020-04-29,7.43478260869565
2020,"IT2183A",2020-04-30,7.78260869565217
2020,"IT2183A",2020-05-01,6.26086956521739
2020,"IT2183A",2020-05-02,8.34782608695652
2020,"IT2183A",2020-05-03,6.1304347826087
2020,"IT2183A",2020-05-04,8.47826086956522
2020,"IT2183A",2020-05-05,6.39130434782609
2020,"IT2183A",2020-05-06,9.91304347826087
2020,"IT2183A",2020-05-07,14.304347826087
2020,"IT2183A",2020-05-08,11.0869565217391
2020,"IT2183A",2020-05-09,5.39130434782609
2020,"IT2183A",2020-05-10,3.8695652173913
2020,"IT2183A",2020-05-11,6.60869565217391
2020,"IT2183A",2020-05-12,11.1739130434783
2020,"IT2183A",2020-05-13,6.43478260869565
2020,"IT2183A",2020-05-14,7.73913043478261
2020,"IT2183A",2020-05-15,8.17391304347826
2020,"IT2183A",2020-05-16,7.69565217391304
2020,"IT2183A",2020-05-17,7.17391304347826
2020,"IT2183A",2020-05-18,12.5652173913043
2020,"IT2183A",2020-05-19,16.8636363636364
2020,"IT2183A",2020-05-20,7.78260869565217
2020,"IT2183A",2020-05-21,11
2020,"IT2183A",2020-05-22,15.695652173913
2020,"IT2183A",2020-05-23,11.0869565217391
2020,"IT2183A",2020-05-24,6.65217391304348
2020,"IT2183A",2020-05-25,9.69565217391304
2020,"IT2183A",2020-05-26,11.304347826087
2020,"IT2183A",2020-05-27,9.34782608695652
2020,"IT2183A",2020-05-28,14.2608695652174
2020,"IT2183A",2020-05-29,10.3478260869565
2020,"IT2183A",2020-05-30,10.8695652173913
2020,"IT2183A",2020-05-31,8.47826086956522
2020,"IT2183A",2020-06-01,11.3478260869565
2020,"IT2183A",2020-06-02,6.91304347826087
2020,"IT2183A",2020-06-03,9.52173913043478
2020,"IT2183A",2020-06-04,6.17391304347826
2020,"IT2183A",2020-06-05,11.7391304347826
2020,"IT2183A",2020-06-06,12
2020,"IT2183A",2020-06-07,4.56521739130435
2020,"IT2183A",2020-06-08,10.2608695652174
2020,"IT2183A",2020-06-09,10.4347826086957
2020,"IT2183A",2020-06-10,14.4347826086957
2020,"IT2183A",2020-06-11,10.0869565217391
2020,"IT2183A",2020-06-12,7.73913043478261
2020,"IT2183A",2020-06-13,9.91304347826087
2020,"IT2183A",2020-06-14,8.08695652173913
2020,"IT2183A",2020-06-15,9.21739130434783
2020,"IT2183A",2020-06-16,11.3478260869565
2020,"IT2183A",2020-06-17,11.7391304347826
2020,"IT2183A",2020-06-18,10.8695652173913
2020,"IT2183A",2020-06-19,11.2173913043478
2020,"IT2183A",2020-06-20,8.52173913043478
2020,"IT2183A",2020-06-21,8.1304347826087
2020,"IT2183A",2020-06-22,18.1304347826087
2020,"IT2183A",2020-06-23,21.2608695652174
2020,"IT2183A",2020-06-24,21.1304347826087
2020,"IT2183A",2020-06-25,15.8695652173913
2020,"IT2183A",2020-06-26,17.6521739130435
2020,"IT2183A",2020-06-27,14.1304347826087
2020,"IT2183A",2020-06-28,10.2173913043478
2020,"IT2183A",2020-06-29,13.0869565217391
2020,"IT2183A",2020-06-30,13.9130434782609
2020,"IT2184A",2020-01-01,38.3478260869565
2020,"IT2184A",2020-01-02,47.8695652173913
2020,"IT2184A",2020-01-03,50.0869565217391
2020,"IT2184A",2020-01-04,36.9130434782609
2020,"IT2184A",2020-01-05,33.0434782608696
2020,"IT2184A",2020-01-06,41.3478260869565
2020,"IT2184A",2020-01-07,59.2608695652174
2020,"IT2184A",2020-01-08,67.9565217391304
2020,"IT2184A",2020-01-09,72.0434782608696
2020,"IT2184A",2020-01-10,57.4782608695652
2020,"IT2184A",2020-01-11,50.304347826087
2020,"IT2184A",2020-01-12,42.8695652173913
2020,"IT2184A",2020-01-13,66.6521739130435
2020,"IT2184A",2020-01-14,60.2173913043478
2020,"IT2184A",2020-01-15,62.1304347826087
2020,"IT2184A",2020-01-16,56
2020,"IT2184A",2020-01-17,52.4782608695652
2020,"IT2184A",2020-01-18,37.695652173913
2020,"IT2184A",2020-01-19,24.6521739130435
2020,"IT2184A",2020-01-20,25.1304347826087
2020,"IT2184A",2020-01-21,51.9565217391304
2020,"IT2184A",2020-01-22,65.1363636363636
2020,"IT2184A",2020-01-23,64
2020,"IT2184A",2020-01-24,45.4782608695652
2020,"IT2184A",2020-01-25,35.6521739130435
2020,"IT2184A",2020-01-26,36.8695652173913
2020,"IT2184A",2020-01-27,41.8695652173913
2020,"IT2184A",2020-01-28,28.5
2020,"IT2184A",2020-01-29,29.6086956521739
2020,"IT2184A",2020-01-30,41.695652173913
2020,"IT2184A",2020-01-31,30.8260869565217
2020,"IT2184A",2020-02-01,24.6086956521739
2020,"IT2184A",2020-02-02,24.2173913043478
2020,"IT2184A",2020-02-03,38.5217391304348
2020,"IT2184A",2020-02-04,25.3478260869565
2020,"IT2184A",2020-02-05,33.5217391304348
2020,"IT2184A",2020-02-06,51.6818181818182
2020,"IT2184A",2020-02-07,56.5217391304348
2020,"IT2184A",2020-02-08,52.8695652173913
2020,"IT2184A",2020-02-09,35.5652173913044
2020,"IT2184A",2020-02-10,38.4347826086956
2020,"IT2184A",2020-02-11,18.304347826087
2020,"IT2184A",2020-02-12,37.4347826086956
2020,"IT2184A",2020-02-13,48.7826086956522
2020,"IT2184A",2020-02-14,33.0869565217391
2020,"IT2184A",2020-02-15,46.5217391304348
2020,"IT2184A",2020-02-16,42.3913043478261
2020,"IT2184A",2020-02-17,37.0869565217391
2020,"IT2184A",2020-02-18,40
2020,"IT2184A",2020-02-19,33.2727272727273
2020,"IT2184A",2020-02-20,51.5217391304348
2020,"IT2184A",2020-02-21,52.2608695652174
2020,"IT2184A",2020-02-22,43.8695652173913
2020,"IT2184A",2020-02-23,31.5652173913043
2020,"IT2184A",2020-02-24,42.4347826086956
2020,"IT2184A",2020-02-25,32.3478260869565
2020,"IT2184A",2020-02-26,22.4347826086957
2020,"IT2184A",2020-02-27,32.3478260869565
2020,"IT2184A",2020-02-28,40.5652173913044
2020,"IT2184A",2020-02-29,29.1304347826087
2020,"IT2184A",2020-03-01,11.5652173913043
2020,"IT2184A",2020-03-02,25.7391304347826
2020,"IT2184A",2020-03-03,34.0434782608696
2020,"IT2184A",2020-03-04,39.1304347826087
2020,"IT2184A",2020-03-05,28
2020,"IT2184A",2020-03-06,23.8695652173913
2020,"IT2184A",2020-03-07,30.5652173913043
2020,"IT2184A",2020-03-08,29.9565217391304
2020,"IT2184A",2020-03-09,38.1304347826087
2020,"IT2184A",2020-03-10,37.4782608695652
2020,"IT2184A",2020-03-11,36.3478260869565
2020,"IT2184A",2020-03-12,27.9130434782609
2020,"IT2184A",2020-03-13,22.5217391304348
2020,"IT2184A",2020-03-14,19.304347826087
2020,"IT2184A",2020-03-15,17.1739130434783
2020,"IT2184A",2020-03-16,21.5
2020,"IT2184A",2020-03-17,21.3846153846154
2020,"IT2184A",2020-03-18,25.5217391304348
2020,"IT2184A",2020-03-19,31.7391304347826
2020,"IT2184A",2020-03-20,25.25
2020,"IT2184A",2020-03-21,19.4347826086957
2020,"IT2184A",2020-03-22,14.7826086956522
2020,"IT2184A",2020-03-23,13.1428571428571
2020,"IT2184A",2020-03-24,17.2608695652174
2020,"IT2184A",2020-03-25,18
2020,"IT2184A",2020-03-26,22.4347826086957
2020,"IT2184A",2020-03-27,20.5217391304348
2020,"IT2184A",2020-03-28,20.4782608695652
2020,"IT2184A",2020-03-29,16.9130434782609
2020,"IT2184A",2020-03-30,25.3913043478261
2020,"IT2184A",2020-03-31,21.0434782608696
2020,"IT2184A",2020-04-01,23.2173913043478
2020,"IT2184A",2020-04-02,31.6521739130435
2020,"IT2184A",2020-04-03,27.5652173913043
2020,"IT2184A",2020-04-04,21.6521739130435
2020,"IT2184A",2020-04-05,15.1304347826087
2020,"IT2184A",2020-04-06,27.304347826087
2020,"IT2184A",2020-04-07,31.0434782608696
2020,"IT2184A",2020-04-08,32.1739130434783
2020,"IT2184A",2020-04-09,30.1304347826087
2020,"IT2184A",2020-04-10,26.9565217391304
2020,"IT2184A",2020-04-11,22.8260869565217
2020,"IT2184A",2020-04-12,27.6428571428571
2020,"IT2184A",2020-04-13,23.6470588235294
2020,"IT2184A",2020-04-14,21.6521739130435
2020,"IT2184A",2020-04-15,22.4347826086957
2020,"IT2184A",2020-04-16,24.3478260869565
2020,"IT2184A",2020-04-17,21.9130434782609
2020,"IT2184A",2020-04-18,13.6086956521739
2020,"IT2184A",2020-04-19,9.30434782608696
2020,"IT2184A",2020-04-20,15.8260869565217
2020,"IT2184A",2020-04-21,18.8260869565217
2020,"IT2184A",2020-04-22,21.0434782608696
2020,"IT2184A",2020-04-23,28.0869565217391
2020,"IT2184A",2020-04-24,27.9565217391304
2020,"IT2184A",2020-04-25,20.5652173913043
2020,"IT2184A",2020-04-26,13.8695652173913
2020,"IT2184A",2020-04-27,17.5652173913043
2020,"IT2184A",2020-04-28,15.4545454545455
2020,"IT2184A",2020-04-29,14.5652173913043
2020,"IT2184A",2020-04-30,16.7391304347826
2020,"IT2184A",2020-05-01,10
2020,"IT2184A",2020-05-02,9.1304347826087
2020,"IT2184A",2020-05-03,9.73913043478261
2020,"IT2184A",2020-05-04,23.0434782608696
2020,"IT2184A",2020-05-05,14.9565217391304
2020,"IT2184A",2020-05-06,16.695652173913
2020,"IT2184A",2020-05-07,28.1739130434783
2020,"IT2184A",2020-05-08,25.9130434782609
2020,"IT2184A",2020-05-09,18
2020,"IT2184A",2020-05-10,14.6086956521739
2020,"IT2184A",2020-05-11,13.2173913043478
2020,"IT2184A",2020-05-12,15.1739130434783
2020,"IT2184A",2020-05-13,12.9565217391304
2020,"IT2184A",2020-05-14,15.0434782608696
2020,"IT2184A",2020-05-15,12.8695652173913
2020,"IT2184A",2020-05-16,21
2020,"IT2184A",2020-05-17,10
2020,"IT2184A",2020-05-18,24.1739130434783
2020,"IT2184A",2020-05-19,17.9130434782609
2020,"IT2184A",2020-05-20,23.5714285714286
2020,"IT2184A",2020-05-21,24.2173913043478
2020,"IT2184A",2020-05-22,25.0434782608696
2020,"IT2184A",2020-05-23,20.5652173913043
2020,"IT2184A",2020-05-24,16.0869565217391
2020,"IT2184A",2020-05-25,22.7391304347826
2020,"IT2184A",2020-05-26,18.8260869565217
2020,"IT2184A",2020-05-27,21.695652173913
2020,"IT2184A",2020-05-28,22.695652173913
2020,"IT2184A",2020-05-29,21.0434782608696
2020,"IT2184A",2020-05-30,24.2608695652174
2020,"IT2184A",2020-05-31,16.9130434782609
2020,"IT2184A",2020-06-01,25.6363636363636
2020,"IT2184A",2020-06-02,12.7391304347826
2020,"IT2184A",2020-06-03,18.2608695652174
2020,"IT2184A",2020-06-04,11
2020,"IT2184A",2020-06-05,18.8260869565217
2020,"IT2184A",2020-06-06,10.9565217391304
2020,"IT2184A",2020-06-07,6.47826086956522
2020,"IT2184A",2020-06-08,17.5217391304348
2020,"IT2184A",2020-06-09,17.304347826087
2020,"IT2184A",2020-06-10,21.0434782608696
2020,"IT2184A",2020-06-11,19.5217391304348
2020,"IT2184A",2020-06-12,18.8695652173913
2020,"IT2184A",2020-06-13,16.304347826087
2020,"IT2184A",2020-06-14,11.1304347826087
2020,"IT2184A",2020-06-15,16.2173913043478
2020,"IT2184A",2020-06-16,18.9565217391304
2020,"IT2184A",2020-06-17,16.9565217391304
2020,"IT2184A",2020-06-18,18.3913043478261
2020,"IT2184A",2020-06-19,18.2608695652174
2020,"IT2184A",2020-06-20,14.5217391304348
2020,"IT2184A",2020-06-21,15.8260869565217
2020,"IT2184A",2020-06-22,25.3809523809524
2020,"IT2184A",2020-06-23,27.5909090909091
2020,"IT2184A",2020-06-24,25.4347826086957
2020,"IT2184A",2020-06-25,27.6086956521739
2020,"IT2184A",2020-06-26,26.8695652173913
2020,"IT2184A",2020-06-27,18.0434782608696
2020,"IT2184A",2020-06-28,16.2173913043478
2020,"IT2184A",2020-06-29,20.0869565217391
2020,"IT2184A",2020-06-30,17.9130434782609
2020,"IT2239A",2020-01-01,16.9565217391304
2020,"IT2239A",2020-01-02,19.7391304347826
2020,"IT2239A",2020-01-03,22.695652173913
2020,"IT2239A",2020-01-04,17.3913043478261
2020,"IT2239A",2020-01-05,18.2608695652174
2020,"IT2239A",2020-01-06,18.3478260869565
2020,"IT2239A",2020-01-07,24.3913043478261
2020,"IT2239A",2020-01-08,27.6086956521739
2020,"IT2239A",2020-01-09,26.8636363636364
2020,"IT2239A",2020-01-10,25.9130434782609
2020,"IT2239A",2020-01-11,17.5652173913043
2020,"IT2239A",2020-01-12,20.2608695652174
2020,"IT2239A",2020-01-13,24.7391304347826
2020,"IT2239A",2020-01-14,29.304347826087
2020,"IT2239A",2020-01-15,22
2020,"IT2239A",2020-01-16,16.8695652173913
2020,"IT2239A",2020-01-17,22.7391304347826
2020,"IT2239A",2020-01-18,23.0869565217391
2020,"IT2239A",2020-01-19,15.304347826087
2020,"IT2239A",2020-01-20,11.1538461538462
2020,"IT2239A",2020-01-21,25.2857142857143
2020,"IT2239A",2020-01-22,23
2020,"IT2239A",2020-01-23,22.1304347826087
2020,"IT2239A",2020-01-24,23.6666666666667
2020,"IT2239A",2020-01-25,26
2020,"IT2239A",2020-01-26,12.5217391304348
2020,"IT2239A",2020-01-27,16.9565217391304
2020,"IT2239A",2020-01-28,10.8695652173913
2020,"IT2239A",2020-01-29,16.3333333333333
2020,"IT2239A",2020-01-30,21.0869565217391
2020,"IT2239A",2020-01-31,23.6521739130435
2020,"IT2239A",2020-02-01,12.0869565217391
2020,"IT2239A",2020-02-02,15.9565217391304
2020,"IT2239A",2020-02-03,12.7391304347826
2020,"IT2239A",2020-02-04,9.56521739130435
2020,"IT2239A",2020-02-05,18.1739130434783
2020,"IT2239A",2020-02-06,20.7826086956522
2020,"IT2239A",2020-02-07,20.4782608695652
2020,"IT2239A",2020-02-08,16.7826086956522
2020,"IT2239A",2020-02-09,18.5217391304348
2020,"IT2239A",2020-02-10,14.5652173913043
2020,"IT2239A",2020-02-11,15.7391304347826
2020,"IT2239A",2020-02-12,11.4347826086957
2020,"IT2239A",2020-02-13,13.6086956521739
2020,"IT2239A",2020-02-14,15.2173913043478
2020,"IT2239A",2020-02-15,12.9565217391304
2020,"IT2239A",2020-02-16,11.6086956521739
2020,"IT2239A",2020-02-17,16.7391304347826
2020,"IT2239A",2020-02-18,18.0434782608696
2020,"IT2239A",2020-02-19,13.7391304347826
2020,"IT2239A",2020-02-20,16.3913043478261
2020,"IT2239A",2020-02-21,18
2020,"IT2239A",2020-02-22,15.1304347826087
2020,"IT2239A",2020-02-23,15.304347826087
2020,"IT2239A",2020-02-24,16.6086956521739
2020,"IT2239A",2020-02-25,16.695652173913
2020,"IT2239A",2020-02-26,13.8260869565217
2020,"IT2239A",2020-02-27,16.2173913043478
2020,"IT2239A",2020-02-28,17.2608695652174
2020,"IT2239A",2020-02-29,20.4347826086957
2020,"IT2239A",2020-03-01,13.6521739130435
2020,"IT2239A",2020-03-02,12.9545454545455
2020,"IT2239A",2020-03-03,11.7391304347826
2020,"IT2239A",2020-03-04,12.7142857142857
2020,"IT2239A",2020-03-05,16.9565217391304
2020,"IT2239A",2020-03-06,15.8695652173913
2020,"IT2239A",2020-03-07,12.5652173913043
2020,"IT2239A",2020-03-08,10.5652173913043
2020,"IT2239A",2020-03-09,18.9565217391304
2020,"IT2239A",2020-03-10,14.1739130434783
2020,"IT2239A",2020-03-11,13.4782608695652
2020,"IT2239A",2020-03-12,12.7826086956522
2020,"IT2239A",2020-03-13,12.5217391304348
2020,"IT2239A",2020-03-14,6.82608695652174
2020,"IT2239A",2020-03-15,6.26086956521739
2020,"IT2239A",2020-03-16,9.73913043478261
2020,"IT2239A",2020-03-17,10.8260869565217
2020,"IT2239A",2020-03-18,11.0434782608696
2020,"IT2239A",2020-03-19,10.5652173913043
2020,"IT2239A",2020-03-20,10.8260869565217
2020,"IT2239A",2020-03-21,8.08695652173913
2020,"IT2239A",2020-03-22,6.60869565217391
2020,"IT2239A",2020-03-23,5.65217391304348
2020,"IT2239A",2020-03-24,7.73913043478261
2020,"IT2239A",2020-03-25,5.26086956521739
2020,"IT2239A",2020-03-26,6.38095238095238
2020,"IT2239A",2020-03-27,6.85
2020,"IT2239A",2020-03-28,7.95652173913043
2020,"IT2239A",2020-03-29,6.60869565217391
2020,"IT2239A",2020-03-30,6.47826086956522
2020,"IT2239A",2020-03-31,6.30434782608696
2020,"IT2239A",2020-04-01,8.95652173913044
2020,"IT2239A",2020-04-02,9.95652173913044
2020,"IT2239A",2020-04-03,10.8695652173913
2020,"IT2239A",2020-04-04,8.47826086956522
2020,"IT2239A",2020-04-05,7.91304347826087
2020,"IT2239A",2020-04-06,9.91304347826087
2020,"IT2239A",2020-04-07,10
2020,"IT2239A",2020-04-08,8.8695652173913
2020,"IT2239A",2020-04-09,8.91304347826087
2020,"IT2239A",2020-04-10,8.73913043478261
2020,"IT2239A",2020-04-11,6.34782608695652
2020,"IT2239A",2020-04-12,3.47826086956522
2020,"IT2239A",2020-04-13,3.65217391304348
2020,"IT2239A",2020-04-14,5.65217391304348
2020,"IT2239A",2020-04-15,8.47826086956522
2020,"IT2239A",2020-04-16,7.91304347826087
2020,"IT2239A",2020-04-17,7.26086956521739
2020,"IT2239A",2020-04-18,6.04347826086957
2020,"IT2239A",2020-04-19,4.21739130434783
2020,"IT2239A",2020-04-20,9.52173913043478
2020,"IT2239A",2020-04-21,7.34782608695652
2020,"IT2239A",2020-04-22,8.78260869565217
2020,"IT2239A",2020-04-23,8.08695652173913
2020,"IT2239A",2020-04-24,6.95652173913043
2020,"IT2239A",2020-04-25,4.08695652173913
2020,"IT2239A",2020-04-26,3.73913043478261
2020,"IT2239A",2020-04-27,5.21739130434783
2020,"IT2239A",2020-04-28,9
2020,"IT2239A",2020-04-29,4.56521739130435
2020,"IT2239A",2020-04-30,7.52380952380952
2020,"IT2239A",2020-05-01,4.39130434782609
2020,"IT2239A",2020-05-02,3.34782608695652
2020,"IT2239A",2020-05-03,3.39130434782609
2020,"IT2239A",2020-05-04,5.39130434782609
2020,"IT2239A",2020-05-05,5.60869565217391
2020,"IT2239A",2020-05-06,5.8695652173913
2020,"IT2239A",2020-05-07,6.21739130434783
2020,"IT2239A",2020-05-08,6.60869565217391
2020,"IT2239A",2020-05-09,4.65217391304348
2020,"IT2239A",2020-05-10,3.82608695652174
2020,"IT2239A",2020-05-11,4.73913043478261
2020,"IT2239A",2020-05-12,4.91304347826087
