"reporting_year","station_eu_code","date","value"
2020,"IT1836A",2020-01-05,31
2020,"IT1836A",2020-01-06,10
2020,"IT1836A",2020-01-07,35
2020,"IT1836A",2020-01-08,56
2020,"IT1836A",2020-01-09,59
2020,"IT1836A",2020-01-10,55
2020,"IT1836A",2020-01-11,55
2020,"IT1836A",2020-01-12,42
2020,"IT1836A",2020-01-13,47
2020,"IT1836A",2020-01-14,50
2020,"IT1836A",2020-01-15,53
2020,"IT1836A",2020-01-16,59
2020,"IT1836A",2020-01-17,52
2020,"IT1836A",2020-01-18,29
2020,"IT1836A",2020-01-19,19
2020,"IT1836A",2020-01-20,13
2020,"IT1836A",2020-01-21,25
2020,"IT1836A",2020-01-22,47
2020,"IT1836A",2020-01-23,52
2020,"IT1836A",2020-01-24,52
2020,"IT1836A",2020-01-25,40
2020,"IT1836A",2020-01-26,32
2020,"IT1836A",2020-01-27,39
2020,"IT1836A",2020-01-28,25
2020,"IT1836A",2020-01-29,37
2020,"IT1836A",2020-01-30,34
2020,"IT1836A",2020-01-31,42
2020,"IT1836A",2020-02-01,59
2020,"IT1836A",2020-02-02,36
2020,"IT1836A",2020-02-03,29
2020,"IT1836A",2020-02-04,23
2020,"IT1836A",2020-02-05,5
2020,"IT1836A",2020-02-06,13
2020,"IT1836A",2020-02-07,27
2020,"IT1836A",2020-02-08,48
2020,"IT1836A",2020-02-09,34
2020,"IT1836A",2020-02-10,26
2020,"IT1836A",2020-02-11,44
2020,"IT1836A",2020-02-12,35
2020,"IT1836A",2020-02-13,29
2020,"IT1836A",2020-02-14,16
2020,"IT1836A",2020-02-15,26
2020,"IT1836A",2020-02-16,36
2020,"IT1836A",2020-02-17,36
2020,"IT1836A",2020-02-18,30
2020,"IT1836A",2020-02-19,32
2020,"IT1836A",2020-02-20,21
2020,"IT1836A",2020-02-21,29
2020,"IT1836A",2020-02-22,34
2020,"IT1836A",2020-02-23,37
2020,"IT1836A",2020-02-24,35
2020,"IT1836A",2020-02-25,14
2020,"IT1836A",2020-02-26,14
2020,"IT1836A",2020-02-27,11
2020,"IT1836A",2020-02-28,16
2020,"IT1836A",2020-02-29,20
2020,"IT1836A",2020-03-01,31
2020,"IT1836A",2020-03-02,24
2020,"IT1836A",2020-03-03,29
2020,"IT1836A",2020-03-04,14
2020,"IT1836A",2020-03-05,11
2020,"IT1836A",2020-03-06,26
2020,"IT1836A",2020-03-07,18
2020,"IT1836A",2020-03-08,9
2020,"IT1836A",2020-03-09,18
2020,"IT1836A",2020-03-10,22
2020,"IT1836A",2020-03-11,32
2020,"IT1836A",2020-03-12,23
2020,"IT1836A",2020-03-13,30
2020,"IT1836A",2020-03-14,23
2020,"IT1836A",2020-03-15,13
2020,"IT1836A",2020-03-16,22
2020,"IT1836A",2020-03-17,31
2020,"IT1836A",2020-03-18,34
2020,"IT1836A",2020-03-19,33
2020,"IT1836A",2020-03-20,27
2020,"IT1836A",2020-03-21,29
2020,"IT1836A",2020-03-22,32
2020,"IT1836A",2020-03-23,15
2020,"IT1836A",2020-03-24,10
2020,"IT1836A",2020-03-25,7
2020,"IT1836A",2020-03-26,3
2020,"IT1836A",2020-03-27,6
2020,"IT1836A",2020-03-28,28
2020,"IT1836A",2020-03-29,67
2020,"IT1836A",2020-03-30,60
2020,"IT1836A",2020-03-31,16
2020,"IT1836A",2020-04-01,11
2020,"IT1836A",2020-04-02,16
2020,"IT1836A",2020-04-03,22
2020,"IT1836A",2020-04-04,17
2020,"IT1836A",2020-04-05,19
2020,"IT1836A",2020-04-06,24
2020,"IT1836A",2020-04-07,30
2020,"IT1836A",2020-04-08,35
2020,"IT1836A",2020-04-09,31
2020,"IT1836A",2020-04-10,31
2020,"IT1836A",2020-04-11,27
2020,"IT1836A",2020-04-12,23
2020,"IT1836A",2020-04-13,18
2020,"IT1836A",2020-04-14,15
2020,"IT1836A",2020-04-15,12
2020,"IT1836A",2020-04-16,16
2020,"IT1836A",2020-04-17,16
2020,"IT1836A",2020-04-18,17
2020,"IT1836A",2020-04-19,21
2020,"IT1836A",2020-04-20,13
2020,"IT1836A",2020-04-21,8
2020,"IT1836A",2020-04-22,6
2020,"IT1836A",2020-04-23,10
2020,"IT1836A",2020-04-24,19
2020,"IT1836A",2020-04-25,16
2020,"IT1836A",2020-04-26,8
2020,"IT1836A",2020-04-27,11
2020,"IT1836A",2020-04-28,19
2020,"IT1836A",2020-04-29,16
2020,"IT1836A",2020-04-30,13
2020,"IT1836A",2020-05-01,13
2020,"IT1836A",2020-05-02,16
2020,"IT1836A",2020-05-03,12
2020,"IT1836A",2020-05-04,10
2020,"IT1836A",2020-05-05,14
2020,"IT1836A",2020-05-06,15
2020,"IT1836A",2020-05-07,11
2020,"IT1836A",2020-05-08,12
2020,"IT1836A",2020-05-09,14
2020,"IT1836A",2020-05-10,12
2020,"IT1836A",2020-05-11,12
2020,"IT1836A",2020-05-12,25
2020,"IT1836A",2020-05-13,31
2020,"IT1836A",2020-05-14,54
2020,"IT1836A",2020-05-15,23
2020,"IT1836A",2020-05-16,21
2020,"IT1836A",2020-05-17,45
2020,"IT1836A",2020-05-18,33
2020,"IT1836A",2020-05-19,20
2020,"IT1836A",2020-05-20,12
2020,"IT1836A",2020-05-21,15
2020,"IT1836A",2020-05-22,18
2020,"IT1836A",2020-05-23,20
2020,"IT1836A",2020-05-24,18
2020,"IT1836A",2020-05-25,15
2020,"IT1836A",2020-05-26,13
2020,"IT1836A",2020-05-27,8
2020,"IT1836A",2020-05-28,9
2020,"IT1836A",2020-05-29,12
2020,"IT1836A",2020-05-30,12
2020,"IT1836A",2020-05-31,8
2020,"IT1836A",2020-06-01,13
2020,"IT1836A",2020-06-02,9
2020,"IT1836A",2020-06-03,10
2020,"IT1836A",2020-06-04,9
2020,"IT1836A",2020-06-05,16
2020,"IT1836A",2020-06-06,14
2020,"IT1836A",2020-06-07,13
2020,"IT1836A",2020-06-08,18
2020,"IT1836A",2020-06-09,17
2020,"IT1836A",2020-06-10,15
2020,"IT1836A",2020-06-11,11
2020,"IT1836A",2020-06-12,13
2020,"IT1836A",2020-06-13,17
2020,"IT1836A",2020-06-14,17
2020,"IT1836A",2020-06-15,17
2020,"IT1836A",2020-06-16,12
2020,"IT1836A",2020-06-17,20
2020,"IT1836A",2020-06-18,18
2020,"IT1836A",2020-06-19,15
2020,"IT1836A",2020-06-20,12
2020,"IT1836A",2020-06-21,8
2020,"IT1836A",2020-06-22,7
2020,"IT1836A",2020-06-23,11
2020,"IT1836A",2020-06-24,15
2020,"IT1836A",2020-06-25,17
2020,"IT1836A",2020-06-26,15
2020,"IT1836A",2020-06-27,15
2020,"IT1836A",2020-06-28,14
2020,"IT1836A",2020-06-29,18
2020,"IT1836A",2020-06-30,17
2020,"IT1834A",2020-01-01,102
2020,"IT1834A",2020-01-02,85
2020,"IT1834A",2020-01-03,79
2020,"IT1834A",2020-01-04,75
2020,"IT1834A",2020-01-05,43
2020,"IT1834A",2020-01-06,20
2020,"IT1834A",2020-01-07,65
2020,"IT1834A",2020-01-08,76
2020,"IT1834A",2020-01-09,89
2020,"IT1834A",2020-01-10,81
2020,"IT1834A",2020-01-11,77
2020,"IT1834A",2020-01-12,68
2020,"IT1834A",2020-01-13,71
2020,"IT1834A",2020-01-14,67
2020,"IT1834A",2020-01-15,74
2020,"IT1834A",2020-01-16,82
2020,"IT1834A",2020-01-17,70
2020,"IT1834A",2020-01-18,50
2020,"IT1834A",2020-01-19,41
2020,"IT1834A",2020-01-20,32
2020,"IT1834A",2020-01-21,38
2020,"IT1834A",2020-01-22,60
2020,"IT1834A",2020-01-23,73
2020,"IT1834A",2020-01-24,70
2020,"IT1834A",2020-01-25,44
2020,"IT1834A",2020-01-26,46
2020,"IT1834A",2020-01-27,54
2020,"IT1834A",2020-01-28,29
2020,"IT1834A",2020-01-29,52
2020,"IT1834A",2020-01-30,50
2020,"IT1834A",2020-01-31,55
2020,"IT1834A",2020-02-01,67
2020,"IT1834A",2020-02-02,38
2020,"IT1834A",2020-02-03,40
2020,"IT1834A",2020-02-04,34
2020,"IT1834A",2020-02-05,8
2020,"IT1834A",2020-02-06,16
2020,"IT1834A",2020-02-07,36
2020,"IT1834A",2020-02-08,55
2020,"IT1834A",2020-02-09,42
2020,"IT1834A",2020-02-10,42
2020,"IT1834A",2020-02-11,57
2020,"IT1834A",2020-02-12,57
2020,"IT1834A",2020-02-13,40
2020,"IT1834A",2020-02-14,20
2020,"IT1834A",2020-02-15,36
2020,"IT1834A",2020-02-16,45
2020,"IT1834A",2020-02-17,43
2020,"IT1834A",2020-02-18,40
2020,"IT1834A",2020-02-19,44
2020,"IT1834A",2020-02-20,30
2020,"IT1834A",2020-02-21,45
2020,"IT1834A",2020-02-22,46
2020,"IT1834A",2020-02-23,44
2020,"IT1834A",2020-02-24,36
2020,"IT1834A",2020-02-25,32
2020,"IT1834A",2020-02-26,26
2020,"IT1834A",2020-02-27,22
2020,"IT1834A",2020-02-28,25
2020,"IT1834A",2020-02-29,27
2020,"IT1834A",2020-03-01,35
2020,"IT1834A",2020-03-02,27
2020,"IT1834A",2020-03-03,35
2020,"IT1834A",2020-03-04,27
2020,"IT1834A",2020-03-05,20
2020,"IT1834A",2020-03-06,32
2020,"IT1834A",2020-03-07,27
2020,"IT1834A",2020-03-08,17
2020,"IT1834A",2020-03-09,24
2020,"IT1834A",2020-03-10,30
2020,"IT1834A",2020-03-11,40
2020,"IT1834A",2020-03-12,29
2020,"IT1834A",2020-03-13,36
2020,"IT1834A",2020-03-14,32
2020,"IT1834A",2020-03-15,17
2020,"IT1834A",2020-03-16,26
2020,"IT1834A",2020-03-17,34
2020,"IT1834A",2020-03-18,39
2020,"IT1834A",2020-03-19,40
2020,"IT1834A",2020-03-20,39
2020,"IT1834A",2020-03-21,42
2020,"IT1834A",2020-03-22,42
2020,"IT1834A",2020-03-23,19
2020,"IT1834A",2020-03-24,11
2020,"IT1834A",2020-03-25,8
2020,"IT1834A",2020-03-26,10
2020,"IT1834A",2020-03-27,15
2020,"IT1834A",2020-03-28,27
2020,"IT1834A",2020-03-29,66
2020,"IT1834A",2020-03-30,60
2020,"IT1834A",2020-03-31,20
2020,"IT1834A",2020-04-01,11
2020,"IT1834A",2020-04-02,19
2020,"IT1834A",2020-04-03,26
2020,"IT1834A",2020-04-04,21
2020,"IT1834A",2020-04-05,19
2020,"IT1834A",2020-04-06,27
2020,"IT1834A",2020-04-07,33
2020,"IT1834A",2020-04-08,40
2020,"IT1834A",2020-04-09,36
2020,"IT1834A",2020-04-10,34
2020,"IT1834A",2020-04-11,31
2020,"IT1834A",2020-04-12,29
2020,"IT1834A",2020-04-13,25
2020,"IT1834A",2020-04-14,22
2020,"IT1834A",2020-04-15,15
2020,"IT1834A",2020-04-16,20
2020,"IT1834A",2020-04-17,24
2020,"IT1834A",2020-04-18,21
2020,"IT1834A",2020-04-19,30
2020,"IT1834A",2020-04-20,21
2020,"IT1834A",2020-04-21,18
2020,"IT1834A",2020-04-22,12
2020,"IT1834A",2020-04-23,16
2020,"IT1834A",2020-04-24,21
2020,"IT1834A",2020-04-25,18
2020,"IT1834A",2020-04-26,9
2020,"IT1834A",2020-04-27,17
2020,"IT1834A",2020-04-28,21
2020,"IT1834A",2020-04-29,20
2020,"IT1834A",2020-04-30,16
2020,"IT1834A",2020-05-01,16
2020,"IT1834A",2020-05-02,27
2020,"IT1834A",2020-05-03,12
2020,"IT1834A",2020-05-04,13
2020,"IT1834A",2020-05-05,19
2020,"IT1834A",2020-05-06,23
2020,"IT1834A",2020-05-07,15
2020,"IT1834A",2020-05-08,19
2020,"IT1834A",2020-05-09,19
2020,"IT1834A",2020-05-10,19
2020,"IT1834A",2020-05-11,24
2020,"IT1834A",2020-05-12,20
2020,"IT1834A",2020-05-13,35
2020,"IT1834A",2020-05-14,59
2020,"IT1834A",2020-05-15,26
2020,"IT1834A",2020-05-16,26
2020,"IT1834A",2020-05-17,58
2020,"IT1834A",2020-05-18,40
2020,"IT1834A",2020-05-19,32
2020,"IT1834A",2020-05-20,17
2020,"IT1834A",2020-05-21,18
2020,"IT1834A",2020-05-22,22
2020,"IT1834A",2020-05-23,20
2020,"IT1834A",2020-05-24,23
2020,"IT1834A",2020-05-25,19
2020,"IT1834A",2020-05-26,16
2020,"IT1834A",2020-05-27,11
2020,"IT1834A",2020-05-28,18
2020,"IT1834A",2020-05-29,28
2020,"IT1834A",2020-05-30,13
2020,"IT1834A",2020-05-31,14
2020,"IT1834A",2020-06-01,17
2020,"IT1834A",2020-06-02,16
2020,"IT1834A",2020-06-03,17
2020,"IT1834A",2020-06-04,15
2020,"IT1834A",2020-06-05,32
2020,"IT1834A",2020-06-06,28
2020,"IT1834A",2020-06-07,16
2020,"IT1834A",2020-06-08,23
2020,"IT1834A",2020-06-09,20
2020,"IT1834A",2020-06-10,26
2020,"IT1834A",2020-06-11,17
2020,"IT1834A",2020-06-12,18
2020,"IT1834A",2020-06-13,25
2020,"IT1834A",2020-06-14,33
2020,"IT1834A",2020-06-15,27
2020,"IT1834A",2020-06-16,20
2020,"IT1834A",2020-06-17,32
2020,"IT1834A",2020-06-18,29
2020,"IT1834A",2020-06-19,19
2020,"IT1834A",2020-06-20,16
2020,"IT1834A",2020-06-21,13
2020,"IT1834A",2020-06-22,12
2020,"IT1834A",2020-06-23,14
2020,"IT1834A",2020-06-24,19
2020,"IT1834A",2020-06-25,24
2020,"IT1834A",2020-06-26,24
2020,"IT1834A",2020-06-27,23
2020,"IT1834A",2020-06-28,22
2020,"IT1834A",2020-06-29,27
2020,"IT1834A",2020-06-30,32
2020,"IT1906A",2020-01-01,68
2020,"IT1906A",2020-01-02,61
2020,"IT1906A",2020-01-03,60
2020,"IT1906A",2020-01-04,51
2020,"IT1906A",2020-01-05,32
2020,"IT1906A",2020-01-06,14
2020,"IT1906A",2020-01-07,43
2020,"IT1906A",2020-01-08,59
2020,"IT1906A",2020-01-09,60
2020,"IT1906A",2020-01-10,52
2020,"IT1906A",2020-01-11,58
2020,"IT1906A",2020-01-12,48
2020,"IT1906A",2020-01-13,52
2020,"IT1906A",2020-01-14,51
2020,"IT1906A",2020-01-15,55
2020,"IT1906A",2020-01-16,60
2020,"IT1906A",2020-01-17,51
2020,"IT1906A",2020-01-18,28
2020,"IT1906A",2020-01-19,23
2020,"IT1906A",2020-01-20,20
2020,"IT1906A",2020-01-21,20
2020,"IT1906A",2020-01-24,62
2020,"IT1906A",2020-01-25,42
2020,"IT1906A",2020-01-26,35
2020,"IT1906A",2020-01-27,41
2020,"IT1906A",2020-01-28,26
2020,"IT1906A",2020-01-29,39
2020,"IT1906A",2020-01-30,37
2020,"IT1906A",2020-01-31,43
2020,"IT1906A",2020-02-01,55
2020,"IT1906A",2020-02-02,27
2020,"IT1906A",2020-02-03,33
2020,"IT1906A",2020-02-04,26
2020,"IT1906A",2020-02-05,7
2020,"IT1906A",2020-02-06,15
2020,"IT1906A",2020-02-07,25
2020,"IT1906A",2020-02-08,42
2020,"IT1906A",2020-02-09,35
2020,"IT1906A",2020-02-10,31
2020,"IT1906A",2020-02-11,50
2020,"IT1906A",2020-02-12,47
2020,"IT1906A",2020-02-13,36
2020,"IT1906A",2020-02-14,17
2020,"IT1906A",2020-02-15,30
2020,"IT1906A",2020-02-16,34
2020,"IT1906A",2020-02-17,38
2020,"IT1906A",2020-02-18,34
2020,"IT1906A",2020-02-19,33
2020,"IT1906A",2020-02-20,19
2020,"IT1906A",2020-02-21,30
2020,"IT1906A",2020-02-22,35
2020,"IT1906A",2020-02-23,33
2020,"IT1906A",2020-02-24,31
2020,"IT1906A",2020-02-25,18
2020,"IT1906A",2020-02-26,20
2020,"IT1906A",2020-02-27,22
2020,"IT1906A",2020-02-28,22
2020,"IT1906A",2020-02-29,21
2020,"IT1906A",2020-03-01,30
2020,"IT1906A",2020-03-02,26
2020,"IT1906A",2020-03-03,37
2020,"IT1906A",2020-03-04,23
2020,"IT1906A",2020-03-05,13
2020,"IT1906A",2020-03-06,26
2020,"IT1906A",2020-03-07,21
2020,"IT1906A",2020-03-08,11
2020,"IT1906A",2020-03-09,16
2020,"IT1906A",2020-03-10,21
2020,"IT1906A",2020-03-11,30
2020,"IT1906A",2020-03-12,21
2020,"IT1906A",2020-03-13,28
2020,"IT1906A",2020-03-14,20
2020,"IT1906A",2020-03-15,17
2020,"IT1906A",2020-03-16,22
2020,"IT1906A",2020-03-17,31
2020,"IT1906A",2020-03-18,37
2020,"IT1906A",2020-03-19,38
2020,"IT1906A",2020-03-20,39
2020,"IT1906A",2020-03-21,34
2020,"IT1906A",2020-03-22,38
2020,"IT1906A",2020-03-23,22
2020,"IT1906A",2020-03-24,32
2020,"IT1906A",2020-03-25,27
2020,"IT1906A",2020-03-26,6
2020,"IT1906A",2020-03-27,9
2020,"IT1906A",2020-03-28,29
2020,"IT1906A",2020-03-29,70
2020,"IT1906A",2020-03-30,63
2020,"IT1906A",2020-03-31,20
2020,"IT1906A",2020-04-01,13
2020,"IT1906A",2020-04-02,17
2020,"IT1906A",2020-04-03,23
2020,"IT1906A",2020-04-04,19
2020,"IT1906A",2020-04-05,20
2020,"IT1906A",2020-04-06,26
2020,"IT1906A",2020-04-07,31
2020,"IT1906A",2020-04-08,34
2020,"IT1906A",2020-04-09,32
2020,"IT1906A",2020-04-10,29
2020,"IT1906A",2020-04-11,29
2020,"IT1906A",2020-04-12,27
2020,"IT1906A",2020-04-13,22
2020,"IT1906A",2020-04-14,21
2020,"IT1906A",2020-04-15,19
2020,"IT1906A",2020-04-16,21
2020,"IT1906A",2020-04-17,19
2020,"IT1906A",2020-04-18,19
2020,"IT1906A",2020-04-19,25
2020,"IT1906A",2020-04-20,16
2020,"IT1906A",2020-04-21,14
2020,"IT1906A",2020-04-22,9
2020,"IT1906A",2020-04-23,9
2020,"IT1906A",2020-04-26,9
2020,"IT1906A",2020-04-29,21
2020,"IT1906A",2020-04-30,19
2020,"IT1906A",2020-05-01,16
2020,"IT1906A",2020-05-02,18
2020,"IT1906A",2020-05-03,12
2020,"IT1906A",2020-05-04,14
2020,"IT1906A",2020-05-05,17
2020,"IT1906A",2020-05-06,18
2020,"IT1906A",2020-05-07,18
2020,"IT1906A",2020-05-08,19
2020,"IT1906A",2020-05-09,17
2020,"IT1906A",2020-05-10,16
2020,"IT1906A",2020-05-11,20
2020,"IT1906A",2020-05-12,21
2020,"IT1906A",2020-05-13,43
2020,"IT1906A",2020-05-14,63
2020,"IT1906A",2020-05-15,31
2020,"IT1906A",2020-05-16,30
2020,"IT1906A",2020-05-17,47
2020,"IT1906A",2020-05-18,42
2020,"IT1906A",2020-05-19,23
2020,"IT1906A",2020-05-20,17
2020,"IT1906A",2020-05-21,18
2020,"IT1906A",2020-05-22,21
2020,"IT1906A",2020-05-23,16
2020,"IT1906A",2020-05-24,18
2020,"IT1906A",2020-05-25,14
2020,"IT1906A",2020-05-26,16
2020,"IT1906A",2020-05-27,12
2020,"IT1906A",2020-05-28,12
2020,"IT1906A",2020-05-29,15
2020,"IT1906A",2020-05-30,9
2020,"IT1906A",2020-05-31,11
2020,"IT1906A",2020-06-01,14
2020,"IT1906A",2020-06-02,14
2020,"IT1906A",2020-06-03,12
2020,"IT1906A",2020-06-04,16
2020,"IT1906A",2020-06-05,16
2020,"IT1906A",2020-06-06,16
2020,"IT1906A",2020-06-07,16
2020,"IT1906A",2020-06-08,16
2020,"IT1906A",2020-06-09,16
2020,"IT1906A",2020-06-10,16
2020,"IT1906A",2020-06-16,14
2020,"IT1906A",2020-06-17,25
2020,"IT1906A",2020-06-18,22
2020,"IT1906A",2020-06-19,18
2020,"IT1906A",2020-06-20,16
2020,"IT1906A",2020-06-21,10
2020,"IT1906A",2020-06-22,11
2020,"IT1906A",2020-06-23,14
2020,"IT1906A",2020-06-24,20
2020,"IT1906A",2020-06-25,22
2020,"IT1906A",2020-06-26,23
2020,"IT1906A",2020-06-27,25
2020,"IT1906A",2020-06-28,27
2020,"IT1906A",2020-06-29,34
2020,"IT1906A",2020-06-30,30
2020,"IT2012A",2020-01-01,80
2020,"IT2012A",2020-01-02,57
2020,"IT2012A",2020-01-03,51
2020,"IT2012A",2020-01-04,52
2020,"IT2012A",2020-01-05,24
2020,"IT2012A",2020-01-06,14
2020,"IT2012A",2020-01-07,55
2020,"IT2012A",2020-01-08,45
2020,"IT2012A",2020-01-09,78
2020,"IT2012A",2020-01-10,50
2020,"IT2012A",2020-01-11,56
2020,"IT2012A",2020-01-12,44
2020,"IT2012A",2020-01-13,59
2020,"IT2012A",2020-01-14,46
2020,"IT2012A",2020-01-15,48
2020,"IT2012A",2020-01-16,67
2020,"IT2012A",2020-01-17,43
2020,"IT2012A",2020-01-18,27
2020,"IT2012A",2020-01-19,19
2020,"IT2012A",2020-01-20,11
2020,"IT2012A",2020-01-21,26
2020,"IT2012A",2020-01-22,49
2020,"IT2012A",2020-01-23,55
2020,"IT2012A",2020-01-24,49
2020,"IT2012A",2020-01-25,49
2020,"IT2012A",2020-01-26,28
2020,"IT2012A",2020-01-27,45
2020,"IT2012A",2020-01-28,27
2020,"IT2012A",2020-01-29,32
2020,"IT2012A",2020-01-30,35
2020,"IT2012A",2020-01-31,33
2020,"IT2012A",2020-02-01,45
2020,"IT2012A",2020-02-02,27
2020,"IT2012A",2020-02-03,26
2020,"IT2012A",2020-02-04,24
2020,"IT2012A",2020-02-05,6
2020,"IT2012A",2020-02-06,12
2020,"IT2012A",2020-02-07,21
2020,"IT2012A",2020-02-08,59
2020,"IT2012A",2020-02-09,31
2020,"IT2012A",2020-02-10,31
2020,"IT2012A",2020-02-11,47
2020,"IT2012A",2020-02-12,38
2020,"IT2012A",2020-02-13,35
2020,"IT2012A",2020-02-14,17
2020,"IT2012A",2020-02-15,23
2020,"IT2012A",2020-02-16,34
2020,"IT2012A",2020-02-17,34
2020,"IT2012A",2020-02-18,34
2020,"IT2012A",2020-02-19,29
2020,"IT2012A",2020-02-20,17
2020,"IT2012A",2020-02-21,24
2020,"IT2012A",2020-02-22,29
2020,"IT2012A",2020-02-23,40
2020,"IT2012A",2020-02-24,31
2020,"IT2012A",2020-02-25,19
2020,"IT2012A",2020-02-26,20
2020,"IT2012A",2020-02-27,14
2020,"IT2012A",2020-02-28,18
2020,"IT2012A",2020-02-29,17
2020,"IT2012A",2020-03-01,28
2020,"IT2012A",2020-03-02,22
2020,"IT2012A",2020-03-03,35
2020,"IT2012A",2020-03-04,14
2020,"IT2012A",2020-03-05,12
2020,"IT2012A",2020-03-06,24
2020,"IT2012A",2020-03-07,15
2020,"IT2012A",2020-03-08,9
2020,"IT2012A",2020-03-09,14
2020,"IT2012A",2020-03-10,16
2020,"IT2012A",2020-03-11,30
2020,"IT2012A",2020-03-12,30
2020,"IT2012A",2020-03-13,35
2020,"IT2012A",2020-03-14,27
2020,"IT2012A",2020-03-15,20
2020,"IT2012A",2020-03-16,22
2020,"IT2012A",2020-03-17,28
2020,"IT2012A",2020-03-18,40
2020,"IT2012A",2020-03-19,43
2020,"IT2012A",2020-03-20,37
2020,"IT2012A",2020-03-21,96
2020,"IT2012A",2020-03-22,38
2020,"IT2012A",2020-03-23,19
2020,"IT2012A",2020-03-24,14
2020,"IT2012A",2020-03-25,11
2020,"IT2012A",2020-03-27,13
2020,"IT2012A",2020-03-28,35
2020,"IT2012A",2020-03-29,80
2020,"IT2012A",2020-03-30,74
2020,"IT2012A",2020-03-31,20
2020,"IT2012A",2020-04-01,13
2020,"IT2012A",2020-04-02,38
2020,"IT2012A",2020-04-03,39
2020,"IT2012A",2020-04-04,18
2020,"IT2012A",2020-04-05,22
2020,"IT2012A",2020-04-06,26
2020,"IT2012A",2020-04-07,35
2020,"IT2012A",2020-04-08,38
2020,"IT2012A",2020-04-09,39
2020,"IT2012A",2020-04-10,33
2020,"IT2012A",2020-04-11,31
2020,"IT2012A",2020-04-12,29
2020,"IT2012A",2020-04-13,23
2020,"IT2012A",2020-04-14,21
2020,"IT2012A",2020-04-15,15
2020,"IT2012A",2020-04-16,20
2020,"IT2012A",2020-04-17,19
2020,"IT2012A",2020-04-18,17
2020,"IT2012A",2020-04-19,25
2020,"IT2012A",2020-04-20,22
2020,"IT2012A",2020-04-21,16
2020,"IT2012A",2020-04-22,6
2020,"IT2012A",2020-04-23,12
2020,"IT2012A",2020-04-24,18
2020,"IT2012A",2020-04-25,17
2020,"IT2012A",2020-04-26,11
2020,"IT2012A",2020-04-27,15
2020,"IT2012A",2020-04-28,20
2020,"IT2012A",2020-04-29,20
2020,"IT2012A",2020-05-02,20
2020,"IT2012A",2020-05-03,16
2020,"IT2012A",2020-05-04,11
2020,"IT2012A",2020-05-05,17
2020,"IT2012A",2020-05-06,14
2020,"IT2012A",2020-05-07,13
2020,"IT2012A",2020-05-08,16
2020,"IT2012A",2020-05-09,16
2020,"IT2012A",2020-05-10,15
2020,"IT2012A",2020-05-11,15
2020,"IT2012A",2020-05-12,23
2020,"IT2012A",2020-05-13,37
2020,"IT2012A",2020-05-14,54
2020,"IT2012A",2020-05-15,24
2020,"IT2012A",2020-05-16,26
2020,"IT2012A",2020-05-17,42
2020,"IT2012A",2020-05-18,37
2020,"IT2012A",2020-05-19,22
2020,"IT2012A",2020-05-20,13
2020,"IT2012A",2020-05-21,15
2020,"IT2012A",2020-05-22,17
2020,"IT2012A",2020-05-23,17
2020,"IT2012A",2020-05-24,16
2020,"IT2012A",2020-05-25,16
2020,"IT2012A",2020-05-26,14
2020,"IT2012A",2020-05-27,9
2020,"IT2012A",2020-05-28,16
2020,"IT2012A",2020-05-29,16
2020,"IT2012A",2020-05-30,14
2020,"IT2012A",2020-05-31,13
2020,"IT2012A",2020-06-01,15
2020,"IT2012A",2020-06-02,13
2020,"IT2012A",2020-06-03,17
2020,"IT2012A",2020-06-04,18
2020,"IT2012A",2020-06-05,24
2020,"IT2012A",2020-06-06,21
2020,"IT2012A",2020-06-07,15
2020,"IT2012A",2020-06-08,17
2020,"IT2012A",2020-06-09,20
2020,"IT2012A",2020-06-10,17
2020,"IT2012A",2020-06-11,14
2020,"IT2012A",2020-06-12,13
2020,"IT2012A",2020-06-13,14
2020,"IT2012A",2020-06-14,19
2020,"IT2012A",2020-06-15,17
2020,"IT2012A",2020-06-16,13
2020,"IT2012A",2020-06-17,17
2020,"IT2012A",2020-06-18,15
2020,"IT2012A",2020-06-19,13
2020,"IT2012A",2020-06-20,16
2020,"IT2012A",2020-06-21,10
2020,"IT2012A",2020-06-22,8
2020,"IT2012A",2020-06-23,13
2020,"IT2012A",2020-06-24,16
2020,"IT2012A",2020-06-25,17
2020,"IT2012A",2020-06-26,15
2020,"IT2012A",2020-06-27,18
2020,"IT2012A",2020-06-28,21
2020,"IT2012A",2020-06-29,18
2020,"IT2012A",2020-06-30,17
2020,"IT2264A",2020-01-01,24
2020,"IT2264A",2020-01-02,21
2020,"IT2264A",2020-01-03,29
2020,"IT2264A",2020-01-04,21
2020,"IT2264A",2020-01-05,16
2020,"IT2264A",2020-01-06,9
2020,"IT2264A",2020-01-07,7
2020,"IT2264A",2020-01-08,31
2020,"IT2264A",2020-01-09,20
2020,"IT2264A",2020-01-10,29
2020,"IT2264A",2020-01-11,20
2020,"IT2264A",2020-01-12,13
2020,"IT2264A",2020-01-13,14
2020,"IT2264A",2020-01-14,26
2020,"IT2264A",2020-01-15,22
2020,"IT2264A",2020-01-16,29
2020,"IT2264A",2020-01-17,22
2020,"IT2264A",2020-01-18,35
2020,"IT2264A",2020-01-19,12
2020,"IT2264A",2020-01-20,6
2020,"IT2264A",2020-01-21,6
2020,"IT2264A",2020-01-22,15
2020,"IT2264A",2020-01-23,28
2020,"IT2264A",2020-01-24,28
2020,"IT2264A",2020-01-25,21
