reporting_year,pollutant_fk,station_eu_code,date,value
2020,9,IT2004A,2020-04-22,7.52473647826087
2020,9,IT2004A,2020-04-23,10.724738347826086
2020,9,IT2004A,2020-04-24,19.06233647826087
2020,9,IT2004A,2020-04-25,9.508797260869565
2020,9,IT2004A,2020-04-26,9.897156782608695
2020,9,IT2004A,2020-04-27,15.633618695652174
2020,9,IT2004A,2020-04-28,13.993479869565217
2020,9,IT2004A,2020-04-29,9.574407869565217
2020,9,IT2004A,2020-04-30,11.893172173913044
2020,9,IT2004A,2020-05-01,6.702595260869566
2020,9,IT2004A,2020-05-02,10.694542434782608
2020,9,IT2004A,2020-05-03,5.852654086956521
2020,9,IT2004A,2020-05-04,18.405393217391303
2020,9,IT2004A,2020-05-05,15.538288913043479
2020,9,IT2004A,2020-05-06,13.463326260869565
2020,9,IT2004A,2020-05-07,8.807106086956521
2020,9,IT2004A,2020-05-08,20.003292608695652
2020,9,IT2004A,2020-05-09,17.291207130434785
2020,9,IT2004A,2020-05-10,11.327605434782608
2020,9,IT2004A,2020-05-11,11.184375090909091
2020,9,IT2004A,2020-05-12,11.215192565217391
2020,9,IT2004A,2020-05-13,18.375787391304346
2020,9,IT2004A,2020-05-14,14.863243
2020,9,IT2004A,2020-05-15,11.712103826086956
2020,9,IT2004A,2020-05-16,17.453246458333332
2020,9,IT2004A,2020-05-17,8.148609782608697
2020,9,IT2004A,2020-05-18,11.808529869565216
2020,9,IT2004A,2020-05-19,13.398873304347825
2020,9,IT2004A,2020-05-20,8.144521
2020,9,IT2004A,2020-05-21,9.766274652173912
2020,9,IT2004A,2020-05-22,16.906004391304347
2020,9,IT2004A,2020-05-23,17.648635695652175
2020,9,IT2004A,2020-05-24,6.03767052173913
2020,9,IT2004A,2020-05-25,9.760466913043478
2020,9,IT2004A,2020-05-26,8.299706956521739
2020,9,IT2004A,2020-05-27,7.764648782608695
2020,9,IT2004A,2020-05-28,26.222027739130436
2020,9,IT2004A,2020-05-29,12.030453347826088
2020,9,IT2004A,2020-05-30,9.664407217391304
2020,9,IT2004A,2020-05-31,8.929811695652173
2020,9,IT2004A,2020-06-01,9.71608752173913
2020,9,IT2004A,2020-06-02,8.320458652173913
2020,9,IT2004A,2020-06-03,15.958509826086956
2020,9,IT2004A,2020-06-04,9.555912826086956
2020,9,IT2004A,2020-06-05,18.551638217391304
2020,9,IT2004A,2020-06-06,11.913838826086957
2020,9,IT2004A,2020-06-07,7.467217826086957
2020,9,IT2004A,2020-06-08,20.953861956521738
2020,9,IT2004A,2020-06-09,15.707290173913043
2020,9,IT2004A,2020-06-10,19.566942826086958
2020,9,IT2004A,2020-06-11,16.734832625
2020,9,IT2004A,2020-06-12,25.906301826086956
2020,9,IT2004A,2020-06-13,13.840551826086957
2020,9,IT2004A,2020-06-14,11.488402391304348
2020,9,IT2004A,2020-06-15,23.0451899
2020,9,IT2004A,2020-06-16,14.854332695652174
2020,9,IT2004A,2020-06-17,11.54101595652174
2020,9,IT2004A,2020-06-18,14.061325363636364
2020,9,IT2004A,2020-06-19,15.136593086956522
2020,9,IT2004A,2020-06-20,18.619194782608695
2020,9,IT2004A,2020-06-21,16.189595739130436
2020,9,IT2004A,2020-06-22,25.171337695652173
2020,9,IT2004A,2020-06-23,31.217670000000002
2020,9,IT2004A,2020-06-24,20.58044460869565
2020,9,IT2004A,2020-06-25,19.82188434782609
2020,9,IT2004A,2020-06-26,22.841774695652173
2020,9,IT2004A,2020-06-27,19.42472808695652
2020,9,IT2004A,2020-06-28,14.159125739130435
2020,9,IT2004A,2020-06-29,17.901040347826086
2020,9,IT2004A,2020-06-30,15.25044357142857
2020,9,IT2099A,2020-01-01,0.8421915
2020,9,IT2099A,2020-01-02,2.1873567916666667
2020,9,IT2099A,2020-01-03,2.3042498333333334
2020,9,IT2099A,2020-01-04,2.70274325
2020,9,IT2099A,2020-01-05,2.679361347826087
2020,9,IT2099A,2020-01-06,1.952187125
2020,9,IT2099A,2020-01-07,1.67564825
2020,9,IT2099A,2020-01-08,2.6871717916666666
2020,9,IT2099A,2020-01-09,2.7402090416666667
2020,9,IT2099A,2020-01-10,2.1753267083333334
2020,9,IT2099A,2020-01-11,5.356574869565217
2020,9,IT2099A,2020-01-12,4.433704208333333
2020,9,IT2099A,2020-01-13,5.324559916666667
2020,9,IT2099A,2020-01-14,3.2825657083333333
2020,9,IT2099A,2020-01-15,3.229211416666667
2020,9,IT2099A,2020-01-16,4.79714975
2020,9,IT2099A,2020-01-17,2.5154676086956522
2020,9,IT2099A,2020-01-18,2.8811569583333334
2020,9,IT2099A,2020-01-19,3.0174833333333333
2020,9,IT2099A,2020-01-20,2.6985016666666666
2020,9,IT2099A,2020-01-21,1.7104505
2020,9,IT2099A,2020-01-22,2.2351975
2020,9,IT2099A,2020-01-23,2.812003782608696
2020,9,IT2099A,2020-01-24,5.722208625
2020,9,IT2099A,2020-01-25,3.1386649583333335
2020,9,IT2099A,2020-01-26,1.5588697916666667
2020,9,IT2099A,2020-01-27,3.358415125
2020,9,IT2099A,2020-01-28,4.790811375
2020,9,IT2099A,2020-01-29,1.9654542173913043
2020,9,IT2099A,2020-01-30,3.5922897916666665
2020,9,IT2099A,2020-01-31,2.6383127083333333
2020,9,IT2099A,2020-02-01,3.1897350416666668
2020,9,IT2099A,2020-02-02,2.6919394166666666
2020,9,IT2099A,2020-02-03,2.5495725416666666
2020,9,IT2099A,2020-02-04,5.6494022
2020,9,IT2099A,2020-02-05,2.354935375
2020,9,IT2099A,2020-02-06,1.299459125
2020,9,IT2099A,2020-02-07,1.6182664583333333
2020,9,IT2099A,2020-02-08,3.388185875
2020,9,IT2099A,2020-02-09,5.541142958333333
2020,9,IT2099A,2020-02-10,4.3496371739130435
2020,9,IT2099A,2020-02-11,2.571038458333333
2020,9,IT2099A,2020-02-12,2.4019174166666666
2020,9,IT2099A,2020-02-13,4.274474083333334
2020,9,IT2099A,2020-02-14,3.2494952777777777
2020,9,IT2099A,2020-02-15,2.5499014166666667
2020,9,IT2099A,2020-02-16,3.21391552173913
2020,9,IT2099A,2020-02-17,4.536116333333333
2020,9,IT2099A,2020-02-18,2.8911966000000002
2020,9,IT2099A,2020-02-19,3.29886575
2020,9,IT2099A,2020-02-20,3.809092875
2020,9,IT2099A,2020-02-21,3.022265083333333
2020,9,IT2099A,2020-02-22,4.520191217391305
2020,9,IT2099A,2020-02-23,5.815989958333334
2020,9,IT2099A,2020-02-24,5.7719518333333335
2020,9,IT2099A,2020-02-25,5.24713575
2020,9,IT2099A,2020-02-26,2.5969839583333334
2020,9,IT2099A,2020-02-27,5.793903583333334
2020,9,IT2099A,2020-02-28,2.7580451739130436
2020,9,IT2099A,2020-02-29,4.836087333333333
2020,9,IT2099A,2020-03-01,2.9426882083333332
2020,9,IT2099A,2020-03-02,2.6820410833333335
2020,9,IT2099A,2020-03-03,1.5426694666666667
2020,9,IT2099A,2020-03-04,2.7000468333333334
2020,9,IT2099A,2020-03-05,3.573792304347826
2020,9,IT2099A,2020-03-06,2.6291934583333334
2020,9,IT2099A,2020-03-07,2.6453753333333334
2020,9,IT2099A,2020-03-08,2.4715164166666668
2020,9,IT2099A,2020-03-09,3.93126425
2020,9,IT2099A,2020-03-10,5.416371416666666
2020,9,IT2099A,2020-03-11,2.3760032608695654
2020,9,IT2099A,2020-03-12,3.37895075
2020,9,IT2099A,2020-03-13,4.222387416666667
2020,9,IT2099A,2020-03-14,4.600613375
2020,9,IT2099A,2020-03-15,2.0231315833333334
2020,9,IT2099A,2020-03-16,2.8206672916666666
2020,9,IT2099A,2020-03-17,3.8205915652173914
2020,9,IT2099A,2020-03-18,3.791650375
2020,9,IT2099A,2020-03-19,2.8857015833333333
2020,9,IT2099A,2020-03-20,3.943809708333333
2020,9,IT2099A,2020-03-21,3.8996939166666666
2020,9,IT2099A,2020-03-22,3.6114709166666668
2020,9,IT2099A,2020-03-23,1.7977381304347826
2020,9,IT2099A,2020-03-24,3.186530041666667
2020,9,IT2099A,2020-03-25,2.6455069166666667
2020,9,IT2099A,2020-03-26,2.709593625
2020,9,IT2099A,2020-03-27,2.421400041666667
2020,9,IT2099A,2020-03-28,2.5419675416666667
2020,9,IT2099A,2020-03-29,2.5275154166666667
2020,9,IT2099A,2020-03-30,2.626196833333333
2020,9,IT2099A,2020-03-31,2.210327375
2020,9,IT2099A,2020-04-01,2.633064083333333
2020,9,IT2099A,2020-04-02,3.6150775416666665
2020,9,IT2099A,2020-04-03,3.72016275
2020,9,IT2099A,2020-04-04,5.077008304347826
2020,9,IT2099A,2020-04-05,3.882823625
2020,9,IT2099A,2020-04-06,3.8338575416666667
2020,9,IT2099A,2020-04-07,3.7429599583333335
2020,9,IT2099A,2020-04-08,3.5142773333333333
2020,9,IT2099A,2020-04-09,3.238700875
2020,9,IT2099A,2020-04-10,2.838110652173913
2020,9,IT2099A,2020-04-11,2.4757231666666666
2020,9,IT2099A,2020-04-12,2.5629296666666668
2020,9,IT2099A,2020-04-13,2.5612690833333334
2020,9,IT2099A,2020-04-14,2.8303776666666667
2020,9,IT2099A,2020-04-15,1.8622925416666667
2020,9,IT2099A,2020-04-16,2.3533528695652173
2020,9,IT2099A,2020-04-17,3.1327530833333332
2020,9,IT2099A,2020-04-18,3.101659833333333
2020,9,IT2099A,2020-04-19,2.3562047083333333
2020,9,IT2099A,2020-04-20,1.8014282352941176
2020,9,IT2099A,2020-04-21,3.0867195625
2020,9,IT2099A,2020-04-22,3.3909407391304347
2020,9,IT2099A,2020-04-23,2.5349123749999998
2020,9,IT2099A,2020-04-24,2.888831125
2020,9,IT2099A,2020-04-25,2.317788125
2020,9,IT2099A,2020-04-26,1.369107375
2020,9,IT2099A,2020-04-27,1.775286
2020,9,IT2099A,2020-04-28,2.321549347826087
2020,9,IT2099A,2020-04-29,1.6659769166666667
2020,9,IT2099A,2020-04-30,1.5316857727272728
2020,9,IT2099A,2020-05-01,1.5425419166666667
2020,9,IT2099A,2020-05-02,1.025075
2020,9,IT2099A,2020-05-03,0.9706854166666666
2020,9,IT2099A,2020-05-04,1.7052072173913044
2020,9,IT2099A,2020-05-05,1.9824865
2020,9,IT2099A,2020-05-06,1.7362219166666666
2020,9,IT2099A,2020-05-07,1.3838119166666667
2020,9,IT2099A,2020-05-08,2.1198156666666668
2020,9,IT2099A,2020-05-09,1.5828852083333333
2020,9,IT2099A,2020-05-10,1.8820861304347827
2020,9,IT2099A,2020-05-11,1.6501925416666667
2020,9,IT2099A,2020-05-12,2.090131625
2020,9,IT2099A,2020-05-13,2.293439875
2020,9,IT2099A,2020-05-14,2.326771416666667
2020,9,IT2099A,2020-05-15,1.2677095416666666
2020,9,IT2099A,2020-05-16,0.6824517826086957
2020,9,IT2099A,2020-05-17,2.02318675
2020,9,IT2099A,2020-05-18,1.4177663333333332
2020,9,IT2099A,2020-05-19,2.0102949090909092
2020,9,IT2099A,2020-05-20,2.0048135
2020,9,IT2099A,2020-05-21,1.9273716315789473
2020,9,IT2099A,2020-05-22,2.3558768947368423
2020,9,IT2099A,2020-05-23,1.3910763333333334
2020,9,IT2099A,2020-05-24,1.7206521666666668
2020,9,IT2099A,2020-05-25,1.0520339166666666
2020,9,IT2099A,2020-05-26,1.3727637083333333
2020,9,IT2099A,2020-05-27,1.6496105416666667
2020,9,IT2099A,2020-05-28,2.0578921739130434
2020,9,IT2099A,2020-05-29,2.7473509583333335
2020,9,IT2099A,2020-05-30,1.798473
2020,9,IT2099A,2020-05-31,2.106302375
2020,9,IT2099A,2020-06-01,1.8901900416666666
2020,9,IT2099A,2020-06-02,1.8007628333333334
2020,9,IT2099A,2020-06-03,2.2456268260869567
2020,9,IT2099A,2020-06-04,2.189561708333333
2020,9,IT2099A,2020-06-05,1.7450595
2020,9,IT2099A,2020-06-06,1.5018814583333333
2020,9,IT2099A,2020-06-07,2.415660375
2020,9,IT2099A,2020-06-08,1.4477377083333334
2020,9,IT2099A,2020-06-09,1.6979354782608695
2020,9,IT2099A,2020-06-10,1.7967359166666668
2020,9,IT2099A,2020-06-11,1.8708896666666666
2020,9,IT2099A,2020-06-12,1.78415425
2020,9,IT2099A,2020-06-13,2.2895684166666666
2020,9,IT2099A,2020-06-14,1.5428049583333334
2020,9,IT2099A,2020-06-15,1.5947989130434783
2020,9,IT2099A,2020-06-16,2.1336549583333335
2020,9,IT2099A,2020-06-17,1.9203283913043478
2020,9,IT2099A,2020-06-18,1.9489542916666667
2020,9,IT2099A,2020-06-19,2.16795325
2020,9,IT2099A,2020-06-20,1.452071125
2020,9,IT2099A,2020-06-21,1.8162141304347825
2020,9,IT2099A,2020-06-22,1.5999576666666666
2020,9,IT2099A,2020-06-23,1.96815725
2020,9,IT2099A,2020-06-24,2.197681541666667
2020,9,IT2099A,2020-06-25,2.0917370416666667
2020,9,IT2099A,2020-06-26,2.3699317916666667
2020,9,IT2099A,2020-06-27,1.8103709130434782
2020,9,IT2099A,2020-06-28,2.1642005416666668
2020,9,IT2099A,2020-06-29,1.9429560833333333
2020,9,IT2099A,2020-06-30,2.6832552727272727
2020,9,IT2100A,2020-01-01,45.771268695652175
2020,9,IT2100A,2020-01-02,64.60894434782608
2020,9,IT2100A,2020-01-03,67.18101608695652
2020,9,IT2100A,2020-01-04,53.34511173913043
2020,9,IT2100A,2020-01-05,23.534429043478262
2020,9,IT2100A,2020-01-06,26.44817208695652
2020,9,IT2100A,2020-01-07,63.06307608695652
2020,9,IT2100A,2020-01-08,30.262577695652173
2020,9,IT2100A,2020-01-09,75.2289056521739
2020,9,IT2100A,2020-01-10,71.41038956521739
2020,9,IT2100A,2020-01-11,47.92481043478261
2020,9,IT2100A,2020-01-12,36.384420391304346
2020,9,IT2100A,2020-01-13,72.44396043478261
2020,9,IT2100A,2020-01-14,72.86855217391305
2020,9,IT2100A,2020-01-15,80.48707652173913
2020,9,IT2100A,2020-01-16,74.05339652173913
2020,9,IT2100A,2020-01-17,75.35605434782609
2020,9,IT2100A,2020-01-18,30.024027391304347
2020,9,IT2100A,2020-01-19,11.18237195652174
2020,9,IT2100A,2020-01-20,10.326427
2020,9,IT2100A,2020-01-21,10.462920869565217
2020,9,IT2100A,2020-01-22,59.29494875
2020,9,IT2100A,2020-01-23,61.01252304347826
2020,9,IT2100A,2020-01-24,74.91163782608696
2020,9,IT2100A,2020-01-25,41.768062173913044
2020,9,IT2100A,2020-01-26,40.44650652173913
2020,9,IT2100A,2020-01-27,43.783510434782606
2020,9,IT2100A,2020-01-28,18.11850404347826
2020,9,IT2100A,2020-01-29,18.671641652173914
2020,9,IT2100A,2020-01-30,40.21057026086957
2020,9,IT2100A,2020-01-31,17.041989086956523
2020,9,IT2100A,2020-02-01,19.133598695652175
2020,9,IT2100A,2020-02-02,13.814265173913043
2020,9,IT2100A,2020-02-03,31.022461304347825
2020,9,IT2100A,2020-02-04,22.250830826086958
2020,9,IT2100A,2020-02-05,7.011044043478261
2020,9,IT2100A,2020-02-06,20.39875359090909
2020,9,IT2100A,2020-02-07,47.80926
2020,9,IT2100A,2020-02-08,43.23646508695652
2020,9,IT2100A,2020-02-09,31.63121608695652
2020,9,IT2100A,2020-02-10,17.092441739130436
2020,9,IT2100A,2020-02-11,12.071638260869566
2020,9,IT2100A,2020-02-12,37.75960652173913
2020,9,IT2100A,2020-02-13,35.1567647826087
2020,9,IT2100A,2020-02-14,20.546112130434782
2020,9,IT2100A,2020-02-15,34.10290652173913
2020,9,IT2100A,2020-02-16,35.08494079166667
2020,9,IT2100A,2020-02-17,40.194262173913046
2020,9,IT2100A,2020-02-18,29.44006739130435
2020,9,IT2100A,2020-02-19,34.486457826086955
2020,9,IT2100A,2020-02-20,37.140966086956524
2020,9,IT2100A,2020-02-21,41.61369434782609
2020,9,IT2100A,2020-02-22,35.65689
2020,9,IT2100A,2020-02-23,26.783753913043476
2020,9,IT2100A,2020-02-24,37.91683695652174
2020,9,IT2100A,2020-02-25,21.461858347826087
2020,9,IT2100A,2020-02-26,8.238813260869565
2020,9,IT2100A,2020-02-27,17.576392
2020,9,IT2100A,2020-02-28,17.334866913043477
2020,9,IT2100A,2020-02-29,31.752334695652173
2020,9,IT2100A,2020-03-01,16.43522452173913
2020,9,IT2100A,2020-03-02,14.211122739130435
2020,9,IT2100A,2020-03-03,19.354213565217393
2020,9,IT2100A,2020-03-04,24.277287260869564
2020,9,IT2100A,2020-03-05,24.737452739130436
2020,9,IT2100A,2020-03-06,12.325119521739131
2020,9,IT2100A,2020-03-07,14.645008391304348
2020,9,IT2100A,2020-03-08,12.861680999999999
2020,9,IT2100A,2020-03-09,26.737846217391304
2020,9,IT2100A,2020-03-10,22.766710285714286
2020,9,IT2100A,2020-03-11,32.570039
2020,9,IT2100A,2020-03-12,23.96780343478261
2020,9,IT2100A,2020-03-13,22.429357869565216
2020,9,IT2100A,2020-03-14,14.248834130434783
2020,9,IT2100A,2020-03-15,3.1609148260869566
2020,9,IT2100A,2020-03-16,15.000976347826088
2020,9,IT2100A,2020-03-17,21.91691495652174
2020,9,IT2100A,2020-03-18,12.480076826086957
2020,9,IT2100A,2020-03-19,19.05712660869565
2020,9,IT2100A,2020-03-20,16.989982217391304
2020,9,IT2100A,2020-03-21,11.148998043478262
2020,9,IT2100A,2020-03-22,2.952808608695652
2020,9,IT2100A,2020-03-23,0.6934798695652175
2020,9,IT2100A,2020-03-24,2.3346550434782607
2020,9,IT2100A,2020-03-25,4.124466217391304
2020,9,IT2100A,2020-03-26,0.5
2020,9,IT2100A,2020-03-27,3.9579218095238096
2020,9,IT2100A,2020-03-28,11.45816747826087
2020,9,IT2100A,2020-03-29,11.6373305
2020,9,IT2100A,2020-03-30,13.148553217391305
2020,9,IT2100A,2020-03-31,2.6607458260869565
2020,9,IT2100A,2020-04-01,6.464509
2020,9,IT2100A,2020-04-02,21.14972639130435
2020,9,IT2100A,2020-04-03,16.44192352173913
2020,9,IT2100A,2020-04-04,8.459628043478261
2020,9,IT2100A,2020-04-05,6.900437608695652
2020,9,IT2100A,2020-04-06,11.824043739130435
2020,9,IT2100A,2020-04-07,9.557595238095239
2020,9,IT2100A,2020-04-08,11.63141925
2020,9,IT2100A,2020-04-09,14.3109075
2020,9,IT2100A,2020-04-10,19.69837740909091
2020,9,IT2100A,2020-04-11,14.257524869565218
2020,9,IT2100A,2020-04-12,12.839042086956521
2020,9,IT2100A,2020-04-13,12.547047434782609
2020,9,IT2100A,2020-04-14,12.665887173913044
2020,9,IT2100A,2020-04-15,8.799714478260869
2020,9,IT2100A,2020-04-16,18.787394
2020,9,IT2100A,2020-04-17,20.055617608695652
2020,9,IT2100A,2020-04-18,16.725527260869566
2020,9,IT2100A,2020-04-19,16.073271000000002
2020,9,IT2100A,2020-04-20,10.151490391304348
2020,9,IT2100A,2020-04-21,2.9749955217391304
2020,9,IT2100A,2020-04-22,3.642935260869565
2020,9,IT2100A,2020-04-23,12.509821391304348
2020,9,IT2100A,2020-04-24,18.10217691304348
2020,9,IT2100A,2020-04-25,14.044721739130434
2020,9,IT2100A,2020-04-26,12.488289826086957
2020,9,IT2100A,2020-04-27,17.063233217391303
2020,9,IT2100A,2020-04-28,12.950738739130434
2020,9,IT2100A,2020-04-29,9.344967913043478
2020,9,IT2100A,2020-04-30,10.153723304347826
2020,9,IT2100A,2020-05-01,6.726001956521739
2020,9,IT2100A,2020-05-02,6.702056652173913
2020,9,IT2100A,2020-05-03,6.923043291666667
2020,9,IT2100A,2020-05-04,19.09259695652174
2020,9,IT2100A,2020-05-05,11.286490782608695
2020,9,IT2100A,2020-05-06,11.478914347826088
2020,9,IT2100A,2020-05-07,7.217383739130435
2020,9,IT2100A,2020-05-08,12.487897695652174
2020,9,IT2100A,2020-05-09,12.001562869565218
2020,9,IT2100A,2020-05-10,9.086306173913043
2020,9,IT2100A,2020-05-11,8.125203304347826
2020,9,IT2100A,2020-05-12,10.032585304347826
2020,9,IT2100A,2020-05-13,12.022703652173913
2020,9,IT2100A,2020-05-14,11.878691478260869
2020,9,IT2100A,2020-05-15,9.810500086956521
2020,9,IT2100A,2020-05-16,11.34758652173913
2020,9,IT2100A,2020-05-17,4.537263478260869
2020,9,IT2100A,2020-05-18,4.329039217391305
2020,9,IT2100A,2020-05-19,8.202548043478261
2020,9,IT2100A,2020-05-20,5.971316826086957
2020,9,IT2100A,2020-05-21,6.089210391304348
2020,9,IT2100A,2020-05-22,16.052645782608696
2020,9,IT2100A,2020-05-23,11.902058391304347
2020,9,IT2100A,2020-05-24,5.733243826086956
2020,9,IT2100A,2020-05-25,6.504329217391304
2020,9,IT2100A,2020-05-26,7.6151860000000005
2020,9,IT2100A,2020-05-27,7.1717316956521735
2020,9,IT2100A,2020-05-28,16.190011541666667
2020,9,IT2100A,2020-05-29,9.107915956521738
2020,9,IT2100A,2020-05-30,10.214743652173913
2020,9,IT2100A,2020-05-31,11.719130347826088
2020,9,IT2100A,2020-06-01,8.471880086956523
2020,9,IT2100A,2020-06-02,8.594001130434783
2020,9,IT2100A,2020-06-03,12.287219608695652
2020,9,IT2100A,2020-06-04,10.85649847826087
2020,9,IT2100A,2020-06-05,12.00658552173913
2020,9,IT2100A,2020-06-06,11.337419565217392
2020,9,IT2100A,2020-06-07,9.30559752173913
2020,9,IT2100A,2020-06-08,13.340620695652174
2020,9,IT2100A,2020-06-09,15.135530636363637
2020,9,IT2100A,2020-06-10,13.423057347826088
2020,9,IT2100A,2020-06-11,16.113955782608695
2020,9,IT2100A,2020-06-12,13.586685869565217
2020,9,IT2100A,2020-06-13,10.198037
2020,9,IT2100A,2020-06-14,9.263165130434782
2020,9,IT2100A,2020-06-15,13.229394238095239
2020,9,IT2100A,2020-06-16,14.328427739130435
2020,9,IT2100A,2020-06-17,14.392271826086956
2020,9,IT2100A,2020-06-18,7.54842855
2020,9,IT2100A,2020-06-19,5.729868521739131
2020,9,IT2100A,2020-06-20,7.079052434782609
2020,9,IT2100A,2020-06-21,5.794560652173913
2020,9,IT2100A,2020-06-22,9.926453695652175
2020,9,IT2100A,2020-06-23,8.569663166666666
2020,9,IT2100A,2020-06-24,8.816083652173914
2020,9,IT2100A,2020-06-25,7.440531
2020,9,IT2100A,2020-06-26,7.668483826086956
2020,9,IT2100A,2020-06-27,3.989378695652174
2020,9,IT2100A,2020-06-28,4.011827608695652
2020,9,IT2100A,2020-06-29,4.781252956521739
2020,9,IT2100A,2020-06-30,4.259284428571429
2020,9,IT2105A,2020-01-01,77.89879739130434
2020,9,IT2105A,2020-01-02,109.96718782608696
2020,9,IT2105A,2020-01-03,80.40004782608696
2020,9,IT2105A,2020-01-04,48.70197
2020,9,IT2105A,2020-01-05,31.96880652173913
2020,9,IT2105A,2020-01-06,38.003446347826085
2020,9,IT2105A,2020-01-07,82.19404608695652
2020,9,IT2105A,2020-01-08,58.75093608695652
2020,9,IT2105A,2020-01-09,79.03921913043479
2020,9,IT2105A,2020-01-10,84.33694869565217
2020,9,IT2105A,2020-01-11,71.34255043478261
2020,9,IT2105A,2020-01-12,47.59870875
2020,9,IT2105A,2020-01-13,87.78532434782609
2020,9,IT2105A,2020-01-14,118.73909217391305
2020,9,IT2105A,2020-01-15,92.97015086956522
2020,9,IT2105A,2020-01-16,85.51703565217392
2020,9,IT2105A,2020-01-17,87.43892130434783
2020,9,IT2105A,2020-01-18,40.64096739130435
2020,9,IT2105A,2020-01-19,16.752327434782607
2020,9,IT2105A,2020-01-20,13.546818782608696
2020,9,IT2105A,2020-01-21,35.6236347826087
2020,9,IT2105A,2020-01-22,68.50828739130435
2020,9,IT2105A,2020-01-23,72.54323130434783
2020,9,IT2105A,2020-01-24,110.28912434782609
2020,9,IT2105A,2020-01-25,72.30889086956522
2020,9,IT2105A,2020-01-26,32.71543913043478
2020,9,IT2105A,2020-01-27,40.42774913043478
2020,9,IT2105A,2020-01-28,14.275053173913044
2020,9,IT2105A,2020-01-29,28.404117173913043
2020,9,IT2105A,2020-01-30,49.948487826086954
2020,9,IT2105A,2020-01-31,23.33188847826087
2020,9,IT2105A,2020-02-01,19.64688043478261
2020,9,IT2105A,2020-02-02,14.948511304347827
2020,9,IT2105A,2020-02-03,34.59987004347826
2020,9,IT2105A,2020-02-04,16.31817247826087
2020,9,IT2105A,2020-02-05,13.323809739130434
2020,9,IT2105A,2020-02-06,16.924714791666666
2020,9,IT2105A,2020-02-07,61.239672608695656
2020,9,IT2105A,2020-02-08,51.99560739130435
2020,9,IT2105A,2020-02-09,32.67243256521739
2020,9,IT2105A,2020-02-10,12.734773217391304
2020,9,IT2105A,2020-02-11,12.923627956521738
2020,9,IT2105A,2020-02-12,36.145801
2020,9,IT2105A,2020-02-13,28.153682260869566
2020,9,IT2105A,2020-02-14,23.536597739130436
2020,9,IT2105A,2020-02-15,42.1196717826087
2020,9,IT2105A,2020-02-16,30.817900869565218
2020,9,IT2105A,2020-02-17,33.37397480952381
2020,9,IT2105A,2020-02-18,19.76857243478261
2020,9,IT2105A,2020-02-19,33.434211608695655
2020,9,IT2105A,2020-02-20,31.895822608695653
2020,9,IT2105A,2020-02-21,43.598381565217394
2020,9,IT2105A,2020-02-22,53.65542091304348
2020,9,IT2105A,2020-02-23,15.911645260869566
2020,9,IT2105A,2020-02-24,25.488087826086957
2020,9,IT2105A,2020-02-25,12.081956739130435
2020,9,IT2105A,2020-02-26,9.805431173913044
2020,9,IT2105A,2020-02-27,13.997213695652174
2020,9,IT2105A,2020-02-28,25.819699956521738
2020,9,IT2105A,2020-02-29,26.237007130434783
2020,9,IT2105A,2020-03-01,9.766623130434782
2020,9,IT2105A,2020-03-02,9.402491125000001
2020,9,IT2105A,2020-03-03,15.861537434782608
2020,9,IT2105A,2020-03-04,20.185555260869567
2020,9,IT2105A,2020-03-05,16.462158631578948
2020,9,IT2105A,2020-03-06,13.35908156521739
2020,9,IT2105A,2020-03-07,16.440262434782607
2020,9,IT2105A,2020-03-08,13.227573913043479
2020,9,IT2105A,2020-03-09,17.04692043478261
2020,9,IT2105A,2020-03-10,19.891794304347826
2020,9,IT2105A,2020-03-11,20.139475304347826
2020,9,IT2105A,2020-03-12,23.203648652173914
2020,9,IT2105A,2020-03-13,20.998155695652173
2020,9,IT2105A,2020-03-14,11.831952391304348
2020,9,IT2105A,2020-03-15,6.9871806086956525
2020,9,IT2105A,2020-03-16,15.579608043478261
2020,9,IT2105A,2020-03-17,17.15687808695652
2020,9,IT2105A,2020-03-18,15.747578391304348
2020,9,IT2105A,2020-03-19,19.69481908695652
2020,9,IT2105A,2020-03-20,17.01025091304348
2020,9,IT2105A,2020-03-21,10.85030995652174
2020,9,IT2105A,2020-03-22,4.441092956521739
2020,9,IT2105A,2020-03-23,4.06893447826087
2020,9,IT2105A,2020-03-24,5.903161217391304
2020,9,IT2105A,2020-03-25,5.932076272727272
2020,9,IT2105A,2020-03-26,5.509600652173913
2020,9,IT2105A,2020-03-27,8.558774260869566
2020,9,IT2105A,2020-03-28,16.88131552173913
2020,9,IT2105A,2020-03-29,15.060807333333333
2020,9,IT2105A,2020-03-30,8.368724333333333
2020,9,IT2105A,2020-03-31,8.423963913043478
2020,9,IT2105A,2020-04-01,9.269955391304348
2020,9,IT2105A,2020-04-02,14.977180260869565
2020,9,IT2105A,2020-04-03,16.978012782608694
2020,9,IT2105A,2020-04-04,17.525068217391304
2020,9,IT2105A,2020-04-05,10.899870782608696
2020,9,IT2105A,2020-04-06,14.387636304347826
2020,9,IT2105A,2020-04-07,14.533608086956521
2020,9,IT2105A,2020-04-08,15.268540347826088
2020,9,IT2105A,2020-04-09,13.346609347826087
2020,9,IT2105A,2020-04-10,12.782340521739131
2020,9,IT2105A,2020-04-11,10.765469260869565
2020,9,IT2105A,2020-04-12,5.284959652173913
2020,9,IT2105A,2020-04-13,5.521927565217391
