"reporting_year","station_eu_code","date","value"
2020,"IT2027A","2020-10-29",7
2020,"IT2027A","2020-10-30",18
2020,"IT2027A","2020-10-31",20
2020,"IT1975A","2020-01-01",55
2020,"IT1975A","2020-01-02",59
2020,"IT1975A","2020-01-03",59
2020,"IT1975A","2020-01-04",51
2020,"IT1975A","2020-01-05",38
2020,"IT1975A","2020-01-06",52
2020,"IT1975A","2020-01-07",39
2020,"IT1975A","2020-01-08",37
2020,"IT1975A","2020-01-09",34
2020,"IT1975A","2020-01-10",66
2020,"IT1975A","2020-01-11",54
2020,"IT1975A","2020-01-12",44
2020,"IT1975A","2020-01-13",58
2020,"IT1975A","2020-01-14",74
2020,"IT1975A","2020-01-15",94
2020,"IT1975A","2020-01-16",85
2020,"IT1975A","2020-01-17",59
2020,"IT1975A","2020-01-18",31
2020,"IT1975A","2020-01-19",28
2020,"IT1975A","2020-01-20",29
2020,"IT1975A","2020-01-21",41
2020,"IT1975A","2020-01-22",42
2020,"IT1975A","2020-01-23",59
2020,"IT1975A","2020-01-24",75
2020,"IT1975A","2020-01-25",80
2020,"IT1975A","2020-01-26",71
2020,"IT1975A","2020-01-27",57
2020,"IT1975A","2020-01-28",90
2020,"IT1975A","2020-01-29",39
2020,"IT1975A","2020-01-30",34
2020,"IT1975A","2020-01-31",52
2020,"IT1975A","2020-02-01",57
2020,"IT1975A","2020-02-02",37
2020,"IT1975A","2020-02-03",23
2020,"IT1975A","2020-02-04",19
2020,"IT1975A","2020-02-05",10
2020,"IT1975A","2020-02-06",24
2020,"IT1975A","2020-02-07",31
2020,"IT1975A","2020-02-08",43
2020,"IT1975A","2020-02-09",68
2020,"IT1975A","2020-02-10",68
2020,"IT1975A","2020-02-11",22
2020,"IT1975A","2020-02-12",10
2020,"IT1975A","2020-02-13",35
2020,"IT1975A","2020-02-14",47
2020,"IT1975A","2020-02-15",42
2020,"IT1975A","2020-02-16",66
2020,"IT1975A","2020-02-17",58
2020,"IT1975A","2020-02-18",40
2020,"IT1975A","2020-02-19",38
2020,"IT1975A","2020-02-20",27
2020,"IT1975A","2020-02-21",44
2020,"IT1975A","2020-02-22",58
2020,"IT1975A","2020-02-23",52
2020,"IT1975A","2020-02-24",45
2020,"IT1975A","2020-02-25",67
2020,"IT1975A","2020-02-26",21
2020,"IT1975A","2020-02-27",11
2020,"IT1975A","2020-02-28",10
2020,"IT1975A","2020-02-29",29
2020,"IT1975A","2020-03-01",29
2020,"IT1975A","2020-03-02",26
2020,"IT1975A","2020-03-03",15
2020,"IT1975A","2020-03-04",16
2020,"IT1975A","2020-03-05",28
2020,"IT1975A","2020-03-06",22
2020,"IT1975A","2020-03-07",27
2020,"IT1975A","2020-03-08",19
2020,"IT1975A","2020-03-09",23
2020,"IT1975A","2020-03-10",16
2020,"IT1975A","2020-03-11",22
2020,"IT1975A","2020-03-12",40
2020,"IT1975A","2020-03-13",29
2020,"IT1975A","2020-03-14",24
2020,"IT1975A","2020-03-15",19
2020,"IT1975A","2020-03-16",16
2020,"IT1975A","2020-03-17",26
2020,"IT1975A","2020-03-18",43
2020,"IT1975A","2020-03-19",40
2020,"IT1975A","2020-03-20",28
2020,"IT1975A","2020-03-21",34
2020,"IT1975A","2020-03-22",23
2020,"IT1975A","2020-03-23",14
2020,"IT1975A","2020-03-24",13
2020,"IT1975A","2020-03-25",19
2020,"IT1975A","2020-03-26",NA
2020,"IT1975A","2020-03-27",NA
2020,"IT1975A","2020-03-28",87
2020,"IT1975A","2020-03-29",72
2020,"IT1975A","2020-03-30",34
2020,"IT1975A","2020-03-31",11
2020,"IT1975A","2020-04-01",19
2020,"IT1975A","2020-04-02",22
2020,"IT1975A","2020-04-03",30
2020,"IT1975A","2020-04-04",30
2020,"IT1975A","2020-04-05",23
2020,"IT1975A","2020-04-06",28
2020,"IT1975A","2020-04-07",33
2020,"IT1975A","2020-04-08",23
2020,"IT1975A","2020-04-09",19
2020,"IT1975A","2020-04-10",24
2020,"IT1975A","2020-04-11",19
2020,"IT1975A","2020-04-12",12
2020,"IT1975A","2020-04-13",19
2020,"IT1975A","2020-04-14",23
2020,"IT1975A","2020-04-15",17
2020,"IT1975A","2020-04-16",23
2020,"IT1975A","2020-04-17",21
2020,"IT1975A","2020-04-18",19
2020,"IT1975A","2020-04-19",22
2020,"IT1975A","2020-04-20",16
2020,"IT1975A","2020-04-21",20
2020,"IT1975A","2020-04-22",24
2020,"IT1975A","2020-04-23",23
2020,"IT1975A","2020-04-24",22
2020,"IT1975A","2020-04-25",16
2020,"IT1975A","2020-04-26",12
2020,"IT1975A","2020-04-27",14
2020,"IT1975A","2020-04-28",10
2020,"IT1975A","2020-04-29",9
2020,"IT1975A","2020-04-30",13
2020,"IT1975A","2020-05-01",15
2020,"IT1975A","2020-05-02",11
2020,"IT1975A","2020-05-03",9
2020,"IT1975A","2020-05-04",13
2020,"IT1975A","2020-05-05",13
2020,"IT1975A","2020-05-06",17
2020,"IT1975A","2020-05-07",18
2020,"IT1975A","2020-05-08",19
2020,"IT1975A","2020-05-09",12
2020,"IT1975A","2020-05-10",15
2020,"IT1975A","2020-05-11",12
2020,"IT1975A","2020-05-12",14
2020,"IT1975A","2020-05-13",20
2020,"IT1975A","2020-05-14",28
2020,"IT1975A","2020-05-15",13
2020,"IT1975A","2020-05-16",18
2020,"IT1975A","2020-05-17",22
2020,"IT1975A","2020-05-18",25
2020,"IT1975A","2020-05-19",22
2020,"IT1975A","2020-05-20",18
2020,"IT1975A","2020-05-21",18
2020,"IT1975A","2020-05-22",24
2020,"IT1975A","2020-05-23",22
2020,"IT1975A","2020-05-24",15
2020,"IT1975A","2020-05-25",13
2020,"IT1975A","2020-05-26",16
2020,"IT1975A","2020-05-27",14
2020,"IT1975A","2020-05-28",18
2020,"IT1975A","2020-05-29",10
2020,"IT1975A","2020-05-30",13
2020,"IT1975A","2020-05-31",15
2020,"IT1975A","2020-06-01",15
2020,"IT1975A","2020-06-02",14
2020,"IT1975A","2020-06-03",14
2020,"IT1975A","2020-06-04",11
2020,"IT1975A","2020-06-05",7
2020,"IT1975A","2020-06-06",18
2020,"IT1975A","2020-06-07",9
2020,"IT1975A","2020-06-08",13
2020,"IT1975A","2020-06-09",12
2020,"IT1975A","2020-06-10",12
2020,"IT1975A","2020-06-11",22
2020,"IT1975A","2020-06-12",17
2020,"IT1975A","2020-06-13",15
2020,"IT1975A","2020-06-14",8
2020,"IT1975A","2020-06-15",15
2020,"IT1975A","2020-06-16",20
2020,"IT1975A","2020-06-17",9
2020,"IT1975A","2020-06-18",17
2020,"IT1975A","2020-06-19",11
2020,"IT1975A","2020-06-20",10
2020,"IT1975A","2020-06-21",9
2020,"IT1975A","2020-06-22",10
2020,"IT1975A","2020-06-23",14
2020,"IT1975A","2020-06-24",23
2020,"IT1975A","2020-06-25",25
2020,"IT1975A","2020-06-26",24
2020,"IT1975A","2020-06-27",19
2020,"IT1975A","2020-06-28",16
2020,"IT1975A","2020-06-29",18
2020,"IT1975A","2020-06-30",30
2020,"IT1975A","2020-07-01",27
2020,"IT1975A","2020-07-02",17
2020,"IT1975A","2020-07-03",12
2020,"IT1975A","2020-07-04",10
2020,"IT1975A","2020-07-05",13
2020,"IT1975A","2020-07-06",21
2020,"IT1975A","2020-07-07",15
2020,"IT1975A","2020-07-08",18
2020,"IT1975A","2020-07-09",25
2020,"IT1975A","2020-07-10",31
2020,"IT1975A","2020-07-11",18
2020,"IT1975A","2020-07-12",13
2020,"IT1975A","2020-07-13",17
2020,"IT1975A","2020-07-14",20
2020,"IT1975A","2020-07-15",17
2020,"IT1975A","2020-07-16",20
2020,"IT1975A","2020-07-17",26
2020,"IT1975A","2020-07-18",11
2020,"IT1975A","2020-07-19",16
2020,"IT1975A","2020-07-20",19
2020,"IT1975A","2020-07-21",23
2020,"IT1975A","2020-07-22",22
2020,"IT1975A","2020-07-23",21
2020,"IT1975A","2020-07-24",13
2020,"IT1975A","2020-07-25",12
2020,"IT1975A","2020-07-26",16
2020,"IT1975A","2020-07-27",22
2020,"IT1975A","2020-07-28",27
2020,"IT1975A","2020-07-29",28
2020,"IT1975A","2020-07-30",30
2020,"IT1975A","2020-07-31",29
2020,"IT1975A","2020-08-01",30
2020,"IT1975A","2020-08-02",16
2020,"IT1975A","2020-08-03",14
2020,"IT1975A","2020-08-04",6
2020,"IT1975A","2020-08-05",9
2020,"IT1975A","2020-08-06",13
2020,"IT1975A","2020-08-07",19
2020,"IT1975A","2020-08-08",23
2020,"IT1975A","2020-08-09",29
2020,"IT1975A","2020-08-10",29
2020,"IT1975A","2020-08-11",21
2020,"IT1975A","2020-08-12",30
2020,"IT1975A","2020-08-13",25
2020,"IT1975A","2020-08-14",20
2020,"IT1975A","2020-08-15",21
2020,"IT1975A","2020-08-16",21
2020,"IT1975A","2020-08-17",19
2020,"IT1975A","2020-08-18",15
2020,"IT1975A","2020-08-19",22
2020,"IT1975A","2020-08-20",23
2020,"IT1975A","2020-08-21",29
2020,"IT1975A","2020-08-22",19
2020,"IT1975A","2020-08-23",16
2020,"IT1975A","2020-08-24",15
2020,"IT1975A","2020-08-25",16
2020,"IT1975A","2020-08-26",22
2020,"IT1975A","2020-08-27",25
2020,"IT1975A","2020-08-28",22
2020,"IT1975A","2020-08-29",18
2020,"IT1975A","2020-08-30",14
2020,"IT1975A","2020-08-31",11
2020,"IT1975A","2020-09-01",14
2020,"IT1975A","2020-09-02",12
2020,"IT1975A","2020-09-03",15
2020,"IT1975A","2020-09-04",24
2020,"IT1975A","2020-09-05",21
2020,"IT1975A","2020-09-06",13
2020,"IT1975A","2020-09-07",18
2020,"IT1975A","2020-09-08",20
2020,"IT1975A","2020-09-09",22
2020,"IT1975A","2020-09-10",32
2020,"IT1975A","2020-09-11",32
2020,"IT1975A","2020-09-12",29
2020,"IT1975A","2020-09-13",28
2020,"IT1975A","2020-09-14",37
2020,"IT1975A","2020-09-15",NA
2020,"IT1975A","2020-09-16",NA
2020,"IT1975A","2020-09-17",NA
2020,"IT1975A","2020-09-18",30
2020,"IT1975A","2020-09-19",31
2020,"IT1975A","2020-09-20",32
2020,"IT1975A","2020-09-21",21
2020,"IT1975A","2020-09-22",19
2020,"IT1975A","2020-09-23",18
2020,"IT1975A","2020-09-24",13
2020,"IT1975A","2020-09-25",12
2020,"IT1975A","2020-09-26",10
2020,"IT1975A","2020-09-27",8
2020,"IT1975A","2020-09-28",13
2020,"IT1975A","2020-09-29",21
2020,"IT1975A","2020-09-30",18
2020,"IT1975A","2020-10-01",21
2020,"IT1975A","2020-10-02",14
2020,"IT1975A","2020-10-03",7
2020,"IT1975A","2020-10-04",9
2020,"IT1975A","2020-10-05",12
2020,"IT1975A","2020-10-06",20
2020,"IT1975A","2020-10-07",17
2020,"IT1975A","2020-10-08",19
2020,"IT1975A","2020-10-09",33
2020,"IT1975A","2020-10-10",22
2020,"IT1975A","2020-10-11",5
2020,"IT1975A","2020-10-12",6
2020,"IT1975A","2020-10-13",10
2020,"IT1975A","2020-10-14",18
2020,"IT1975A","2020-10-15",18
2020,"IT1975A","2020-10-16",9
2020,"IT1975A","2020-10-17",15
2020,"IT1975A","2020-10-18",23
2020,"IT1975A","2020-10-19",33
2020,"IT1975A","2020-10-20",32
2020,"IT1975A","2020-10-21",35
2020,"IT1975A","2020-10-22",31
2020,"IT1975A","2020-10-23",67
2020,"IT1975A","2020-10-24",47
2020,"IT1975A","2020-10-25",33
2020,"IT1975A","2020-10-26",22
2020,"IT1975A","2020-10-27",8
2020,"IT1975A","2020-10-28",14
2020,"IT1975A","2020-10-29",17
2020,"IT1975A","2020-10-30",28
2020,"IT1975A","2020-10-31",21
2020,"IT1928A","2020-01-01",65
2020,"IT1928A","2020-01-02",52
2020,"IT1928A","2020-01-03",51
2020,"IT1928A","2020-01-04",45
2020,"IT1928A","2020-01-05",37
2020,"IT1928A","2020-01-06",20
2020,"IT1928A","2020-01-07",43
2020,"IT1928A","2020-01-08",40
2020,"IT1928A","2020-01-09",41
2020,"IT1928A","2020-01-10",49
2020,"IT1928A","2020-01-11",67
2020,"IT1928A","2020-01-12",46
2020,"IT1928A","2020-01-13",50
2020,"IT1928A","2020-01-14",66
2020,"IT1928A","2020-01-15",92
2020,"IT1928A","2020-01-16",96
2020,"IT1928A","2020-01-17",53
2020,"IT1928A","2020-01-18",32
2020,"IT1928A","2020-01-19",22
2020,"IT1928A","2020-01-20",27
2020,"IT1928A","2020-01-21",30
2020,"IT1928A","2020-01-22",33
2020,"IT1928A","2020-01-23",58
2020,"IT1928A","2020-01-24",67
2020,"IT1928A","2020-01-25",83
2020,"IT1928A","2020-01-26",63
2020,"IT1928A","2020-01-27",39
2020,"IT1928A","2020-01-28",20
2020,"IT1928A","2020-01-29",29
2020,"IT1928A","2020-01-30",24
2020,"IT1928A","2020-01-31",51
2020,"IT1928A","2020-02-01",70
2020,"IT1928A","2020-02-02",59
2020,"IT1928A","2020-02-03",16
2020,"IT1928A","2020-02-04",15
2020,"IT1928A","2020-02-05",14
2020,"IT1928A","2020-02-06",14
2020,"IT1928A","2020-02-07",22
2020,"IT1928A","2020-02-08",42
2020,"IT1928A","2020-02-09",64
2020,"IT1928A","2020-02-10",34
2020,"IT1928A","2020-02-11",32
2020,"IT1928A","2020-02-12",26
2020,"IT1928A","2020-02-13",28
2020,"IT1928A","2020-02-14",33
2020,"IT1928A","2020-02-15",24
2020,"IT1928A","2020-02-16",43
2020,"IT1928A","2020-02-17",29
2020,"IT1928A","2020-02-18",57
2020,"IT1928A","2020-02-19",51
2020,"IT1928A","2020-02-20",NA
2020,"IT1928A","2020-02-21",27
2020,"IT1928A","2020-02-22",43
2020,"IT1928A","2020-02-23",57
2020,"IT1928A","2020-02-24",58
2020,"IT1928A","2020-02-25",33
2020,"IT1928A","2020-02-26",10
2020,"IT1928A","2020-02-27",10
2020,"IT1928A","2020-02-28",6
2020,"IT1928A","2020-02-29",19
2020,"IT1928A","2020-03-01",32
2020,"IT1928A","2020-03-02",15
2020,"IT1928A","2020-03-03",17
2020,"IT1928A","2020-03-04",8
2020,"IT1928A","2020-03-05",11
2020,"IT1928A","2020-03-06",14
2020,"IT1928A","2020-03-07",22
2020,"IT1928A","2020-03-08",19
2020,"IT1928A","2020-03-09",18
2020,"IT1928A","2020-03-10",39
2020,"IT1928A","2020-03-11",28
2020,"IT1928A","2020-03-12",47
2020,"IT1928A","2020-03-13",24
2020,"IT1928A","2020-03-14",18
2020,"IT1928A","2020-03-15",17
2020,"IT1928A","2020-03-16",19
2020,"IT1928A","2020-03-17",28
2020,"IT1928A","2020-03-18",60
2020,"IT1928A","2020-03-19",57
2020,"IT1928A","2020-03-20",44
2020,"IT1928A","2020-03-21",33
2020,"IT1928A","2020-03-22",20
2020,"IT1928A","2020-03-23",16
2020,"IT1928A","2020-03-24",16
2020,"IT1928A","2020-03-25",12
2020,"IT1928A","2020-03-26",20
2020,"IT1928A","2020-03-27",45
2020,"IT1928A","2020-03-28",112
2020,"IT1928A","2020-03-29",88
2020,"IT1928A","2020-03-30",38
2020,"IT1928A","2020-03-31",11
2020,"IT1928A","2020-04-01",11
2020,"IT1928A","2020-04-02",21
2020,"IT1928A","2020-04-03",35
2020,"IT1928A","2020-04-04",35
2020,"IT1928A","2020-04-05",28
2020,"IT1928A","2020-04-06",45
2020,"IT1928A","2020-04-07",43
2020,"IT1928A","2020-04-08",36
2020,"IT1928A","2020-04-09",37
2020,"IT1928A","2020-04-10",31
2020,"IT1928A","2020-04-11",36
2020,"IT1928A","2020-04-12",29
2020,"IT1928A","2020-04-13",23
2020,"IT1928A","2020-04-14",19
2020,"IT1928A","2020-04-15",13
2020,"IT1928A","2020-04-16",17
2020,"IT1928A","2020-04-17",18
2020,"IT1928A","2020-04-18",28
2020,"IT1928A","2020-04-19",31
2020,"IT1928A","2020-04-20",25
2020,"IT1928A","2020-04-21",24
2020,"IT1928A","2020-04-22",21
2020,"IT1928A","2020-04-23",19
2020,"IT1928A","2020-04-24",23
2020,"IT1928A","2020-04-25",18
2020,"IT1928A","2020-04-26",17
2020,"IT1928A","2020-04-27",19
2020,"IT1928A","2020-04-28",17
2020,"IT1928A","2020-04-29",10
2020,"IT1928A","2020-04-30",17
2020,"IT1928A","2020-05-01",12
2020,"IT1928A","2020-05-02",12
2020,"IT1928A","2020-05-03",9
2020,"IT1928A","2020-05-04",8
2020,"IT1928A","2020-05-05",18
2020,"IT1928A","2020-05-06",10
2020,"IT1928A","2020-05-07",11
2020,"IT1928A","2020-05-08",18
2020,"IT1928A","2020-05-09",14
2020,"IT1928A","2020-05-10",26
2020,"IT1928A","2020-05-11",NA
2020,"IT1928A","2020-05-12",14
2020,"IT1928A","2020-05-13",27
2020,"IT1928A","2020-05-14",38
2020,"IT1928A","2020-05-15",18
2020,"IT1928A","2020-05-16",20
2020,"IT1928A","2020-05-17",16
2020,"IT1928A","2020-05-18",30
2020,"IT1928A","2020-05-19",38
2020,"IT1928A","2020-05-20",15
2020,"IT1928A","2020-05-21",14
2020,"IT1928A","2020-05-22",14
2020,"IT1928A","2020-05-23",19
2020,"IT1928A","2020-05-24",13
2020,"IT1928A","2020-05-25",17
2020,"IT1928A","2020-05-26",9
2020,"IT1928A","2020-05-27",10
2020,"IT1928A","2020-05-28",17
2020,"IT1928A","2020-05-29",7
2020,"IT1928A","2020-05-30",15
2020,"IT1928A","2020-05-31",14
2020,"IT1928A","2020-06-01",9
2020,"IT1928A","2020-06-02",13
2020,"IT1928A","2020-06-03",18
2020,"IT1928A","2020-06-04",19
2020,"IT1928A","2020-06-05",16
2020,"IT1928A","2020-06-06",14
2020,"IT1928A","2020-06-07",13
2020,"IT1928A","2020-06-08",8
2020,"IT1928A","2020-06-09",18
2020,"IT1928A","2020-06-10",12
2020,"IT1928A","2020-06-11",9
2020,"IT1928A","2020-06-12",14
2020,"IT1928A","2020-06-13",16
2020,"IT1928A","2020-06-14",14
2020,"IT1928A","2020-06-15",17
2020,"IT1928A","2020-06-16",12
2020,"IT1928A","2020-06-17",15
2020,"IT1928A","2020-06-18",10
2020,"IT1928A","2020-06-19",11
2020,"IT1928A","2020-06-20",13
2020,"IT1928A","2020-06-21",17
2020,"IT1928A","2020-06-22",24
2020,"IT1928A","2020-06-23",20
2020,"IT1928A","2020-06-24",24
2020,"IT1928A","2020-06-25",24
2020,"IT1928A","2020-06-26",20
2020,"IT1928A","2020-06-27",22
2020,"IT1928A","2020-06-28",23
2020,"IT1928A","2020-06-29",25
2020,"IT1928A","2020-06-30",18
2020,"IT1928A","2020-07-01",22
2020,"IT1928A","2020-07-02",23
2020,"IT1928A","2020-07-03",22
2020,"IT1928A","2020-07-04",11
2020,"IT1928A","2020-07-05",14
2020,"IT1928A","2020-07-06",25
2020,"IT1928A","2020-07-07",15
2020,"IT1928A","2020-07-08",16
2020,"IT1928A","2020-07-09",33
2020,"IT1928A","2020-07-10",19
2020,"IT1928A","2020-07-11",31
2020,"IT1928A","2020-07-12",16
2020,"IT1928A","2020-07-13",9
2020,"IT1928A","2020-07-14",14
2020,"IT1928A","2020-07-15",18
2020,"IT1928A","2020-07-16",22
2020,"IT1928A","2020-07-17",18
2020,"IT1928A","2020-07-18",9
2020,"IT1928A","2020-07-19",9
2020,"IT1928A","2020-07-20",13
2020,"IT1928A","2020-07-21",18
2020,"IT1928A","2020-07-22",33
2020,"IT1928A","2020-07-23",15
2020,"IT1928A","2020-07-24",15
2020,"IT1928A","2020-07-25",7
2020,"IT1928A","2020-07-26",12
2020,"IT1928A","2020-07-27",16
2020,"IT1928A","2020-07-28",24
2020,"IT1928A","2020-07-29",24
2020,"IT1928A","2020-07-30",27
2020,"IT1928A","2020-07-31",33
2020,"IT1928A","2020-08-01",NA
2020,"IT1928A","2020-08-02",NA
2020,"IT1928A","2020-08-03",NA
2020,"IT1928A","2020-08-04",NA
2020,"IT1928A","2020-08-05",4
2020,"IT1928A","2020-08-06",10
2020,"IT1928A","2020-08-07",23
2020,"IT1928A","2020-08-08",32
2020,"IT1928A","2020-08-09",32
2020,"IT1928A","2020-08-10",NA
2020,"IT1928A","2020-08-11",NA
2020,"IT1928A","2020-08-12",NA
2020,"IT1928A","2020-08-13",NA
2020,"IT1928A","2020-08-14",37
2020,"IT1928A","2020-08-15",18
2020,"IT1928A","2020-08-16",17
2020,"IT1928A","2020-08-17",26
2020,"IT1928A","2020-08-18",27
2020,"IT1928A","2020-08-19",20
2020,"IT1928A","2020-08-20",23
2020,"IT1928A","2020-08-21",17
2020,"IT1928A","2020-08-22",20
2020,"IT1928A","2020-08-23",21
2020,"IT1928A","2020-08-24",21
2020,"IT1928A","2020-08-25",16
2020,"IT1928A","2020-08-26",19
2020,"IT1928A","2020-08-27",24
2020,"IT1928A","2020-08-28",22
2020,"IT1928A","2020-08-29",29
2020,"IT1928A","2020-08-30",16
2020,"IT1928A","2020-08-31",16
2020,"IT1928A","2020-09-01",7
2020,"IT1928A","2020-09-02",7
2020,"IT1928A","2020-09-03",11
2020,"IT1928A","2020-09-04",13
2020,"IT1928A","2020-09-05",24
2020,"IT1928A","2020-09-06",18
2020,"IT1928A","2020-09-07",20
2020,"IT1928A","2020-09-08",20
2020,"IT1928A","2020-09-09",23
2020,"IT1928A","2020-09-10",34
2020,"IT1928A","2020-09-11",32
2020,"IT1928A","2020-09-12",30
2020,"IT1928A","2020-09-13",35
2020,"IT1928A","2020-09-14",35
2020,"IT1928A","2020-09-15",32
2020,"IT1928A","2020-09-16",44
2020,"IT1928A","2020-09-17",36
2020,"IT1928A","2020-09-18",28
2020,"IT1928A","2020-09-19",23
2020,"IT1928A","2020-09-20",23
2020,"IT1928A","2020-09-21",17
2020,"IT1928A","2020-09-22",20
2020,"IT1928A","2020-09-23",11
2020,"IT1928A","2020-09-24",16
2020,"IT1928A","2020-09-25",3
2020,"IT1928A","2020-09-26",4
2020,"IT1928A","2020-09-27",7
2020,"IT1928A","2020-09-28",6
2020,"IT1928A","2020-09-29",16
2020,"IT1928A","2020-09-30",22
2020,"IT1928A","2020-10-01",14
2020,"IT1928A","2020-10-02",NA
2020,"IT1928A","2020-10-03",12
2020,"IT1928A","2020-10-04",8
2020,"IT1928A","2020-10-05",6
2020,"IT1928A","2020-10-06",NA
2020,"IT1928A","2020-10-07",5
2020,"IT1928A","2020-10-08",7
2020,"IT1928A","2020-10-09",19
2020,"IT1928A","2020-10-10",33
2020,"IT1928A","2020-10-11",13
2020,"IT1928A","2020-10-12",NA
2020,"IT1928A","2020-10-13",5
2020,"IT1928A","2020-10-14",11
2020,"IT1928A","2020-10-15",9
2020,"IT1928A","2020-10-16",12
2020,"IT1928A","2020-10-17",13
2020,"IT1928A","2020-10-18",13
2020,"IT1928A","2020-10-19",16
2020,"IT1928A","2020-10-20",29
2020,"IT1928A","2020-10-21",33
2020,"IT1928A","2020-10-22",44
2020,"IT1928A","2020-10-23",51
2020,"IT1928A","2020-10-24",40
2020,"IT1928A","2020-10-25",45
2020,"IT1928A","2020-10-26",6
2020,"IT1928A","2020-10-27",8
2020,"IT1928A","2020-10-28",16
2020,"IT1928A","2020-10-29",21
2020,"IT1928A","2020-10-30",29
2020,"IT1928A","2020-10-31",49
2020,"IT1924A","2020-01-01",44
2020,"IT1924A","2020-01-02",40
2020,"IT1924A","2020-01-03",NA
2020,"IT1924A","2020-01-04",41
2020,"IT1924A","2020-01-05",40
2020,"IT1924A","2020-01-06",42
2020,"IT1924A","2020-01-07",39
2020,"IT1924A","2020-01-08",37
2020,"IT1924A","2020-01-09",30
2020,"IT1924A","2020-01-10",51
2020,"IT1924A","2020-01-11",48
2020,"IT1924A","2020-01-12",36
2020,"IT1924A","2020-01-13",61
2020,"IT1924A","2020-01-14",71
2020,"IT1924A","2020-01-15",76
2020,"IT1924A","2020-01-16",83
2020,"IT1924A","2020-01-17",58
2020,"IT1924A","2020-01-18",29
2020,"IT1924A","2020-01-19",33
2020,"IT1924A","2020-01-20",28
2020,"IT1924A","2020-01-21",39
2020,"IT1924A","2020-01-22",38
2020,"IT1924A","2020-01-23",45
2020,"IT1924A","2020-01-24",55
2020,"IT1924A","2020-01-25",68
2020,"IT1924A","2020-01-26",56
2020,"IT1924A","2020-01-27",43
2020,"IT1924A","2020-01-28",64
2020,"IT1924A","2020-01-29",20
2020,"IT1924A","2020-01-30",31
2020,"IT1924A","2020-01-31",49
2020,"IT1924A","2020-02-01",70
2020,"IT1924A","2020-02-02",29
2020,"IT1924A","2020-02-03",14
2020,"IT1924A","2020-02-04",13
2020,"IT1924A","2020-02-05",11
2020,"IT1924A","2020-02-06",18
2020,"IT1924A","2020-02-07",37
2020,"IT1924A","2020-02-08",46
2020,"IT1924A","2020-02-09",56
2020,"IT1924A","2020-02-10",48
2020,"IT1924A","2020-02-11",6
2020,"IT1924A","2020-02-12",0
2020,"IT1924A","2020-02-13",33
2020,"IT1924A","2020-02-14",53
2020,"IT1924A","2020-02-15",58
2020,"IT1924A","2020-02-16",65
2020,"IT1924A","2020-02-17",73
2020,"IT1924A","2020-02-18",29
2020,"IT1924A","2020-02-19",32
2020,"IT1924A","2020-02-20",28
2020,"IT1924A","2020-02-21",41
2020,"IT1924A","2020-02-22",53
2020,"IT1924A","2020-02-23",49
2020,"IT1924A","2020-02-24",40
2020,"IT1924A","2020-02-25",57
2020,"IT1924A","2020-02-26",7
2020,"IT1924A","2020-02-27",2
2020,"IT1924A","2020-02-28",17
2020,"IT1924A","2020-02-29",36
2020,"IT1924A","2020-03-01",20
2020,"IT1924A","2020-03-02",14
2020,"IT1924A","2020-03-03",4
2020,"IT1924A","2020-03-04",17
2020,"IT1924A","2020-03-05",18
2020,"IT1924A","2020-03-06",28
2020,"IT1924A","2020-03-07",28
2020,"IT1924A","2020-03-08",15
2020,"IT1924A","2020-03-09",31
2020,"IT1924A","2020-03-10",19
2020,"IT1924A","2020-03-11",NA
2020,"IT1924A","2020-03-12",42
2020,"IT1924A","2020-03-13",35
2020,"IT1924A","2020-03-14",34
2020,"IT1924A","2020-03-15",27
2020,"IT1924A","2020-03-16",28
2020,"IT1924A","2020-03-17",35
2020,"IT1924A","2020-03-18",41
2020,"IT1924A","2020-03-19",30
2020,"IT1924A","2020-03-20",28
2020,"IT1924A","2020-03-21",17
2020,"IT1924A","2020-03-22",15
2020,"IT1924A","2020-03-23",12
2020,"IT1924A","2020-03-24",17
2020,"IT1924A","2020-03-25",16
2020,"IT1924A","2020-03-26",14
2020,"IT1924A","2020-03-27",29
2020,"IT1924A","2020-03-28",78
2020,"IT1924A","2020-03-29",57
2020,"IT1924A","2020-03-30",32
2020,"IT1924A","2020-03-31",16
2020,"IT1924A","2020-04-01",19
2020,"IT1924A","2020-04-02",21
2020,"IT1924A","2020-04-03",26
2020,"IT1924A","2020-04-04",27
2020,"IT1924A","2020-04-05",29
2020,"IT1924A","2020-04-06",34
2020,"IT1924A","2020-04-07",36
2020,"IT1924A","2020-04-08",23
2020,"IT1924A","2020-04-09",17
2020,"IT1924A","2020-04-10",17
2020,"IT1924A","2020-04-11",12
2020,"IT1924A","2020-04-12",5
2020,"IT1924A","2020-04-13",9
2020,"IT1924A","2020-04-14",23
2020,"IT1924A","2020-04-15",20
2020,"IT1924A","2020-04-16",28
2020,"IT1924A","2020-04-17",23
2020,"IT1924A","2020-04-18",16
2020,"IT1924A","2020-04-19",17
2020,"IT1924A","2020-04-20",12
2020,"IT1924A","2020-04-21",20
2020,"IT1924A","2020-04-22",22
2020,"IT1924A","2020-04-23",28
2020,"IT1924A","2020-04-24",23
2020,"IT1924A","2020-04-25",8
2020,"IT1924A","2020-04-26",7
2020,"IT1924A","2020-04-27",8
2020,"IT1924A","2020-04-28",9
2020,"IT1924A","2020-04-29",13
2020,"IT1924A","2020-04-30",6
