"reporting_year","station_eu_code","date","NOX"
2020,"IT1592A",2020-03-20,26.695652173913
2020,"IT1592A",2020-03-21,19.5217391304348
2020,"IT1592A",2020-03-22,8.82608695652174
2020,"IT1592A",2020-03-23,7.43478260869565
2020,"IT1592A",2020-03-24,15.9130434782609
2020,"IT1592A",2020-03-25,7.34782608695652
2020,"IT1592A",2020-03-26,9.27272727272727
2020,"IT1592A",2020-03-27,9.73913043478261
2020,"IT1592A",2020-03-28,27.0869565217391
2020,"IT1592A",2020-03-29,12.7391304347826
2020,"IT1592A",2020-03-30,23.4782608695652
2020,"IT1592A",2020-03-31,14.9545454545455
2020,"IT1592A",2020-04-01,22.0869565217391
2020,"IT1592A",2020-04-02,26.8695652173913
2020,"IT1592A",2020-04-03,25.1739130434783
2020,"IT1592A",2020-04-04,12.9565217391304
2020,"IT1592A",2020-04-05,7.95652173913043
2020,"IT1592A",2020-04-06,38.7826086956522
2020,"IT1592A",2020-04-07,30.9130434782609
2020,"IT1592A",2020-04-08,29.5652173913043
2020,"IT1592A",2020-04-09,25.8695652173913
2020,"IT1592A",2020-04-10,24.9090909090909
2020,"IT1592A",2020-04-11,19.0434782608696
2020,"IT1592A",2020-04-12,9.39130434782609
2020,"IT1592A",2020-04-13,10.1304347826087
2020,"IT1592A",2020-04-14,24.0869565217391
2020,"IT1592A",2020-04-15,10.9130434782609
2020,"IT1592A",2020-04-16,19.3478260869565
2020,"IT1592A",2020-04-17,21.9130434782609
2020,"IT1592A",2020-04-18,21.3478260869565
2020,"IT1592A",2020-04-19,10
2020,"IT1592A",2020-04-20,35.6521739130435
2020,"IT1592A",2020-04-21,6.56521739130435
2020,"IT1592A",2020-04-22,9.60869565217391
2020,"IT1592A",2020-04-23,26.1739130434783
2020,"IT1592A",2020-04-24,30.6086956521739
2020,"IT1592A",2020-04-25,12.5217391304348
2020,"IT1592A",2020-04-26,10.304347826087
2020,"IT1592A",2020-04-27,21.9130434782609
2020,"IT1592A",2020-04-28,23.2608695652174
2020,"IT1592A",2020-04-29,24.8695652173913
2020,"IT1592A",2020-04-30,31.7727272727273
2020,"IT1592A",2020-05-01,11.5217391304348
2020,"IT1592A",2020-05-02,18.8695652173913
2020,"IT1592A",2020-05-03,11.5217391304348
2020,"IT1592A",2020-05-04,32.695652173913
2020,"IT1592A",2020-05-05,43.2608695652174
2020,"IT1592A",2020-05-06,28.6086956521739
2020,"IT1592A",2020-05-07,25.7391304347826
2020,"IT1592A",2020-05-08,32.7391304347826
2020,"IT1592A",2020-05-09,27
2020,"IT1592A",2020-05-10,19.6086956521739
2020,"IT1592A",2020-05-11,25.3913043478261
2020,"IT1592A",2020-05-12,35.4782608695652
2020,"IT1592A",2020-05-13,36
2020,"IT1592A",2020-05-14,36.8571428571429
2020,"IT1592A",2020-05-15,28.695652173913
2020,"IT1592A",2020-05-16,48.0434782608696
2020,"IT1592A",2020-05-17,20.6086956521739
2020,"IT1592A",2020-05-18,48.8260869565217
2020,"IT1592A",2020-05-19,45.4347826086956
2020,"IT1592A",2020-05-20,42.3478260869565
2020,"IT1592A",2020-05-21,27.2608695652174
2020,"IT1592A",2020-05-22,43.7391304347826
2020,"IT1592A",2020-05-23,34.0434782608696
2020,"IT1592A",2020-05-24,25.5217391304348
2020,"IT1592A",2020-05-25,37.4347826086956
2020,"IT1592A",2020-05-26,31.7619047619048
2020,"IT1592A",2020-05-27,27.1304347826087
2020,"IT1592A",2020-05-28,50.4782608695652
2020,"IT1592A",2020-05-29,72.7826086956522
2020,"IT1592A",2020-05-30,41.5652173913044
2020,"IT1592A",2020-05-31,28.1304347826087
2020,"IT1592A",2020-06-01,36.7391304347826
2020,"IT1592A",2020-06-02,24.5652173913043
2020,"IT1592A",2020-06-03,41.5652173913044
2020,"IT1592A",2020-06-04,41.2173913043478
2020,"IT1592A",2020-06-05,48.6521739130435
2020,"IT1592A",2020-06-06,34.7391304347826
2020,"IT1592A",2020-06-07,27.1739130434783
2020,"IT1592A",2020-06-08,47.0869565217391
2020,"IT1592A",2020-06-09,46.5652173913044
2020,"IT1592A",2020-06-10,50.8260869565217
2020,"IT1592A",2020-06-11,56.7391304347826
2020,"IT1592A",2020-06-12,52.7391304347826
2020,"IT1592A",2020-06-13,41.7826086956522
2020,"IT1592A",2020-06-14,26.4347826086957
2020,"IT1592A",2020-06-15,45.7826086956522
2020,"IT1592A",2020-06-16,43.695652173913
2020,"IT1592A",2020-06-17,42.5238095238095
2020,"IT1592A",2020-06-18,45.4347826086956
2020,"IT1592A",2020-06-19,45.3913043478261
2020,"IT1592A",2020-06-20,34.9130434782609
2020,"IT1592A",2020-06-21,37.6521739130435
2020,"IT1592A",2020-06-22,63.1304347826087
2020,"IT1592A",2020-06-23,62.1739130434783
2020,"IT1592A",2020-06-24,51.7826086956522
2020,"IT1592A",2020-06-25,47.9130434782609
2020,"IT1592A",2020-06-26,43.3478260869565
2020,"IT1592A",2020-06-27,41.695652173913
2020,"IT1592A",2020-06-28,26
2020,"IT1592A",2020-06-29,47.1304347826087
2020,"IT1592A",2020-06-30,44.3478260869565
2020,"IT1593A",2020-01-01,42.3913043478261
2020,"IT1593A",2020-01-02,56.0434782608696
2020,"IT1593A",2020-01-03,104.875
2020,"IT1593A",2020-01-04,50.4782608695652
2020,"IT1593A",2020-01-05,33.2608695652174
2020,"IT1593A",2020-01-06,22.0434782608696
2020,"IT1593A",2020-01-07,65.4782608695652
2020,"IT1593A",2020-01-08,61.7391304347826
2020,"IT1593A",2020-01-09,31.6
2020,"IT1593A",2020-01-10,90.6363636363636
2020,"IT1593A",2020-01-11,29.304347826087
2020,"IT1593A",2020-01-12,45.6521739130435
2020,"IT1593A",2020-01-13,59.6363636363636
2020,"IT1593A",2020-01-14,44
2020,"IT1593A",2020-01-15,54.7826086956522
2020,"IT1593A",2020-01-16,41.0434782608696
2020,"IT1593A",2020-01-17,53.4347826086956
2020,"IT1593A",2020-01-18,33.2608695652174
2020,"IT1593A",2020-01-19,12.0434782608696
2020,"IT1593A",2020-01-20,8.91304347826087
2020,"IT1593A",2020-01-21,16.4782608695652
2020,"IT1593A",2020-01-22,43.0434782608696
2020,"IT1593A",2020-01-23,47.8695652173913
2020,"IT1593A",2020-01-24,27.8260869565217
2020,"IT1593A",2020-01-25,31.2173913043478
2020,"IT1593A",2020-01-26,32.7826086956522
2020,"IT1593A",2020-01-27,48.6521739130435
2020,"IT1593A",2020-01-28,28.4782608695652
2020,"IT1593A",2020-01-29,33.6086956521739
2020,"IT1593A",2020-01-30,40.9565217391304
2020,"IT1593A",2020-01-31,24.4347826086957
2020,"IT1593A",2020-02-01,27.2608695652174
2020,"IT1593A",2020-02-02,18.7391304347826
2020,"IT1593A",2020-02-03,40.8695652173913
2020,"IT1593A",2020-02-04,17.0869565217391
2020,"IT1593A",2020-02-05,20.5652173913043
2020,"IT1593A",2020-02-06,24
2020,"IT1593A",2020-02-07,42.8260869565217
2020,"IT1593A",2020-02-08,26.7826086956522
2020,"IT1593A",2020-02-09,17.1739130434783
2020,"IT1593A",2020-02-10,29.3913043478261
2020,"IT1593A",2020-02-11,37
2020,"IT1593A",2020-02-12,30.7391304347826
2020,"IT1593A",2020-02-13,30.7826086956522
2020,"IT1593A",2020-02-14,26.6521739130435
2020,"IT1593A",2020-02-15,30.8695652173913
2020,"IT1593A",2020-02-16,23.2608695652174
2020,"IT1593A",2020-02-17,29.2727272727273
2020,"IT1593A",2020-02-18,28.7826086956522
2020,"IT1593A",2020-02-19,24.2608695652174
2020,"IT1593A",2020-02-20,32.7272727272727
2020,"IT1593A",2020-02-21,38
2020,"IT1593A",2020-02-22,29.4782608695652
2020,"IT1593A",2020-02-23,28
2020,"IT1593A",2020-02-24,35.4
2020,"IT1593A",2020-02-25,19.1304347826087
2020,"IT1593A",2020-02-26,17.5217391304348
2020,"IT1593A",2020-02-27,23.25
2020,"IT1593A",2020-02-28,35.304347826087
2020,"IT1593A",2020-02-29,21.8695652173913
2020,"IT1593A",2020-03-01,14.5217391304348
2020,"IT1593A",2020-03-02,18.3478260869565
2020,"IT1593A",2020-03-03,27.1818181818182
2020,"IT1593A",2020-03-04,26.4782608695652
2020,"IT1593A",2020-03-05,18.5217391304348
2020,"IT1593A",2020-03-06,21.9565217391304
2020,"IT1593A",2020-03-07,14.8695652173913
2020,"IT1593A",2020-03-08,13.695652173913
2020,"IT1593A",2020-03-09,22
2020,"IT1593A",2020-03-10,18.2173913043478
2020,"IT1593A",2020-03-11,20.0434782608696
2020,"IT1593A",2020-03-12,23.3913043478261
2020,"IT1593A",2020-03-13,21.304347826087
2020,"IT1593A",2020-03-14,13.8695652173913
2020,"IT1593A",2020-03-15,1.95652173913043
2020,"IT1593A",2020-03-16,14.0434782608696
2020,"IT1593A",2020-03-17,16.6363636363636
2020,"IT1593A",2020-03-18,18.4782608695652
2020,"IT1593A",2020-03-19,16.304347826087
2020,"IT1593A",2020-03-20,17.0434782608696
2020,"IT1593A",2020-03-21,12
2020,"IT1593A",2020-03-22,9.8695652173913
2020,"IT1593A",2020-03-23,1.08695652173913
2020,"IT1593A",2020-03-24,5.52173913043478
2020,"IT1593A",2020-03-25,2.69565217391304
2020,"IT1593A",2020-03-26,3.47826086956522
2020,"IT1593A",2020-03-27,6.56521739130435
2020,"IT1593A",2020-03-28,8.56521739130435
2020,"IT1593A",2020-03-29,10.695652173913
2020,"IT1593A",2020-03-30,13.7391304347826
2020,"IT1593A",2020-03-31,8.43478260869565
2020,"IT1593A",2020-04-01,5.17391304347826
2020,"IT1593A",2020-04-02,12.0952380952381
2020,"IT1593A",2020-04-03,14.0869565217391
2020,"IT1593A",2020-04-04,6.1304347826087
2020,"IT1593A",2020-04-05,5.04347826086957
2020,"IT1593A",2020-04-06,13.8260869565217
2020,"IT1593A",2020-04-07,16
2020,"IT1593A",2020-04-08,13.9130434782609
2020,"IT1593A",2020-04-09,14.1739130434783
2020,"IT1593A",2020-04-10,17.2608695652174
2020,"IT1593A",2020-04-11,13.7826086956522
2020,"IT1593A",2020-04-12,8.82608695652174
2020,"IT1593A",2020-04-13,9.17391304347826
2020,"IT1593A",2020-04-14,10.4347826086957
2020,"IT1593A",2020-04-15,4.95652173913043
2020,"IT1593A",2020-04-16,10.3913043478261
2020,"IT1593A",2020-04-17,12.1739130434783
2020,"IT1593A",2020-04-18,9.21739130434783
2020,"IT1593A",2020-04-19,6.8695652173913
2020,"IT1593A",2020-04-20,13.1304347826087
2020,"IT1593A",2020-04-21,8.73913043478261
2020,"IT1593A",2020-04-22,8.95652173913044
2020,"IT1593A",2020-04-23,15.6923076923077
2020,"IT1593A",2020-04-24,15.8636363636364
2020,"IT1593A",2020-04-25,12.8695652173913
2020,"IT1593A",2020-04-26,11
2020,"IT1593A",2020-04-27,12.3809523809524
2020,"IT1593A",2020-04-28,9.56521739130435
2020,"IT1593A",2020-04-29,12.0434782608696
2020,"IT1593A",2020-04-30,11.8695652173913
2020,"IT1593A",2020-05-01,8.04347826086956
2020,"IT1593A",2020-05-02,10.5217391304348
2020,"IT1593A",2020-05-03,8.82608695652174
2020,"IT1593A",2020-05-04,11.5652173913043
2020,"IT1593A",2020-05-05,15.304347826087
2020,"IT1593A",2020-05-06,12.6521739130435
2020,"IT1593A",2020-05-07,10.0869565217391
2020,"IT1593A",2020-05-08,14.4347826086957
2020,"IT1593A",2020-05-09,12.2173913043478
2020,"IT1593A",2020-05-10,8.73913043478261
2020,"IT1593A",2020-05-11,7.39130434782609
2020,"IT1593A",2020-05-12,9.78260869565217
2020,"IT1593A",2020-05-13,11.2608695652174
2020,"IT1593A",2020-05-14,13.304347826087
2020,"IT1593A",2020-05-15,10.0869565217391
2020,"IT1593A",2020-05-16,19.2608695652174
2020,"IT1593A",2020-05-17,10.1304347826087
2020,"IT1593A",2020-05-18,16.4347826086957
2020,"IT1593A",2020-05-19,14.5217391304348
2020,"IT1593A",2020-05-20,13.4285714285714
2020,"IT1593A",2020-05-21,12.3913043478261
2020,"IT1593A",2020-05-22,12.4347826086957
2020,"IT1593A",2020-05-23,13.8695652173913
2020,"IT1593A",2020-05-24,11
2020,"IT1593A",2020-05-25,13.0869565217391
2020,"IT1593A",2020-05-26,12.3181818181818
2020,"IT1593A",2020-05-27,8
2020,"IT1593A",2020-05-28,15.7619047619048
2020,"IT1593A",2020-05-29,18.3478260869565
2020,"IT1593A",2020-05-30,12.3913043478261
2020,"IT1593A",2020-05-31,12.7826086956522
2020,"IT1593A",2020-06-01,14.7727272727273
2020,"IT1593A",2020-06-02,8.69565217391304
2020,"IT1593A",2020-06-03,13.0434782608696
2020,"IT1593A",2020-06-04,8.8695652173913
2020,"IT1593A",2020-06-05,12.8636363636364
2020,"IT1593A",2020-06-06,11.8695652173913
2020,"IT1593A",2020-06-07,8.73913043478261
2020,"IT1593A",2020-06-08,10.9130434782609
2020,"IT1593A",2020-06-09,12.8695652173913
2020,"IT1593A",2020-06-10,12.3913043478261
2020,"IT1593A",2020-06-11,13.0434782608696
2020,"IT1593A",2020-06-12,12.9130434782609
2020,"IT1593A",2020-06-13,12.8695652173913
2020,"IT1593A",2020-06-14,9.08695652173913
2020,"IT1593A",2020-06-15,12.2173913043478
2020,"IT1593A",2020-06-16,12.2173913043478
2020,"IT1593A",2020-06-17,10.7619047619048
2020,"IT1593A",2020-06-18,10.6086956521739
2020,"IT1593A",2020-06-19,11.695652173913
2020,"IT1593A",2020-06-20,10.0869565217391
2020,"IT1593A",2020-06-21,12.9130434782609
2020,"IT1593A",2020-06-22,14.8260869565217
2020,"IT1593A",2020-06-23,16.7391304347826
2020,"IT1593A",2020-06-24,14.4347826086957
2020,"IT1593A",2020-06-25,15.7142857142857
2020,"IT1593A",2020-06-26,12.4782608695652
2020,"IT1593A",2020-06-27,10.7391304347826
2020,"IT1593A",2020-06-28,8.04347826086956
2020,"IT1593A",2020-06-29,11.0869565217391
2020,"IT1593A",2020-06-30,10.9565217391304
2020,"IT1644A",2020-01-01,25.1304347826087
2020,"IT1644A",2020-01-02,34.0869565217391
2020,"IT1644A",2020-01-03,32.2272727272727
2020,"IT1644A",2020-01-04,24.8695652173913
2020,"IT1644A",2020-01-05,32.3478260869565
2020,"IT1644A",2020-01-06,18.4347826086957
2020,"IT1644A",2020-01-07,60.8260869565217
2020,"IT1644A",2020-01-08,20.5217391304348
2020,"IT1644A",2020-01-09,59.3478260869565
2020,"IT1644A",2020-01-10,41
2020,"IT1644A",2020-01-11,21.1304347826087
2020,"IT1644A",2020-01-12,12.8695652173913
2020,"IT1644A",2020-01-13,38.3913043478261
2020,"IT1644A",2020-01-14,40.0869565217391
2020,"IT1644A",2020-01-15,27.5217391304348
2020,"IT1644A",2020-01-16,35.3913043478261
2020,"IT1644A",2020-01-17,45.304347826087
2020,"IT1644A",2020-01-18,25.7826086956522
2020,"IT1644A",2020-01-19,15.2173913043478
2020,"IT1644A",2020-01-20,10.7826086956522
2020,"IT1644A",2020-01-21,14.1739130434783
2020,"IT1644A",2020-01-22,35.4090909090909
2020,"IT1644A",2020-01-23,37.3913043478261
2020,"IT1644A",2020-01-24,50.0434782608696
2020,"IT1644A",2020-01-25,18.7391304347826
2020,"IT1644A",2020-01-26,18.1304347826087
2020,"IT1644A",2020-01-27,35.7391304347826
2020,"IT1644A",2020-01-28,5.60869565217391
2020,"IT1644A",2020-01-29,5.21739130434783
2020,"IT1644A",2020-01-30,15.695652173913
2020,"IT1644A",2020-01-31,17.6086956521739
2020,"IT1644A",2020-02-01,8.1304347826087
2020,"IT1644A",2020-02-02,5.8695652173913
2020,"IT1644A",2020-02-03,17.5217391304348
2020,"IT1644A",2020-02-04,14.3913043478261
2020,"IT1644A",2020-02-05,4.43478260869565
2020,"IT1644A",2020-02-06,17.2173913043478
2020,"IT1644A",2020-02-07,29.5217391304348
2020,"IT1644A",2020-02-08,24.2173913043478
2020,"IT1644A",2020-02-09,28.8260869565217
2020,"IT1644A",2020-02-10,9
2020,"IT1644A",2020-02-11,4.78260869565217
2020,"IT1644A",2020-02-12,14.6086956521739
2020,"IT1644A",2020-02-13,15.8695652173913
2020,"IT1644A",2020-02-14,9.73913043478261
2020,"IT1644A",2020-02-15,16.2173913043478
2020,"IT1644A",2020-02-16,14.2608695652174
2020,"IT1644A",2020-02-17,18.5652173913043
2020,"IT1644A",2020-02-18,9.38095238095238
2020,"IT1644A",2020-02-19,12.7391304347826
2020,"IT1644A",2020-02-20,16.3913043478261
2020,"IT1644A",2020-02-21,16.8695652173913
2020,"IT1644A",2020-02-22,21.0869565217391
2020,"IT1644A",2020-02-23,13.695652173913
2020,"IT1644A",2020-02-24,9.95652173913044
2020,"IT1644A",2020-02-25,13.4347826086957
2020,"IT1644A",2020-02-26,4.39130434782609
2020,"IT1644A",2020-02-27,12.4347826086957
2020,"IT1644A",2020-02-28,9.68181818181818
2020,"IT1644A",2020-02-29,21.7391304347826
2020,"IT1644A",2020-03-01,8.60869565217391
2020,"IT1644A",2020-03-02,6.26086956521739
2020,"IT1644A",2020-03-03,6.30434782608696
2020,"IT1644A",2020-03-04,14.2173913043478
2020,"IT1644A",2020-03-05,24.0869565217391
2020,"IT1644A",2020-03-06,9.8695652173913
2020,"IT1644A",2020-03-07,10.2608695652174
2020,"IT1644A",2020-03-08,7.78260869565217
2020,"IT1644A",2020-03-09,13.7391304347826
2020,"IT1644A",2020-03-10,11.7391304347826
2020,"IT1644A",2020-03-11,11.2173913043478
2020,"IT1644A",2020-03-12,19.1739130434783
2020,"IT1644A",2020-03-13,8.18181818181818
2020,"IT1644A",2020-03-14,11.7391304347826
2020,"IT1644A",2020-03-15,8.8695652173913
2020,"IT1644A",2020-03-16,9.26086956521739
2020,"IT1644A",2020-03-17,14.8695652173913
2020,"IT1644A",2020-03-18,12.952380952381
2020,"IT1644A",2020-03-19,14
2020,"IT1644A",2020-03-23,8
2020,"IT1644A",2020-03-24,6.26086956521739
2020,"IT1644A",2020-03-25,3.39130434782609
2020,"IT1644A",2020-03-26,4.5
2020,"IT1644A",2020-03-27,7.56521739130435
2020,"IT1644A",2020-03-28,7.1304347826087
2020,"IT1644A",2020-03-29,7.56521739130435
2020,"IT1644A",2020-03-30,9.69565217391304
2020,"IT1644A",2020-03-31,6.78260869565217
2020,"IT1644A",2020-04-01,6.21739130434783
2020,"IT1644A",2020-04-02,10.4347826086957
2020,"IT1644A",2020-04-03,9.78260869565217
2020,"IT1644A",2020-04-04,8.39130434782609
2020,"IT1644A",2020-04-05,7.39130434782609
2020,"IT1644A",2020-04-06,8.52173913043478
2020,"IT1644A",2020-04-07,9.61904761904762
2020,"IT1644A",2020-04-08,11.6086956521739
2020,"IT1644A",2020-04-09,13.1304347826087
2020,"IT1644A",2020-04-10,15.1739130434783
2020,"IT1644A",2020-04-11,14.1304347826087
2020,"IT1644A",2020-04-12,12.6086956521739
2020,"IT1644A",2020-04-13,13.1304347826087
2020,"IT1644A",2020-04-14,14.3913043478261
2020,"IT1644A",2020-04-15,10.5217391304348
2020,"IT1644A",2020-04-16,8.26086956521739
2020,"IT1644A",2020-04-17,5.73913043478261
2020,"IT1644A",2020-04-18,5.82608695652174
2020,"IT1644A",2020-04-19,3.30434782608696
2020,"IT1644A",2020-04-20,7.65217391304348
2020,"IT1644A",2020-04-21,5.84210526315789
2020,"IT1644A",2020-04-22,5.08695652173913
2020,"IT1644A",2020-04-23,5.34782608695652
2020,"IT1644A",2020-04-24,6.17391304347826
2020,"IT1644A",2020-04-25,3.26086956521739
2020,"IT1644A",2020-04-26,2.8695652173913
2020,"IT1644A",2020-04-27,4
2020,"IT1644A",2020-04-28,4.39130434782609
2020,"IT1644A",2020-04-29,1.26086956521739
2020,"IT1644A",2020-04-30,1.65217391304348
2020,"IT1644A",2020-05-01,0.956521739130435
2020,"IT1644A",2020-05-02,1.82608695652174
2020,"IT1644A",2020-05-03,3.95652173913043
2020,"IT1644A",2020-05-04,5.26086956521739
2020,"IT1644A",2020-05-05,4.21739130434783
2020,"IT1644A",2020-05-06,5.21739130434783
2020,"IT1644A",2020-05-07,5.21739130434783
2020,"IT1644A",2020-05-08,8.08695652173913
2020,"IT1644A",2020-05-09,4.95652173913043
2020,"IT1644A",2020-05-10,4.04347826086957
2020,"IT1644A",2020-05-11,3.47826086956522
2020,"IT1644A",2020-05-12,2.69565217391304
2020,"IT1644A",2020-05-13,5.26086956521739
2020,"IT1644A",2020-05-14,3.39130434782609
2020,"IT1644A",2020-05-15,1.78260869565217
2020,"IT1644A",2020-05-16,7.39130434782609
2020,"IT1644A",2020-05-17,3.65217391304348
2020,"IT1644A",2020-05-18,6.91304347826087
2020,"IT1644A",2020-05-19,4.82608695652174
2020,"IT1644A",2020-05-20,4.65217391304348
2020,"IT1644A",2020-05-21,5.08695652173913
2020,"IT1644A",2020-05-22,7.21739130434783
2020,"IT1644A",2020-05-23,4.34782608695652
2020,"IT1644A",2020-05-24,4.65217391304348
2020,"IT1644A",2020-05-25,4.65217391304348
2020,"IT1644A",2020-05-26,6.95652173913043
2020,"IT1644A",2020-05-27,6.17391304347826
2020,"IT1644A",2020-05-28,6.52173913043478
2020,"IT1644A",2020-05-29,6.43478260869565
2020,"IT1644A",2020-05-30,4.91304347826087
2020,"IT1644A",2020-05-31,6.04347826086957
2020,"IT1644A",2020-06-01,6.17391304347826
2020,"IT1644A",2020-06-02,4.82608695652174
2020,"IT1644A",2020-06-03,4.56521739130435
2020,"IT1644A",2020-06-04,5.17391304347826
2020,"IT1644A",2020-06-05,3.30434782608696
2020,"IT1644A",2020-06-06,2.30434782608696
2020,"IT1644A",2020-06-07,4.08695652173913
2020,"IT1644A",2020-06-08,5
2020,"IT1644A",2020-06-09,4.95652173913043
2020,"IT1644A",2020-06-10,5.56521739130435
2020,"IT1644A",2020-06-11,5.56521739130435
2020,"IT1644A",2020-06-12,5.43478260869565
2020,"IT1644A",2020-06-13,6
2020,"IT1644A",2020-06-14,3.47826086956522
2020,"IT1644A",2020-06-15,3.69565217391304
2020,"IT1644A",2020-06-16,5.04347826086957
2020,"IT1644A",2020-06-17,3.34782608695652
2020,"IT1644A",2020-06-18,3.21739130434783
2020,"IT1644A",2020-06-19,5.73913043478261
2020,"IT1644A",2020-06-20,4.43478260869565
2020,"IT1644A",2020-06-21,4.78260869565217
2020,"IT1644A",2020-06-22,6.60869565217391
2020,"IT1644A",2020-06-23,7.43478260869565
2020,"IT1644A",2020-06-24,8.91304347826087
2020,"IT1644A",2020-06-25,6.28571428571429
2020,"IT1644A",2020-06-26,6.91304347826087
2020,"IT1644A",2020-06-27,6.17391304347826
2020,"IT1644A",2020-06-28,5.8695652173913
2020,"IT1644A",2020-06-29,4.61904761904762
2020,"IT1644A",2020-06-30,4.39130434782609
2020,"IT1654A",2020-01-01,170.6
2020,"IT1654A",2020-01-02,324.25
2020,"IT1654A",2020-01-03,219.304347826087
2020,"IT1654A",2020-01-04,211.173913043478
2020,"IT1654A",2020-01-05,188.391304347826
2020,"IT1654A",2020-01-06,291.5
2020,"IT1654A",2020-01-07,335.076923076923
2020,"IT1654A",2020-01-08,141.421052631579
2020,"IT1654A",2020-01-09,302.434782608696
2020,"IT1654A",2020-01-10,273.608695652174
2020,"IT1654A",2020-01-11,216.333333333333
2020,"IT1654A",2020-01-12,53.75
2020,"IT1654A",2020-01-13,204.954545454545
2020,"IT1654A",2020-01-14,226
2020,"IT1654A",2020-01-15,230.565217391304
2020,"IT1654A",2020-01-16,174.086956521739
2020,"IT1654A",2020-01-17,222.04347826087
2020,"IT1654A",2020-01-18,54.5217391304348
2020,"IT1654A",2020-01-19,27.0869565217391
2020,"IT1654A",2020-01-20,25.3478260869565
2020,"IT1654A",2020-01-21,28.9565217391304
2020,"IT1654A",2020-01-22,182.608695652174
2020,"IT1654A",2020-01-23,203.695652173913
2020,"IT1654A",2020-01-24,219.608695652174
2020,"IT1654A",2020-01-25,57.304347826087
2020,"IT1654A",2020-01-26,95.3913043478261
2020,"IT1654A",2020-01-27,151.086956521739
2020,"IT1654A",2020-01-28,46.5217391304348
2020,"IT1654A",2020-01-29,66.4782608695652
2020,"IT1654A",2020-01-30,113.913043478261
2020,"IT1654A",2020-01-31,125.652173913043
2020,"IT1654A",2020-02-01,69.2608695652174
2020,"IT1654A",2020-02-02,54.304347826087
2020,"IT1654A",2020-02-03,121.608695652174
2020,"IT1654A",2020-02-04,58.4782608695652
