"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,9,"IT1346A",2020-05-08,15.5104347826087
2020,9,"IT1346A",2020-05-09,16.4208695652174
2020,9,"IT1346A",2020-05-10,6.96347826086957
2020,9,"IT1346A",2020-05-11,11.4747826086957
2020,9,"IT1346A",2020-05-12,14.2147826086957
2020,9,"IT1346A",2020-05-13,15.0730434782609
2020,9,"IT1346A",2020-05-14,17.5245454545455
2020,9,"IT1346A",2020-05-15,24.9421739130435
2020,9,"IT1346A",2020-05-16,16.9552173913043
2020,9,"IT1346A",2020-05-17,13.5739130434783
2020,9,"IT1346A",2020-05-18,18.38
2020,9,"IT1346A",2020-05-19,17.0039130434783
2020,9,"IT1346A",2020-05-20,11.455
2020,9,"IT1346A",2020-05-21,15.3747826086957
2020,9,"IT1346A",2020-05-22,15.4582608695652
2020,9,"IT1346A",2020-05-23,16.6195454545455
2020,9,"IT1346A",2020-05-24,19.2065217391304
2020,9,"IT1346A",2020-05-25,17.7139130434783
2020,9,"IT1346A",2020-05-26,18.7726086956522
2020,9,"IT1346A",2020-05-27,19.4708695652174
2020,9,"IT1346A",2020-05-28,20.7573913043478
2020,9,"IT1346A",2020-05-29,18.1245454545455
2020,9,"IT1346A",2020-05-30,14.6913043478261
2020,9,"IT1346A",2020-05-31,13.8582608695652
2020,9,"IT1346A",2020-06-01,11.2908695652174
2020,9,"IT1346A",2020-06-02,13.1830434782609
2020,9,"IT1346A",2020-06-03,20.6073913043478
2020,9,"IT1346A",2020-06-04,16.1204347826087
2020,9,"IT1346A",2020-06-05,18.2130434782609
2020,9,"IT1346A",2020-06-06,14.2217391304348
2020,9,"IT1346A",2020-06-07,18.5486956521739
2020,9,"IT1346A",2020-06-08,20.7795652173913
2020,9,"IT1346A",2020-06-09,21.7126086956522
2020,9,"IT1346A",2020-06-10,20.0186363636364
2020,9,"IT1346A",2020-06-11,17.4747826086957
2020,9,"IT1346A",2020-06-12,21.8978260869565
2020,9,"IT1346A",2020-06-13,23.6254545454545
2020,9,"IT1346A",2020-06-14,21.2191304347826
2020,9,"IT1346A",2020-06-15,12.7860869565217
2020,9,"IT1346A",2020-06-16,12.4554545454545
2020,9,"IT1346A",2020-06-17,17.9721739130435
2020,9,"IT1346A",2020-06-18,11.6365217391304
2020,9,"IT1346A",2020-06-19,20.8827272727273
2020,9,"IT1346A",2020-06-20,16.2847826086957
2020,9,"IT1346A",2020-06-21,14.945652173913
2020,9,"IT1346A",2020-06-22,16.6091304347826
2020,9,"IT1346A",2020-06-23,14.3208695652174
2020,9,"IT1346A",2020-06-24,24.535652173913
2020,9,"IT1346A",2020-06-25,22.6986956521739
2020,9,"IT1346A",2020-06-26,22.3765217391304
2020,9,"IT1346A",2020-06-27,24.5195652173913
2020,9,"IT1346A",2020-06-28,19.1265217391304
2020,9,"IT1346A",2020-06-29,26.4590909090909
2020,9,"IT1346A",2020-06-30,NA
2020,9,"IT1346A",2020-07-01,NA
2020,9,"IT1348A",2020-01-01,59.6672727272727
2020,9,"IT1348A",2020-01-02,96.6560869565217
2020,9,"IT1348A",2020-01-03,74.6134782608696
2020,9,"IT1348A",2020-01-04,85.174347826087
2020,9,"IT1348A",2020-01-05,22.3973913043478
2020,9,"IT1348A",2020-01-06,5.12652173913043
2020,9,"IT1348A",2020-01-07,57.1460869565217
2020,9,"IT1348A",2020-01-08,52.9047826086957
2020,9,"IT1348A",2020-01-09,81.0130434782609
2020,9,"IT1348A",2020-01-10,97.305652173913
2020,9,"IT1348A",2020-01-11,44.8665217391304
2020,9,"IT1348A",2020-01-12,47.0982608695652
2020,9,"IT1348A",2020-01-13,10.0195652173913
2020,9,"IT1348A",2020-01-14,43.4773913043478
2020,9,"IT1348A",2020-01-15,47.3278260869565
2020,9,"IT1348A",2020-01-16,81.955652173913
2020,9,"IT1348A",2020-01-17,95.4291304347826
2020,9,"IT1348A",2020-01-18,59.3108695652174
2020,9,"IT1348A",2020-01-19,52.314347826087
2020,9,"IT1348A",2020-01-20,27.835652173913
2020,9,"IT1348A",2020-01-21,10.1917391304348
2020,9,"IT1348A",2020-01-22,33.0508695652174
2020,9,"IT1348A",2020-01-23,67.9808695652174
2020,9,"IT1348A",2020-01-24,62.0391304347826
2020,9,"IT1348A",2020-01-25,33.754347826087
2020,9,"IT1348A",2020-01-26,27.2634782608696
2020,9,"IT1348A",2020-01-27,64.0678260869565
2020,9,"IT1348A",2020-01-28,50.8208695652174
2020,9,"IT1348A",2020-01-29,27.7460869565217
2020,9,"IT1348A",2020-01-30,61.1586956521739
2020,9,"IT1348A",2020-01-31,62.9626086956522
2020,9,"IT1348A",2020-02-01,78.0217391304348
2020,9,"IT1348A",2020-02-02,56.8447826086957
2020,9,"IT1348A",2020-02-03,65.4604347826087
2020,9,"IT1348A",2020-02-04,54.9021739130435
2020,9,"IT1348A",2020-02-05,17.49
2020,9,"IT1348A",2020-02-06,23.1952173913043
2020,9,"IT1348A",2020-02-07,69.0717391304348
2020,9,"IT1348A",2020-02-08,61.6060869565217
2020,9,"IT1348A",2020-02-09,29.7169565217391
2020,9,"IT1348A",2020-02-10,62.0960869565217
2020,9,"IT1348A",2020-02-11,55.6626086956522
2020,9,"IT1348A",2020-02-12,44.9434782608696
2020,9,"IT1348A",2020-02-13,53.5930434782609
2020,9,"IT1348A",2020-02-14,41.2073913043478
2020,9,"IT1348A",2020-02-15,36.4334782608696
2020,9,"IT1348A",2020-02-16,40.3647826086956
2020,9,"IT1348A",2020-02-17,56.0204347826087
2020,9,"IT1348A",2020-02-18,60.4595652173913
2020,9,"IT1348A",2020-02-19,51.3852173913044
2020,9,"IT1348A",2020-02-20,35.4247826086957
2020,9,"IT1348A",2020-02-21,31.824347826087
2020,9,"IT1348A",2020-02-22,30.1660869565217
2020,9,"IT1348A",2020-02-23,40.6617391304348
2020,9,"IT1348A",2020-02-24,57.7730434782609
2020,9,"IT1348A",2020-02-25,63.5604347826087
2020,9,"IT1348A",2020-02-26,42.9595652173913
2020,9,"IT1348A",2020-02-27,31.264347826087
2020,9,"IT1348A",2020-02-28,25.5108695652174
2020,9,"IT1348A",2020-02-29,31.9247826086957
2020,9,"IT1348A",2020-03-01,23.9334782608696
2020,9,"IT1348A",2020-03-02,32.5082608695652
2020,9,"IT1348A",2020-03-03,28.4630434782609
2020,9,"IT1348A",2020-03-04,18.2847826086957
2020,9,"IT1348A",2020-03-05,31.7052173913043
2020,9,"IT1348A",2020-03-06,27.7273913043478
2020,9,"IT1348A",2020-03-07,34.2095652173913
2020,9,"IT1348A",2020-03-08,14.415652173913
2020,9,"IT1348A",2020-03-09,23.2626086956522
2020,9,"IT1348A",2020-03-10,13.7595652173913
2020,9,"IT1348A",2020-03-11,30.9247826086957
2020,9,"IT1348A",2020-03-12,38.3713043478261
2020,9,"IT1348A",2020-03-13,41.7995652173913
2020,9,"IT1348A",2020-03-14,27.2326086956522
2020,9,"IT1348A",2020-03-15,5.77913043478261
2020,9,"IT1348A",2020-03-16,0.558260869565217
2020,9,"IT1348A",2020-03-17,6.59869565217391
2020,9,"IT1348A",2020-03-18,20.2539130434783
2020,9,"IT1348A",2020-03-19,19.1052173913043
2020,9,"IT1348A",2020-03-20,18.6769565217391
2020,9,"IT1348A",2020-03-21,14.4017391304348
2020,9,"IT1348A",2020-03-22,1.61
2020,9,"IT1348A",2020-03-23,2.96652173913043
2020,9,"IT1348A",2020-03-24,4.13782608695652
2020,9,"IT1348A",2020-03-25,1.83347826086957
2020,9,"IT1348A",2020-03-26,7.36
2020,9,"IT1348A",2020-03-27,20.9447826086957
2020,9,"IT1348A",2020-03-28,13.4552173913043
2020,9,"IT1348A",2020-03-29,7.54565217391304
2020,9,"IT1348A",2020-03-30,17.085652173913
2020,9,"IT1348A",2020-03-31,15.8182608695652
2020,9,"IT1348A",2020-04-01,10.1378260869565
2020,9,"IT1348A",2020-04-02,5.43130434782609
2020,9,"IT1348A",2020-04-03,2.3195652173913
2020,9,"IT1348A",2020-04-04,2.8904347826087
2020,9,"IT1348A",2020-04-05,6.34347826086957
2020,9,"IT1348A",2020-04-06,11.2873913043478
2020,9,"IT1348A",2020-04-07,14.7621739130435
2020,9,"IT1348A",2020-04-08,17.3147826086957
2020,9,"IT1348A",2020-04-09,14.4960869565217
2020,9,"IT1348A",2020-04-10,21.4452173913043
2020,9,"IT1348A",2020-04-11,19.8886956521739
2020,9,"IT1348A",2020-04-12,4.29782608695652
2020,9,"IT1348A",2020-04-13,5.18826086956522
2020,9,"IT1348A",2020-04-14,12.0882608695652
2020,9,"IT1348A",2020-04-15,11.5852173913043
2020,9,"IT1348A",2020-04-16,4.82
2020,9,"IT1348A",2020-04-17,16.4604347826087
2020,9,"IT1348A",2020-04-18,13.7317391304348
2020,9,"IT1348A",2020-04-19,4.60913043478261
2020,9,"IT1348A",2020-04-20,4.79217391304348
2020,9,"IT1348A",2020-04-21,1.70304347826087
2020,9,"IT1348A",2020-04-22,7.87391304347826
2020,9,"IT1348A",2020-04-23,5.55739130434783
2020,9,"IT1348A",2020-04-24,12.5617391304348
2020,9,"IT1348A",2020-04-25,5.39217391304348
2020,9,"IT1348A",2020-04-26,4.33782608695652
2020,9,"IT1348A",2020-04-27,12.984347826087
2020,9,"IT1348A",2020-04-28,13.44
2020,9,"IT1348A",2020-04-29,13.8865217391304
2020,9,"IT1348A",2020-04-30,13.7439130434783
2020,9,"IT1348A",2020-05-01,3.48652173913043
2020,9,"IT1348A",2020-05-02,10.6352173913043
2020,9,"IT1348A",2020-05-03,1.94826086956522
2020,9,"IT1348A",2020-05-04,13.2365217391304
2020,9,"IT1348A",2020-05-05,15.1339130434783
2020,9,"IT1348A",2020-05-06,14.5313043478261
2020,9,"IT1348A",2020-05-07,4.81608695652174
2020,9,"IT1348A",2020-05-08,15.2839130434783
2020,9,"IT1348A",2020-05-09,14.8986956521739
2020,9,"IT1348A",2020-05-10,3.13695652173913
2020,9,"IT1348A",2020-05-11,3.92478260869565
2020,9,"IT1348A",2020-05-12,15.1430434782609
2020,9,"IT1348A",2020-05-13,13.5482608695652
2020,9,"IT1348A",2020-05-14,8.06695652173913
2020,9,"IT1348A",2020-05-15,14.8734782608696
2020,9,"IT1348A",2020-05-16,9.86739130434783
2020,9,"IT1348A",2020-05-17,6.83826086956522
2020,9,"IT1348A",2020-05-18,7.25695652173913
2020,9,"IT1348A",2020-05-19,9.31913043478261
2020,9,"IT1348A",2020-05-20,11.194347826087
2020,9,"IT1348A",2020-05-21,15.6304347826087
2020,9,"IT1348A",2020-05-22,18.1173913043478
2020,9,"IT1348A",2020-05-23,25.7365217391304
2020,9,"IT1348A",2020-05-24,19.1430434782609
2020,9,"IT1348A",2020-05-25,21.8308695652174
2020,9,"IT1348A",2020-05-26,23.47
2020,9,"IT1348A",2020-05-27,24.5421739130435
2020,9,"IT1348A",2020-05-28,20.3726086956522
2020,9,"IT1348A",2020-05-29,22.6408695652174
2020,9,"IT1348A",2020-05-30,20.4082608695652
2020,9,"IT1348A",2020-05-31,19.7291304347826
2020,9,"IT1348A",2020-06-01,36.55
2020,9,"IT1348A",2020-06-02,NA
2020,9,"IT1348A",2020-06-03,NA
2020,9,"IT1348A",2020-06-04,NA
2020,9,"IT1348A",2020-06-05,NA
2020,9,"IT1348A",2020-06-06,NA
2020,9,"IT1348A",2020-06-07,NA
2020,9,"IT1348A",2020-06-08,NA
2020,9,"IT1348A",2020-06-09,32.5666666666667
2020,9,"IT1348A",2020-06-10,16.4886956521739
2020,9,"IT1348A",2020-06-11,19.874347826087
2020,9,"IT1348A",2020-06-12,24.9986956521739
2020,9,"IT1348A",2020-06-13,27.7130434782609
2020,9,"IT1348A",2020-06-14,22.62
2020,9,"IT1348A",2020-06-15,10.7647826086957
2020,9,"IT1348A",2020-06-16,16.364347826087
2020,9,"IT1348A",2020-06-17,20.6369565217391
2020,9,"IT1348A",2020-06-18,20.0247826086957
2020,9,"IT1348A",2020-06-19,23.6495652173913
2020,9,"IT1348A",2020-06-20,7.26565217391304
2020,9,"IT1348A",2020-06-21,18.8004347826087
2020,9,"IT1348A",2020-06-22,21.5330434782609
2020,9,"IT1348A",2020-06-23,19.9521739130435
2020,9,"IT1348A",2020-06-24,23.7395652173913
2020,9,"IT1348A",2020-06-25,27.6778260869565
2020,9,"IT1348A",2020-06-26,22.554347826087
2020,9,"IT1348A",2020-06-27,23.6117391304348
2020,9,"IT1348A",2020-06-28,24.6460869565217
2020,9,"IT1348A",2020-06-29,23.1669565217391
2020,9,"IT1348A",2020-06-30,26.8647826086957
2020,9,"IT1348A",2020-07-01,25.96
2020,9,"IT1440A",2020-01-01,16.8677272727273
2020,9,"IT1440A",2020-01-02,20.585652173913
2020,9,"IT1440A",2020-01-03,21.5578260869565
2020,9,"IT1440A",2020-01-04,21.6308695652174
2020,9,"IT1440A",2020-01-05,8.41260869565217
2020,9,"IT1440A",2020-01-06,7.57826086956522
2020,9,"IT1440A",2020-01-07,17.2886956521739
2020,9,"IT1440A",2020-01-08,15.384347826087
2020,9,"IT1440A",2020-01-09,22.0804347826087
2020,9,"IT1440A",2020-01-10,29.7834782608696
2020,9,"IT1440A",2020-01-11,13.7730434782609
2020,9,"IT1440A",2020-01-12,16.8969565217391
2020,9,"IT1440A",2020-01-13,8.56434782608696
2020,9,"IT1440A",2020-01-14,17.0013043478261
2020,9,"IT1440A",2020-01-15,19.8930434782609
2020,9,"IT1440A",2020-01-16,22.3204347826087
2020,9,"IT1440A",2020-01-17,17.4986956521739
2020,9,"IT1440A",2020-01-18,14.4034782608696
2020,9,"IT1440A",2020-01-19,11.8930434782609
2020,9,"IT1440A",2020-01-20,10.7973913043478
2020,9,"IT1440A",2020-01-21,7.17434782608696
2020,9,"IT1440A",2020-01-22,15.5560869565217
2020,9,"IT1440A",2020-01-23,21.0626086956522
2020,9,"IT1440A",2020-01-24,22.5917391304348
2020,9,"IT1440A",2020-01-25,15.03
2020,9,"IT1440A",2020-01-26,10.1008695652174
2020,9,"IT1440A",2020-01-27,20.0934782608696
2020,9,"IT1440A",2020-01-28,17.37
2020,9,"IT1440A",2020-01-29,9.36695652173913
2020,9,"IT1440A",2020-01-30,16.3421739130435
2020,9,"IT1440A",2020-01-31,23.1421739130435
2020,9,"IT1440A",2020-02-01,18.4913043478261
2020,9,"IT1440A",2020-02-02,16.4517391304348
2020,9,"IT1440A",2020-02-03,17.3186956521739
2020,9,"IT1440A",2020-02-04,27.1582608695652
2020,9,"IT1440A",2020-02-05,5.14782608695652
2020,9,"IT1440A",2020-02-06,10.3452173913043
2020,9,"IT1440A",2020-02-07,16.0730434782609
2020,9,"IT1440A",2020-02-08,16.7721739130435
2020,9,"IT1440A",2020-02-09,14.354347826087
2020,9,"IT1440A",2020-02-10,14.3339130434783
2020,9,"IT1440A",2020-02-11,23.2126086956522
2020,9,"IT1440A",2020-02-12,13.4852173913043
2020,9,"IT1440A",2020-02-13,19.2330434782609
2020,9,"IT1440A",2020-02-14,15.1678260869565
2020,9,"IT1440A",2020-02-15,8.49130434782609
2020,9,"IT1440A",2020-02-16,11.1395652173913
2020,9,"IT1440A",2020-02-17,16.5913043478261
2020,9,"IT1440A",2020-02-18,15.725652173913
2020,9,"IT1440A",2020-02-19,16.9739130434783
2020,9,"IT1440A",2020-02-20,10.8060869565217
2020,9,"IT1440A",2020-02-21,14.1839130434783
2020,9,"IT1440A",2020-02-22,11.1173913043478
2020,9,"IT1440A",2020-02-23,11.3930434782609
2020,9,"IT1440A",2020-02-24,17.4769565217391
2020,9,"IT1440A",2020-02-25,24.6482608695652
2020,9,"IT1440A",2020-02-26,12.4839130434783
2020,9,"IT1440A",2020-02-27,9.55869565217391
2020,9,"IT1440A",2020-02-28,7.28086956521739
2020,9,"IT1440A",2020-02-29,10.4665217391304
2020,9,"IT1440A",2020-03-01,9.19347826086956
2020,9,"IT1440A",2020-03-02,19.1804347826087
2020,9,"IT1440A",2020-03-03,9.32652173913043
2020,9,"IT1440A",2020-03-04,11.13
2020,9,"IT1440A",2020-03-05,9.71304347826087
2020,9,"IT1440A",2020-03-06,12.6939130434783
2020,9,"IT1440A",2020-03-07,10.3595652173913
2020,9,"IT1440A",2020-03-08,4.03826086956522
2020,9,"IT1440A",2020-03-09,10.215652173913
2020,9,"IT1440A",2020-03-10,7.64086956521739
2020,9,"IT1440A",2020-03-11,10.3169565217391
2020,9,"IT1440A",2020-03-12,11.7865217391304
2020,9,"IT1440A",2020-03-13,15.1260869565217
2020,9,"IT1440A",2020-03-14,12.894347826087
2020,9,"IT1440A",2020-03-15,9.86782608695652
2020,9,"IT1440A",2020-03-16,2.12347826086957
2020,9,"IT1440A",2020-03-17,3.87608695652174
2020,9,"IT1440A",2020-03-18,10.9578260869565
2020,9,"IT1440A",2020-03-19,11.2147826086957
2020,9,"IT1440A",2020-03-20,7.95478260869565
2020,9,"IT1440A",2020-03-21,6.07391304347826
2020,9,"IT1440A",2020-03-22,3.64695652173913
2020,9,"IT1440A",2020-03-23,5.03652173913043
2020,9,"IT1440A",2020-03-24,3.11434782608696
2020,9,"IT1440A",2020-03-25,2.15608695652174
2020,9,"IT1440A",2020-03-26,4.60608695652174
2020,9,"IT1440A",2020-03-27,9.12
2020,9,"IT1440A",2020-03-28,6.57260869565217
2020,9,"IT1440A",2020-03-29,5.88045454545455
2020,9,"IT1440A",2020-03-30,8.76304347826087
2020,9,"IT1440A",2020-03-31,8.53173913043478
2020,9,"IT1440A",2020-04-01,5.89173913043478
2020,9,"IT1440A",2020-04-02,4.02913043478261
2020,9,"IT1440A",2020-04-03,2.37608695652174
2020,9,"IT1440A",2020-04-04,3.27260869565217
2020,9,"IT1440A",2020-04-05,5.19217391304348
2020,9,"IT1440A",2020-04-06,8.83565217391304
2020,9,"IT1440A",2020-04-07,6.07260869565217
2020,9,"IT1440A",2020-04-08,8.61260869565217
2020,9,"IT1440A",2020-04-09,8.87434782608696
2020,9,"IT1440A",2020-04-10,8.79304347826087
2020,9,"IT1440A",2020-04-11,13.7234782608696
2020,9,"IT1440A",2020-04-12,7.62478260869565
2020,9,"IT1440A",2020-04-13,4.15347826086956
2020,9,"IT1440A",2020-04-14,7.89913043478261
2020,9,"IT1440A",2020-04-15,4.67695652173913
2020,9,"IT1440A",2020-04-16,5.94652173913043
2020,9,"IT1440A",2020-04-17,10.6952173913043
2020,9,"IT1440A",2020-04-18,9.64695652173913
2020,9,"IT1440A",2020-04-19,6.46739130434783
2020,9,"IT1440A",2020-04-20,5.40434782608696
2020,9,"IT1440A",2020-04-21,2.76
2020,9,"IT1440A",2020-04-22,8.26869565217391
2020,9,"IT1440A",2020-04-23,5.24869565217391
2020,9,"IT1440A",2020-04-24,8.05869565217391
2020,9,"IT1440A",2020-04-25,6.49
2020,9,"IT1440A",2020-04-26,8.99391304347826
2020,9,"IT1440A",2020-04-27,7.11086956521739
2020,9,"IT1440A",2020-04-28,9.98739130434783
2020,9,"IT1440A",2020-04-29,4.93521739130435
2020,9,"IT1440A",2020-04-30,3.40428571428571
2020,9,"IT1440A",2020-05-01,NA
2020,9,"IT1440A",2020-05-02,NA
2020,9,"IT1440A",2020-05-03,NA
2020,9,"IT1440A",2020-05-04,NA
2020,9,"IT1440A",2020-05-05,NA
2020,9,"IT1440A",2020-05-06,9.36
2020,9,"IT1440A",2020-05-07,NA
2020,9,"IT1440A",2020-05-08,NA
2020,9,"IT1440A",2020-05-09,NA
2020,9,"IT1440A",2020-05-10,NA
2020,9,"IT1440A",2020-05-11,NA
2020,9,"IT1440A",2020-05-12,5.58666666666667
2020,9,"IT1440A",2020-05-13,11.0326086956522
2020,9,"IT1440A",2020-05-14,9.4404347826087
2020,9,"IT1440A",2020-05-15,16.5686956521739
2020,9,"IT1440A",2020-05-16,7.65434782608696
2020,9,"IT1440A",2020-05-17,5.94086956521739
2020,9,"IT1440A",2020-05-18,9.46434782608696
2020,9,"IT1440A",2020-05-19,8.20086956521739
2020,9,"IT1440A",2020-05-20,3.95608695652174
2020,9,"IT1440A",2020-05-21,2.85695652173913
2020,9,"IT1440A",2020-05-22,9.34130434782609
2020,9,"IT1440A",2020-05-23,8.72173913043478
2020,9,"IT1440A",2020-05-24,13.0786956521739
2020,9,"IT1440A",2020-05-25,11.3
2020,9,"IT1440A",2020-05-26,8.96652173913044
2020,9,"IT1440A",2020-05-27,9.75956521739131
2020,9,"IT1440A",2020-05-28,8.49
2020,9,"IT1440A",2020-05-29,10.6165217391304
2020,9,"IT1440A",2020-05-30,7.91869565217391
2020,9,"IT1440A",2020-05-31,7.08869565217391
2020,9,"IT1440A",2020-06-01,6.72608695652174
2020,9,"IT1440A",2020-06-02,7.74695652173913
2020,9,"IT1440A",2020-06-03,10.2008695652174
2020,9,"IT1440A",2020-06-04,7.65608695652174
2020,9,"IT1440A",2020-06-05,4.61434782608696
2020,9,"IT1440A",2020-06-06,4.95
2020,9,"IT1440A",2020-06-07,9.2904347826087
2020,9,"IT1440A",2020-06-08,11.4534782608696
2020,9,"IT1440A",2020-06-09,11.564347826087
2020,9,"IT1440A",2020-06-10,6.90869565217391
2020,9,"IT1440A",2020-06-11,6.31944444444444
2020,9,"IT1440A",2020-06-12,12.9073913043478
2020,9,"IT1440A",2020-06-13,13.7613043478261
2020,9,"IT1440A",2020-06-14,14.1586956521739
2020,9,"IT1440A",2020-06-15,8.22
2020,9,"IT1440A",2020-06-16,5.76217391304348
2020,9,"IT1440A",2020-06-17,7.3104347826087
2020,9,"IT1440A",2020-06-18,8.855
2020,9,"IT1440A",2020-06-19,16.4747826086957
2020,9,"IT1440A",2020-06-20,9.26913043478261
2020,9,"IT1440A",2020-06-21,6.2204347826087
2020,9,"IT1440A",2020-06-22,7.27521739130435
2020,9,"IT1440A",2020-06-23,5.84695652173913
2020,9,"IT1440A",2020-06-24,12.3739130434783
2020,9,"IT1440A",2020-06-25,11.1317391304348
2020,9,"IT1440A",2020-06-26,7.00782608695652
2020,9,"IT1440A",2020-06-27,7.9704347826087
2020,9,"IT1440A",2020-06-28,9.82869565217391
2020,9,"IT1440A",2020-06-29,16.7213043478261
2020,9,"IT1440A",2020-06-30,15.4330434782609
2020,9,"IT1440A",2020-07-01,23.4
2020,9,"IT1794A",2020-01-01,8.92748954272727
2020,9,"IT1794A",2020-01-02,15.7765994886957
2020,9,"IT1794A",2020-01-03,16.3754656543478
2020,9,"IT1794A",2020-01-04,13.5917278273913
2020,9,"IT1794A",2020-01-05,5.24417041956522
2020,9,"IT1794A",2020-01-06,2.03529548608696
2020,9,"IT1794A",2020-01-07,12.4479106526087
2020,9,"IT1794A",2020-01-08,13.1366906866667
2020,9,"IT1794A",2020-01-09,17.220824366087
2020,9,"IT1794A",2020-01-10,23.1456731873913
2020,9,"IT1794A",2020-01-11,12.7099110991304
2020,9,"IT1794A",2020-01-12,12.5677115026087
2020,9,"IT1794A",2020-01-13,19.42927955
2020,9,"IT1794A",2020-01-14,18.1933556847826
2020,9,"IT1794A",2020-01-15,16.2671450347826
2020,9,"IT1794A",2020-01-16,13.5151674391304
2020,9,"IT1794A",2020-01-17,13.3512581634783
2020,9,"IT1794A",2020-01-18,10.7802531973913
2020,9,"IT1794A",2020-01-19,9.02871920956522
2020,9,"IT1794A",2020-01-20,9.71771697217391
2020,9,"IT1794A",2020-01-21,14.6102459045
2020,9,"IT1794A",2020-01-22,23.0199843135
2020,9,"IT1794A",2020-01-23,18.7234543591304
2020,9,"IT1794A",2020-01-24,23.0226465456522
2020,9,"IT1794A",2020-01-25,13.6330074086957
2020,9,"IT1794A",2020-01-26,10.6518338004348
2020,9,"IT1794A",2020-01-27,15.7734757791304
2020,9,"IT1794A",2020-01-28,17.6190879804348
2020,9,"IT1794A",2020-01-29,4.32081815347826
2020,9,"IT1794A",2020-01-30,12.9817610043478
2020,9,"IT1794A",2020-01-31,12.5563138213043
2020,9,"IT1794A",2020-02-01,12.0850638456522
2020,9,"IT1794A",2020-02-02,11.0304492878261
2020,9,"IT1794A",2020-02-03,17.9771209530435
2020,9,"IT1794A",2020-02-04,17.8138306665217
2020,9,"IT1794A",2020-02-05,5.612700855
2020,9,"IT1794A",2020-02-06,3.55530308904762
2020,9,"IT1794A",2020-02-07,10.4097607622727
2020,9,"IT1794A",2020-02-08,7.80951204347826
2020,9,"IT1794A",2020-02-09,9.81739709782609
2020,9,"IT1794A",2020-02-10,14.4420501734783
2020,9,"IT1794A",2020-02-11,13.60154204
2020,9,"IT1794A",2020-02-12,14.1021630778261
2020,9,"IT1794A",2020-02-13,17.2568169343478
2020,9,"IT1794A",2020-02-14,18.3750743256522
2020,9,"IT1794A",2020-02-15,8.49299135869565
2020,9,"IT1794A",2020-02-16,6.01201515565217
2020,9,"IT1794A",2020-02-17,11.8714061591304
2020,9,"IT1794A",2020-02-18,9.68524190304348
2020,9,"IT1794A",2020-02-19,15.873202873913
2020,9,"IT1794A",2020-02-20,20.612660326087
2020,9,"IT1794A",2020-02-21,17.1873872269565
2020,9,"IT1794A",2020-02-22,7.50635463434783
2020,9,"IT1794A",2020-02-23,9.2212492973913
2020,9,"IT1794A",2020-02-24,12.54979573
2020,9,"IT1794A",2020-02-25,12.2153552565217
2020,9,"IT1794A",2020-02-26,10.2391423991304
2020,9,"IT1794A",2020-02-27,7.44811752521739
2020,9,"IT1794A",2020-02-28,10.1746389186957
2020,9,"IT1794A",2020-02-29,4.51402084869565
2020,9,"IT1794A",2020-03-01,9.91795200521739
2020,9,"IT1794A",2020-03-02,14.4012854186957
2020,9,"IT1794A",2020-03-03,11.5569830791304
2020,9,"IT1794A",2020-03-04,7.01140550217391
2020,9,"IT1794A",2020-03-05,12.7590236447826
2020,9,"IT1794A",2020-03-06,18.07920232125
2020,9,"IT1794A",2020-03-07,NA
2020,9,"IT1794A",2020-03-08,NA
2020,9,"IT1794A",2020-03-09,NA
2020,9,"IT1794A",2020-03-10,NA
2020,9,"IT1794A",2020-03-11,NA
2020,9,"IT1794A",2020-03-12,NA
2020,9,"IT1794A",2020-03-13,NA
2020,9,"IT1794A",2020-03-14,NA
2020,9,"IT1794A",2020-03-15,NA
2020,9,"IT1794A",2020-03-16,NA
2020,9,"IT1794A",2020-03-17,NA
2020,9,"IT1794A",2020-03-18,NA
2020,9,"IT1794A",2020-03-19,NA
2020,9,"IT1794A",2020-03-20,NA
2020,9,"IT1794A",2020-03-21,NA
2020,9,"IT1794A",2020-03-22,NA
2020,9,"IT1794A",2020-03-23,NA
2020,9,"IT1794A",2020-03-24,NA
2020,9,"IT1794A",2020-03-25,NA
2020,9,"IT1794A",2020-03-26,NA
2020,9,"IT1794A",2020-03-27,NA
2020,9,"IT1794A",2020-03-28,NA
2020,9,"IT1794A",2020-03-29,NA
2020,9,"IT1794A",2020-03-30,NA
2020,9,"IT1794A",2020-03-31,NA
2020,9,"IT1794A",2020-04-01,NA
2020,9,"IT1794A",2020-04-02,NA
2020,9,"IT1794A",2020-04-03,NA
2020,9,"IT1794A",2020-04-04,NA
2020,9,"IT1794A",2020-04-05,NA
2020,9,"IT1794A",2020-04-06,NA
2020,9,"IT1794A",2020-04-07,NA
2020,9,"IT1794A",2020-04-08,NA
2020,9,"IT1794A",2020-04-09,NA
2020,9,"IT1794A",2020-04-10,NA
2020,9,"IT1794A",2020-04-11,NA
2020,9,"IT1794A",2020-04-12,NA
2020,9,"IT1794A",2020-04-13,NA
2020,9,"IT1794A",2020-04-14,NA
2020,9,"IT1794A",2020-04-15,NA
2020,9,"IT1794A",2020-04-16,NA
2020,9,"IT1794A",2020-04-17,NA
2020,9,"IT1794A",2020-04-18,NA
2020,9,"IT1794A",2020-04-19,NA
2020,9,"IT1794A",2020-04-20,NA
2020,9,"IT1794A",2020-04-21,NA
2020,9,"IT1794A",2020-04-22,NA
