"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,8,"IT0817A",2020-05-06,32.2532671365217
2020,8,"IT0817A",2020-05-07,22.569638213913
2020,8,"IT0817A",2020-05-08,27.9775049304348
2020,8,"IT0817A",2020-05-09,28.5911777904348
2020,8,"IT0817A",2020-05-10,8.85826008782609
2020,8,"IT0817A",2020-05-11,21.8750086973913
2020,8,"IT0817A",2020-05-12,33.6038664447826
2020,8,"IT0817A",2020-05-13,28.3494388921739
2020,8,"IT0817A",2020-05-14,22.4291625773913
2020,8,"IT0817A",2020-05-15,24.7131379369565
2020,8,"IT0817A",2020-05-16,13.9126463865217
2020,8,"IT0817A",2020-05-17,16.35172992
2020,8,"IT0817A",2020-05-18,14.0754141134783
2020,8,"IT0817A",2020-05-19,28.3742983004348
2020,8,"IT0817A",2020-05-20,26.0083370447826
2020,8,"IT0817A",2020-05-21,26.7844333908696
2020,8,"IT0817A",2020-05-22,32.10518548
2020,8,"IT0817A",2020-05-23,34.2235564517391
2020,8,"IT0817A",2020-05-24,26.0517426873913
2020,8,"IT0817A",2020-05-25,32.05776921
2020,8,"IT0817A",2020-05-26,30.18453767
2020,8,"IT0817A",2020-05-27,29.2712023708696
2020,8,"IT0817A",2020-05-28,33.1594606173913
2020,8,"IT0817A",2020-05-29,37.5211145186957
2020,8,"IT0817A",2020-05-30,34.6258687682609
2020,8,"IT0817A",2020-05-31,20.2182244521739
2020,8,"IT0817A",2020-06-01,27.2213429308696
2020,8,"IT0817A",2020-06-02,22.875244063913
2020,8,"IT0817A",2020-06-03,33.9839412869565
2020,8,"IT0817A",2020-06-04,35.6280986004348
2020,8,"IT0817A",2020-06-05,15.933103506087
2020,8,"IT0817A",2020-06-06,27.5665605995652
2020,8,"IT0817A",2020-06-07,36.24178792
2020,8,"IT0817A",2020-06-08,33.035724619
2020,8,"IT0817A",2020-06-09,30.9453858152174
2020,8,"IT0817A",2020-06-10,30.7746337413043
2020,8,"IT0817A",2020-06-11,37.4390666917391
2020,8,"IT0817A",2020-06-12,38.3949833117391
2020,8,"IT0817A",2020-06-13,43.4806165947826
2020,8,"IT0817A",2020-06-14,30.9593402565217
2020,8,"IT0817A",2020-06-15,18.7676115
2020,8,"IT0817A",2020-06-16,27.5612888004348
2020,8,"IT0817A",2020-06-17,32.8541986773913
2020,8,"IT0817A",2020-06-18,37.6021708491304
2020,8,"IT0817A",2020-06-19,29.8396442104348
2020,8,"IT0817A",2020-06-20,16.1119736
2020,8,"IT0817A",2020-06-21,19.1895821691304
2020,8,"IT0817A",2020-06-22,21.5286678688235
2020,8,"IT0817A",2020-06-23,36.5502857947826
2020,8,"IT0817A",2020-06-24,43.1629371295652
2020,8,"IT0817A",2020-06-25,47.24914191
2020,8,"IT0817A",2020-06-26,44.4535009678261
2020,8,"IT0817A",2020-06-27,41.4528500656522
2020,8,"IT0817A",2020-06-28,31.3520032078261
2020,8,"IT0817A",2020-06-29,36.026077243913
2020,8,"IT0817A",2020-06-30,50.9374656417391
2020,8,"IT0817A",2020-07-01,28.63914056
2020,8,"IT1346A",2020-01-01,27.5968181818182
2020,8,"IT1346A",2020-01-02,47.6234782608696
2020,8,"IT1346A",2020-01-03,48.5827272727273
2020,8,"IT1346A",2020-01-04,54.25
2020,8,"IT1346A",2020-01-05,17.7404347826087
2020,8,"IT1346A",2020-01-06,1.775
2020,8,"IT1346A",2020-01-07,28.0730434782609
2020,8,"IT1346A",2020-01-08,28.1586956521739
2020,8,"IT1346A",2020-01-09,28.6290909090909
2020,8,"IT1346A",2020-01-10,53.0986956521739
2020,8,"IT1346A",2020-01-11,21.9639130434783
2020,8,"IT1346A",2020-01-12,31.7386363636364
2020,8,"IT1346A",2020-01-13,8.40695652173913
2020,8,"IT1346A",2020-01-14,23.4621739130435
2020,8,"IT1346A",2020-01-15,35.6704545454545
2020,8,"IT1346A",2020-01-16,44.4360869565217
2020,8,"IT1346A",2020-01-17,44.4652173913043
2020,8,"IT1346A",2020-01-18,24.3613043478261
2020,8,"IT1346A",2020-01-19,25.3
2020,8,"IT1346A",2020-01-20,14.0004347826087
2020,8,"IT1346A",2020-01-21,3.33260869565217
2020,8,"IT1346A",2020-01-22,13.12
2020,8,"IT1346A",2020-01-23,43.08
2020,8,"IT1346A",2020-01-24,29.4059090909091
2020,8,"IT1346A",2020-01-25,14.7886956521739
2020,8,"IT1346A",2020-01-26,16.3239130434783
2020,8,"IT1346A",2020-01-27,27.9331818181818
2020,8,"IT1346A",2020-01-28,24.0560869565217
2020,8,"IT1346A",2020-01-29,12.9039130434783
2020,8,"IT1346A",2020-01-30,21.7321739130435
2020,8,"IT1346A",2020-01-31,41.8417391304348
2020,8,"IT1346A",2020-02-01,30.2791304347826
2020,8,"IT1346A",2020-02-02,33.5386956521739
2020,8,"IT1346A",2020-02-03,33.3413043478261
2020,8,"IT1346A",2020-02-04,28.785652173913
2020,8,"IT1346A",2020-02-05,3.21695652173913
2020,8,"IT1346A",2020-02-06,10.3321739130435
2020,8,"IT1346A",2020-02-07,29.8791304347826
2020,8,"IT1346A",2020-02-08,33.0813043478261
2020,8,"IT1346A",2020-02-09,28.0452173913043
2020,8,"IT1346A",2020-02-10,19.3686956521739
2020,8,"IT1346A",2020-02-11,28.4030434782609
2020,8,"IT1346A",2020-02-12,19.2665217391304
2020,8,"IT1346A",2020-02-13,23.8913043478261
2020,8,"IT1346A",2020-02-14,22.2365217391304
2020,8,"IT1346A",2020-02-15,15.8252173913043
2020,8,"IT1346A",2020-02-16,19.0078260869565
2020,8,"IT1346A",2020-02-17,24.67
2020,8,"IT1346A",2020-02-18,27.9704347826087
2020,8,"IT1346A",2020-02-19,27.3565217391304
2020,8,"IT1346A",2020-02-20,17.2108695652174
2020,8,"IT1346A",2020-02-21,15.2095652173913
2020,8,"IT1346A",2020-02-22,12.2017391304348
2020,8,"IT1346A",2020-02-23,25.0317391304348
2020,8,"IT1346A",2020-02-24,24.954347826087
2020,8,"IT1346A",2020-02-25,35.2573913043478
2020,8,"IT1346A",2020-02-26,21.44
2020,8,"IT1346A",2020-02-27,11.3878260869565
2020,8,"IT1346A",2020-02-28,8.19260869565217
2020,8,"IT1346A",2020-02-29,12.57
2020,8,"IT1346A",2020-03-01,13.1326086956522
2020,8,"IT1346A",2020-03-02,17.2234782608696
2020,8,"IT1346A",2020-03-03,13.6913043478261
2020,8,"IT1346A",2020-03-04,13.5939130434783
2020,8,"IT1346A",2020-03-05,15.1021739130435
2020,8,"IT1346A",2020-03-06,14.5669565217391
2020,8,"IT1346A",2020-03-07,17.4121739130435
2020,8,"IT1346A",2020-03-08,6.09130434782609
2020,8,"IT1346A",2020-03-09,6.63173913043478
2020,8,"IT1346A",2020-03-10,8.5904347826087
2020,8,"IT1346A",2020-03-11,16.6682608695652
2020,8,"IT1346A",2020-03-12,16.7173913043478
2020,8,"IT1346A",2020-03-13,17.46
2020,8,"IT1346A",2020-03-14,13.1282608695652
2020,8,"IT1346A",2020-03-15,3.51086956521739
2020,8,"IT1346A",2020-03-16,0.200869565217391
2020,8,"IT1346A",2020-03-17,1.18478260869565
2020,8,"IT1346A",2020-03-18,7.05739130434783
2020,8,"IT1346A",2020-03-19,8.28217391304348
2020,8,"IT1346A",2020-03-20,9.3504347826087
2020,8,"IT1346A",2020-03-21,2.87826086956522
2020,8,"IT1346A",2020-03-22,0.0417391304347826
2020,8,"IT1346A",2020-03-23,1.32130434782609
2020,8,"IT1346A",2020-03-24,1.92304347826087
2020,8,"IT1346A",2020-03-25,0.0452173913043478
2020,8,"IT1346A",2020-03-26,0.453478260869565
2020,8,"IT1346A",2020-03-27,14.7247826086957
2020,8,"IT1346A",2020-03-28,7.51304347826087
2020,8,"IT1346A",2020-03-29,5.5695652173913
2020,8,"IT1346A",2020-03-30,6.65217391304348
2020,8,"IT1346A",2020-03-31,4.09173913043478
2020,8,"IT1346A",2020-04-01,4.1804347826087
2020,8,"IT1346A",2020-04-02,1.40826086956522
2020,8,"IT1346A",2020-04-03,0.789130434782609
2020,8,"IT1346A",2020-04-04,3.42260869565217
2020,8,"IT1346A",2020-04-05,0.870434782608696
2020,8,"IT1346A",2020-04-06,5.4604347826087
2020,8,"IT1346A",2020-04-07,5.91347826086957
2020,8,"IT1346A",2020-04-08,6.53
2020,8,"IT1346A",2020-04-09,7.91217391304348
2020,8,"IT1346A",2020-04-10,10.8269565217391
2020,8,"IT1346A",2020-04-11,10.0830434782609
2020,8,"IT1346A",2020-04-12,2.10652173913043
2020,8,"IT1346A",2020-04-13,0.712608695652174
2020,8,"IT1346A",2020-04-14,5.87260869565217
2020,8,"IT1346A",2020-04-15,1.8
2020,8,"IT1346A",2020-04-16,0.66695652173913
2020,8,"IT1346A",2020-04-17,5.53782608695652
2020,8,"IT1346A",2020-04-18,10.3560869565217
2020,8,"IT1346A",2020-04-19,2.37869565217391
2020,8,"IT1346A",2020-04-20,0.794782608695652
2020,8,"IT1346A",2020-04-21,0.706521739130435
2020,8,"IT1346A",2020-04-22,2.38652173913043
2020,8,"IT1346A",2020-04-23,1.66304347826087
2020,8,"IT1346A",2020-04-24,2.91521739130435
2020,8,"IT1346A",2020-04-25,1.08652173913043
2020,8,"IT1346A",2020-04-26,1.37434782608696
2020,8,"IT1346A",2020-04-27,3.24217391304348
2020,8,"IT1346A",2020-04-28,3.50478260869565
2020,8,"IT1346A",2020-04-29,4.86869565217391
2020,8,"IT1346A",2020-04-30,4.0104347826087
2020,8,"IT1346A",2020-05-01,0.247826086956522
2020,8,"IT1346A",2020-05-02,3.70565217391304
2020,8,"IT1346A",2020-05-03,0.15304347826087
2020,8,"IT1346A",2020-05-04,1.47608695652174
2020,8,"IT1346A",2020-05-05,4.75782608695652
2020,8,"IT1346A",2020-05-06,5.72086956521739
2020,8,"IT1346A",2020-05-07,0.69
2020,8,"IT1346A",2020-05-08,5.42260869565217
2020,8,"IT1346A",2020-05-09,5.07304347826087
2020,8,"IT1346A",2020-05-10,0.310869565217391
2020,8,"IT1346A",2020-05-11,1.85652173913043
2020,8,"IT1346A",2020-05-12,4.05608695652174
2020,8,"IT1346A",2020-05-13,4.94652173913043
2020,8,"IT1346A",2020-05-14,5.32909090909091
2020,8,"IT1346A",2020-05-15,10.2508695652174
2020,8,"IT1346A",2020-05-16,5.53217391304348
2020,8,"IT1346A",2020-05-17,3.76130434782609
2020,8,"IT1346A",2020-05-18,5.42260869565217
2020,8,"IT1346A",2020-05-19,5.16478260869565
2020,8,"IT1346A",2020-05-20,2.16772727272727
2020,8,"IT1346A",2020-05-21,5.09521739130435
2020,8,"IT1346A",2020-05-22,4.76913043478261
2020,8,"IT1346A",2020-05-23,5.54454545454545
2020,8,"IT1346A",2020-05-24,8.87695652173913
2020,8,"IT1346A",2020-05-25,7.66391304347826
2020,8,"IT1346A",2020-05-26,6.36217391304348
2020,8,"IT1346A",2020-05-27,7.08130434782609
2020,8,"IT1346A",2020-05-28,7.8204347826087
2020,8,"IT1346A",2020-05-29,6.22727272727273
2020,8,"IT1346A",2020-05-30,3.34130434782609
2020,8,"IT1346A",2020-05-31,3.18652173913043
2020,8,"IT1346A",2020-06-01,2.40739130434783
2020,8,"IT1346A",2020-06-02,3.82608695652174
2020,8,"IT1346A",2020-06-03,8.25478260869565
2020,8,"IT1346A",2020-06-04,4.19695652173913
2020,8,"IT1346A",2020-06-05,5.0995652173913
2020,8,"IT1346A",2020-06-06,3.28086956521739
2020,8,"IT1346A",2020-06-07,5.59434782608696
2020,8,"IT1346A",2020-06-08,6.65739130434783
2020,8,"IT1346A",2020-06-09,8.36826086956522
2020,8,"IT1346A",2020-06-10,6.98045454545455
2020,8,"IT1346A",2020-06-11,6.03478260869565
2020,8,"IT1346A",2020-06-12,9.20521739130435
2020,8,"IT1346A",2020-06-13,11.1295454545455
2020,8,"IT1346A",2020-06-14,9.89826086956522
2020,8,"IT1346A",2020-06-15,2.86826086956522
2020,8,"IT1346A",2020-06-16,3.12181818181818
2020,8,"IT1346A",2020-06-17,5.72347826086957
2020,8,"IT1346A",2020-06-18,2.25130434782609
2020,8,"IT1346A",2020-06-19,7.46363636363636
2020,8,"IT1346A",2020-06-20,3.78130434782609
2020,8,"IT1346A",2020-06-21,5.15913043478261
2020,8,"IT1346A",2020-06-22,5.41782608695652
2020,8,"IT1346A",2020-06-23,3.87652173913043
2020,8,"IT1346A",2020-06-24,11.3613043478261
2020,8,"IT1346A",2020-06-25,10.1052173913043
2020,8,"IT1346A",2020-06-26,8.74260869565217
2020,8,"IT1346A",2020-06-27,10.2004347826087
2020,8,"IT1346A",2020-06-28,7.2404347826087
2020,8,"IT1346A",2020-06-29,13.7090909090909
2020,8,"IT1346A",2020-06-30,NA
2020,8,"IT1346A",2020-07-01,NA
2020,8,"IT1348A",2020-01-01,31.175
2020,8,"IT1348A",2020-01-02,42.5386956521739
2020,8,"IT1348A",2020-01-03,38.4152173913043
2020,8,"IT1348A",2020-01-04,40.5186956521739
2020,8,"IT1348A",2020-01-05,17.4082608695652
2020,8,"IT1348A",2020-01-06,5.03695652173913
2020,8,"IT1348A",2020-01-07,34.21
2020,8,"IT1348A",2020-01-08,27.7408695652174
2020,8,"IT1348A",2020-01-09,37.7917391304348
2020,8,"IT1348A",2020-01-10,44.1660869565217
2020,8,"IT1348A",2020-01-11,27.8334782608696
2020,8,"IT1348A",2020-01-12,30.0008695652174
2020,8,"IT1348A",2020-01-13,9.27913043478261
2020,8,"IT1348A",2020-01-14,26.4269565217391
2020,8,"IT1348A",2020-01-15,28.7426086956522
2020,8,"IT1348A",2020-01-16,42.6734782608696
2020,8,"IT1348A",2020-01-17,45.32
2020,8,"IT1348A",2020-01-18,39.1069565217391
2020,8,"IT1348A",2020-01-19,30.174347826087
2020,8,"IT1348A",2020-01-20,17.9682608695652
2020,8,"IT1348A",2020-01-21,8.37130434782609
2020,8,"IT1348A",2020-01-22,23.504347826087
2020,8,"IT1348A",2020-01-23,37.5313043478261
2020,8,"IT1348A",2020-01-24,30.9839130434783
2020,8,"IT1348A",2020-01-25,24.3982608695652
2020,8,"IT1348A",2020-01-26,22.1760869565217
2020,8,"IT1348A",2020-01-27,34.645652173913
2020,8,"IT1348A",2020-01-28,30.17
2020,8,"IT1348A",2020-01-29,21.2169565217391
2020,8,"IT1348A",2020-01-30,30.4304347826087
2020,8,"IT1348A",2020-01-31,33.39
2020,8,"IT1348A",2020-02-01,33.4686956521739
2020,8,"IT1348A",2020-02-02,30.1539130434783
2020,8,"IT1348A",2020-02-03,32.4117391304348
2020,8,"IT1348A",2020-02-04,27.5160869565217
2020,8,"IT1348A",2020-02-05,14.7560869565217
2020,8,"IT1348A",2020-02-06,18.9317391304348
2020,8,"IT1348A",2020-02-07,34.9313043478261
2020,8,"IT1348A",2020-02-08,36.7882608695652
2020,8,"IT1348A",2020-02-09,23.1013043478261
2020,8,"IT1348A",2020-02-10,32.3052173913043
2020,8,"IT1348A",2020-02-11,37.2121739130435
2020,8,"IT1348A",2020-02-12,29.1747826086957
2020,8,"IT1348A",2020-02-13,30.0560869565217
2020,8,"IT1348A",2020-02-14,28.1521739130435
2020,8,"IT1348A",2020-02-15,26.605652173913
2020,8,"IT1348A",2020-02-16,28.6626086956522
2020,8,"IT1348A",2020-02-17,30.424347826087
2020,8,"IT1348A",2020-02-18,30.8321739130435
2020,8,"IT1348A",2020-02-19,32.9591304347826
2020,8,"IT1348A",2020-02-20,26.1569565217391
2020,8,"IT1348A",2020-02-21,25.0269565217391
2020,8,"IT1348A",2020-02-22,20.1139130434783
2020,8,"IT1348A",2020-02-23,28.9247826086957
2020,8,"IT1348A",2020-02-24,33.41
2020,8,"IT1348A",2020-02-25,36.3726086956522
2020,8,"IT1348A",2020-02-26,33.0552173913043
2020,8,"IT1348A",2020-02-27,21.0039130434783
2020,8,"IT1348A",2020-02-28,20.7347826086957
2020,8,"IT1348A",2020-02-29,20.5147826086957
2020,8,"IT1348A",2020-03-01,20.4104347826087
2020,8,"IT1348A",2020-03-02,23.6230434782609
2020,8,"IT1348A",2020-03-03,23.9434782608696
2020,8,"IT1348A",2020-03-04,16.0560869565217
2020,8,"IT1348A",2020-03-05,24.83
2020,8,"IT1348A",2020-03-06,22.4895652173913
2020,8,"IT1348A",2020-03-07,28.6721739130435
2020,8,"IT1348A",2020-03-08,12.9408695652174
2020,8,"IT1348A",2020-03-09,19.7091304347826
2020,8,"IT1348A",2020-03-10,12.6273913043478
2020,8,"IT1348A",2020-03-11,23.6882608695652
2020,8,"IT1348A",2020-03-12,27.8804347826087
2020,8,"IT1348A",2020-03-13,28.7839130434783
2020,8,"IT1348A",2020-03-14,19.6860869565217
2020,8,"IT1348A",2020-03-15,5.7604347826087
2020,8,"IT1348A",2020-03-16,0.559130434782609
2020,8,"IT1348A",2020-03-17,5.90130434782609
2020,8,"IT1348A",2020-03-18,14.9117391304348
2020,8,"IT1348A",2020-03-19,14.3260869565217
2020,8,"IT1348A",2020-03-20,11.2082608695652
2020,8,"IT1348A",2020-03-21,9.03521739130435
2020,8,"IT1348A",2020-03-22,0.920869565217391
2020,8,"IT1348A",2020-03-23,2.45130434782609
2020,8,"IT1348A",2020-03-24,2.62
2020,8,"IT1348A",2020-03-25,0.901304347826087
2020,8,"IT1348A",2020-03-26,5.18260869565217
2020,8,"IT1348A",2020-03-27,14.3491304347826
2020,8,"IT1348A",2020-03-28,9.96
2020,8,"IT1348A",2020-03-29,6.08
2020,8,"IT1348A",2020-03-30,13.0452173913043
2020,8,"IT1348A",2020-03-31,10.7013043478261
2020,8,"IT1348A",2020-04-01,8.17739130434783
2020,8,"IT1348A",2020-04-02,4.15391304347826
2020,8,"IT1348A",2020-04-03,1.47434782608696
2020,8,"IT1348A",2020-04-04,2.5795652173913
2020,8,"IT1348A",2020-04-05,4.6004347826087
2020,8,"IT1348A",2020-04-06,9.09391304347826
2020,8,"IT1348A",2020-04-07,10.395652173913
2020,8,"IT1348A",2020-04-08,12.1895652173913
2020,8,"IT1348A",2020-04-09,10.5069565217391
2020,8,"IT1348A",2020-04-10,12.6839130434783
2020,8,"IT1348A",2020-04-11,13.5504347826087
2020,8,"IT1348A",2020-04-12,3.55217391304348
2020,8,"IT1348A",2020-04-13,4.07304347826087
2020,8,"IT1348A",2020-04-14,9.33695652173913
2020,8,"IT1348A",2020-04-15,8.43739130434783
2020,8,"IT1348A",2020-04-16,2.47478260869565
2020,8,"IT1348A",2020-04-17,8.62260869565217
2020,8,"IT1348A",2020-04-18,9.93652173913043
2020,8,"IT1348A",2020-04-19,2.33217391304348
2020,8,"IT1348A",2020-04-20,2.93782608695652
2020,8,"IT1348A",2020-04-21,1.10173913043478
2020,8,"IT1348A",2020-04-22,4.73739130434783
2020,8,"IT1348A",2020-04-23,2.9604347826087
2020,8,"IT1348A",2020-04-24,7.58260869565217
2020,8,"IT1348A",2020-04-25,2.44217391304348
2020,8,"IT1348A",2020-04-26,2.35391304347826
2020,8,"IT1348A",2020-04-27,7.56565217391304
2020,8,"IT1348A",2020-04-28,6.59782608695652
2020,8,"IT1348A",2020-04-29,10.785652173913
2020,8,"IT1348A",2020-04-30,8.39652173913043
2020,8,"IT1348A",2020-05-01,1.78782608695652
2020,8,"IT1348A",2020-05-02,7.30782608695652
2020,8,"IT1348A",2020-05-03,1.0604347826087
2020,8,"IT1348A",2020-05-04,5.55521739130435
2020,8,"IT1348A",2020-05-05,6.8704347826087
2020,8,"IT1348A",2020-05-06,9.39478260869565
2020,8,"IT1348A",2020-05-07,2.26869565217391
2020,8,"IT1348A",2020-05-08,10.6152173913043
2020,8,"IT1348A",2020-05-09,8.50608695652174
2020,8,"IT1348A",2020-05-10,1.59739130434783
2020,8,"IT1348A",2020-05-11,2.64565217391304
2020,8,"IT1348A",2020-05-12,9.89652173913043
2020,8,"IT1348A",2020-05-13,9.43782608695652
2020,8,"IT1348A",2020-05-14,5.38086956521739
2020,8,"IT1348A",2020-05-15,11.7130434782609
2020,8,"IT1348A",2020-05-16,7.29869565217391
2020,8,"IT1348A",2020-05-17,4.71347826086957
2020,8,"IT1348A",2020-05-18,5.04217391304348
2020,8,"IT1348A",2020-05-19,6.88913043478261
2020,8,"IT1348A",2020-05-20,7.6395652173913
2020,8,"IT1348A",2020-05-21,7.15652173913043
2020,8,"IT1348A",2020-05-22,10.1482608695652
2020,8,"IT1348A",2020-05-23,17.664347826087
2020,8,"IT1348A",2020-05-24,14.5134782608696
2020,8,"IT1348A",2020-05-25,14.6882608695652
2020,8,"IT1348A",2020-05-26,14.01
2020,8,"IT1348A",2020-05-27,15.2926086956522
2020,8,"IT1348A",2020-05-28,13.7982608695652
2020,8,"IT1348A",2020-05-29,14.4021739130435
2020,8,"IT1348A",2020-05-30,13.7673913043478
2020,8,"IT1348A",2020-05-31,15.16
2020,8,"IT1348A",2020-06-01,26.69
2020,8,"IT1348A",2020-06-02,NA
2020,8,"IT1348A",2020-06-03,NA
2020,8,"IT1348A",2020-06-04,NA
2020,8,"IT1348A",2020-06-05,NA
2020,8,"IT1348A",2020-06-06,NA
2020,8,"IT1348A",2020-06-07,NA
2020,8,"IT1348A",2020-06-08,NA
2020,8,"IT1348A",2020-06-09,12.1433333333333
2020,8,"IT1348A",2020-06-10,12.9065217391304
2020,8,"IT1348A",2020-06-11,14.9517391304348
2020,8,"IT1348A",2020-06-12,18.6221739130435
2020,8,"IT1348A",2020-06-13,21.9073913043478
2020,8,"IT1348A",2020-06-14,17.0269565217391
2020,8,"IT1348A",2020-06-15,8.30695652173913
2020,8,"IT1348A",2020-06-16,13.1413043478261
2020,8,"IT1348A",2020-06-17,15.284347826087
2020,8,"IT1348A",2020-06-18,14.1239130434783
2020,8,"IT1348A",2020-06-19,16.3004347826087
2020,8,"IT1348A",2020-06-20,5.66739130434783
2020,8,"IT1348A",2020-06-21,15.1130434782609
2020,8,"IT1348A",2020-06-22,16.3460869565217
2020,8,"IT1348A",2020-06-23,15.194347826087
2020,8,"IT1348A",2020-06-24,18.53
2020,8,"IT1348A",2020-06-25,20.4373913043478
2020,8,"IT1348A",2020-06-26,16.2378260869565
2020,8,"IT1348A",2020-06-27,17.0286956521739
2020,8,"IT1348A",2020-06-28,17.334347826087
2020,8,"IT1348A",2020-06-29,19.2469565217391
2020,8,"IT1348A",2020-06-30,20.0113043478261
2020,8,"IT1348A",2020-07-01,25.02
2020,8,"IT1440A",2020-01-01,14.8172727272727
2020,8,"IT1440A",2020-01-02,18.125652173913
2020,8,"IT1440A",2020-01-03,20.1265217391304
2020,8,"IT1440A",2020-01-04,18.5760869565217
2020,8,"IT1440A",2020-01-05,6.58217391304348
2020,8,"IT1440A",2020-01-06,6.54217391304348
2020,8,"IT1440A",2020-01-07,15.0217391304348
2020,8,"IT1440A",2020-01-08,13.5926086956522
2020,8,"IT1440A",2020-01-09,19.6191304347826
2020,8,"IT1440A",2020-01-10,23.4482608695652
2020,8,"IT1440A",2020-01-11,12.5565217391304
2020,8,"IT1440A",2020-01-12,16.0204347826087
2020,8,"IT1440A",2020-01-13,8.25173913043478
2020,8,"IT1440A",2020-01-14,16.255652173913
2020,8,"IT1440A",2020-01-15,18.3734782608696
2020,8,"IT1440A",2020-01-16,19.9817391304348
2020,8,"IT1440A",2020-01-17,15.64
2020,8,"IT1440A",2020-01-18,13.0965217391304
2020,8,"IT1440A",2020-01-19,10.3573913043478
2020,8,"IT1440A",2020-01-20,8.76217391304348
2020,8,"IT1440A",2020-01-21,5.87608695652174
2020,8,"IT1440A",2020-01-22,14.0752173913043
2020,8,"IT1440A",2020-01-23,17.7073913043478
2020,8,"IT1440A",2020-01-24,20.044347826087
2020,8,"IT1440A",2020-01-25,13.3234782608696
2020,8,"IT1440A",2020-01-26,9.0695652173913
2020,8,"IT1440A",2020-01-27,17.7482608695652
2020,8,"IT1440A",2020-01-28,15.2673913043478
2020,8,"IT1440A",2020-01-29,7.77304347826087
2020,8,"IT1440A",2020-01-30,13.3
2020,8,"IT1440A",2020-01-31,20.6991304347826
2020,8,"IT1440A",2020-02-01,17.2913043478261
2020,8,"IT1440A",2020-02-02,14.9986956521739
2020,8,"IT1440A",2020-02-03,14.2982608695652
2020,8,"IT1440A",2020-02-04,19.6160869565217
2020,8,"IT1440A",2020-02-05,4.14304347826087
2020,8,"IT1440A",2020-02-06,7.59739130434783
2020,8,"IT1440A",2020-02-07,12.4682608695652
2020,8,"IT1440A",2020-02-08,15.0860869565217
2020,8,"IT1440A",2020-02-09,12.5804347826087
2020,8,"IT1440A",2020-02-10,11.9404347826087
2020,8,"IT1440A",2020-02-11,19.1252173913043
2020,8,"IT1440A",2020-02-12,11.4339130434783
2020,8,"IT1440A",2020-02-13,16.5769565217391
2020,8,"IT1440A",2020-02-14,12.7721739130435
2020,8,"IT1440A",2020-02-15,7.65565217391304
2020,8,"IT1440A",2020-02-16,10.3808695652174
2020,8,"IT1440A",2020-02-17,15.045652173913
2020,8,"IT1440A",2020-02-18,14.1726086956522
2020,8,"IT1440A",2020-02-19,15.8421739130435
2020,8,"IT1440A",2020-02-20,9.77521739130435
2020,8,"IT1440A",2020-02-21,12.1682608695652
2020,8,"IT1440A",2020-02-22,10.2286956521739
2020,8,"IT1440A",2020-02-23,10.694347826087
2020,8,"IT1440A",2020-02-24,16.1321739130435
2020,8,"IT1440A",2020-02-25,21.2739130434783
2020,8,"IT1440A",2020-02-26,11.115652173913
2020,8,"IT1440A",2020-02-27,7.22565217391304
2020,8,"IT1440A",2020-02-28,6.08913043478261
2020,8,"IT1440A",2020-02-29,9.20304347826087
2020,8,"IT1440A",2020-03-01,7.85304347826087
2020,8,"IT1440A",2020-03-02,16.3130434782609
2020,8,"IT1440A",2020-03-03,8.41782608695652
2020,8,"IT1440A",2020-03-04,9.45739130434783
2020,8,"IT1440A",2020-03-05,9.11782608695652
2020,8,"IT1440A",2020-03-06,10.7130434782609
2020,8,"IT1440A",2020-03-07,8.08565217391304
2020,8,"IT1440A",2020-03-08,3.46826086956522
2020,8,"IT1440A",2020-03-09,8.85391304347826
2020,8,"IT1440A",2020-03-10,7.06
2020,8,"IT1440A",2020-03-11,9.71260869565217
2020,8,"IT1440A",2020-03-12,9.73043478260869
2020,8,"IT1440A",2020-03-13,12.6247826086957
2020,8,"IT1440A",2020-03-14,11.5860869565217
2020,8,"IT1440A",2020-03-15,8.24434782608696
2020,8,"IT1440A",2020-03-16,1.76608695652174
2020,8,"IT1440A",2020-03-17,3.01304347826087
2020,8,"IT1440A",2020-03-18,9.90869565217391
2020,8,"IT1440A",2020-03-19,10.0904347826087
2020,8,"IT1440A",2020-03-20,7.39347826086957
2020,8,"IT1440A",2020-03-21,5.3095652173913
2020,8,"IT1440A",2020-03-22,3.17
2020,8,"IT1440A",2020-03-23,4.55913043478261
2020,8,"IT1440A",2020-03-24,3.05478260869565
2020,8,"IT1440A",2020-03-25,1.63608695652174
2020,8,"IT1440A",2020-03-26,3.23086956521739
2020,8,"IT1440A",2020-03-27,7.71260869565217
2020,8,"IT1440A",2020-03-28,5.46391304347826
2020,8,"IT1440A",2020-03-29,4.77909090909091
2020,8,"IT1440A",2020-03-30,7.64130434782609
2020,8,"IT1440A",2020-03-31,6.86869565217391
2020,8,"IT1440A",2020-04-01,5.25782608695652
2020,8,"IT1440A",2020-04-02,3.76130434782609
2020,8,"IT1440A",2020-04-03,1.83304347826087
2020,8,"IT1440A",2020-04-04,2.77652173913043
2020,8,"IT1440A",2020-04-05,3.83739130434783
2020,8,"IT1440A",2020-04-06,7.42130434782609
2020,8,"IT1440A",2020-04-07,5.60695652173913
2020,8,"IT1440A",2020-04-08,7.49434782608696
2020,8,"IT1440A",2020-04-09,7.15782608695652
2020,8,"IT1440A",2020-04-10,7.84304347826087
2020,8,"IT1440A",2020-04-11,12.3482608695652
