"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,8,"IT1743A",2020-03-03,66.5464674631755
2020,8,"IT1743A",2020-03-04,68.9591519037883
2020,8,"IT1743A",2020-03-05,58.1785718599955
2020,8,"IT1743A",2020-03-06,58.7003571192423
2020,8,"IT1743A",2020-03-07,56.8339024384817
2020,8,"IT1743A",2020-03-08,54.4448749224345
2020,8,"IT1743A",2020-03-09,64.8081932067871
2020,8,"IT1743A",2020-03-10,67.4442241986593
2020,8,"IT1743A",2020-03-11,63.7582057317098
2020,8,"IT1743A",2020-03-12,NA
2020,8,"IT1743A",2020-03-13,NA
2020,8,"IT1743A",2020-03-14,30.5097258090973
2020,8,"IT1743A",2020-03-15,37.3205970923106
2020,8,"IT1743A",2020-03-16,42.4460039138794
2020,8,"IT1743A",2020-03-17,50.1832394599915
2020,8,"IT1743A",2020-03-18,47.2349186738332
2020,8,"IT1743A",2020-03-19,49.5481515725454
2020,8,"IT1743A",2020-03-20,46.9073092142741
2020,8,"IT1743A",2020-03-21,33.6742923259735
2020,8,"IT1743A",2020-03-22,24.0097792943319
2020,8,"IT1743A",2020-03-23,27.7757557233175
2020,8,"IT1743A",2020-03-24,40.5179294745127
2020,8,"IT1743A",2020-03-25,32.800173997879
2020,8,"IT1743A",2020-03-26,39.0529750188192
2020,8,"IT1743A",2020-03-27,39.3673509756724
2020,8,"IT1743A",2020-03-28,38.5609354972839
2020,8,"IT1743A",2020-03-29,34.8000289599101
2020,8,"IT1743A",2020-03-30,27.8077651659648
2020,8,"IT1743A",2020-03-31,29.1113760471344
2020,8,"IT1743A",2020-04-01,37.2116690476735
2020,8,"IT1743A",2020-04-02,51.2459421157837
2020,8,"IT1743A",2020-04-03,55.9005810419718
2020,8,"IT1743A",2020-04-04,49.0732069015503
2020,8,"IT1743A",2020-04-05,38.3443030516307
2020,8,"IT1743A",2020-04-06,46.035559018453
2020,8,"IT1743A",2020-04-07,46.0042453606923
2020,8,"IT1743A",2020-04-08,46.2734967867533
2020,8,"IT1743A",2020-04-09,49.8252096176147
2020,8,"IT1743A",2020-04-10,52.8979756832123
2020,8,"IT1743A",2020-04-11,39.6412472724915
2020,8,"IT1743A",2020-04-12,32.5904789765676
2020,8,"IT1743A",2020-04-13,31.5688373247782
2020,8,"IT1743A",2020-04-14,34.7841157118479
2020,8,"IT1743A",2020-04-15,34.8679769039154
2020,8,"IT1743A",2020-04-16,NA
2020,8,"IT1743A",2020-04-17,NA
2020,8,"IT1743A",2020-04-18,33.9049673080444
2020,8,"IT1743A",2020-04-19,28.6779415607452
2020,8,"IT1743A",2020-04-20,30.84991923968
2020,8,"IT1743A",2020-04-21,34.8173456192017
2020,8,"IT1743A",2020-04-22,32.3112892309825
2020,8,"IT1743A",2020-04-23,35.5510029792786
2020,8,"IT1743A",2020-04-24,36.3077737490336
2020,8,"IT1743A",2020-04-25,23.2398100694021
2020,8,"IT1743A",2020-04-26,23.7046319643656
2020,8,"IT1743A",2020-04-27,29.2135445276896
2020,8,"IT1743A",2020-04-28,23.81107934316
2020,8,"IT1743A",2020-04-29,18.3193842967351
2020,8,"IT1743A",2020-04-30,22.9277286926905
2020,8,"IT1743A",2020-05-01,17.4807026386261
2020,8,"IT1743A",2020-05-02,16.8102152347565
2020,8,"IT1743A",2020-05-03,14.9543284972509
2020,8,"IT1743A",2020-05-04,22.6806718508403
2020,8,"IT1743A",2020-05-05,27.0977940162023
2020,8,"IT1743A",2020-05-06,21.6086619695028
2020,8,"IT1743A",2020-05-07,25.0228586594264
2020,8,"IT1743A",2020-05-08,25.0637653271357
2020,8,"IT1743A",2020-05-09,18.0221004883448
2020,8,"IT1743A",2020-05-10,16.8301654656728
2020,8,"IT1743A",2020-05-11,19.2956100702286
2020,8,"IT1743A",2020-05-12,20.9500943024953
2020,8,"IT1743A",2020-05-13,25.9284716844559
2020,8,"IT1743A",2020-05-14,22.444516936938
2020,8,"IT1743A",2020-05-15,19.0118887821833
2020,8,"IT1743A",2020-05-16,15.9264177878698
2020,8,"IT1743A",2020-05-17,13.1744300325712
2020,8,"IT1743A",2020-05-18,17.6259883244832
2020,8,"IT1743A",2020-05-19,26.9639190832774
2020,8,"IT1743A",2020-05-20,21.7082908550898
2020,8,"IT1743A",2020-05-21,20.1053235928218
2020,8,"IT1743A",2020-05-22,20.8168410460154
2020,8,"IT1743A",2020-05-23,16.2333683172862
2020,8,"IT1743A",2020-05-24,13.9715743462245
2020,8,"IT1743A",2020-05-25,NA
2020,8,"IT1743A",2020-05-26,NA
2020,8,"IT1743A",2020-05-27,NA
2020,8,"IT1743A",2020-05-28,23.8927881717682
2020,8,"IT1743A",2020-05-29,18.5904170672099
2020,8,"IT1743A",2020-05-30,24.1390377680461
2020,8,"IT1743A",2020-05-31,17.8493405580521
2020,8,"IT1743A",2020-06-01,25.0721028248469
2020,8,"IT1743A",2020-06-02,26.4891004562378
2020,8,"IT1743A",2020-06-03,29.2961836655935
2020,8,"IT1743A",2020-06-04,30.6302790641785
2020,8,"IT1743A",2020-06-05,29.5295391877492
2020,8,"IT1743A",2020-06-06,26.054071744283
2020,8,"IT1743A",2020-06-07,21.9071280956268
2020,8,"IT1743A",2020-06-08,29.9749527772268
2020,8,"IT1743A",2020-06-09,29.2763329346975
2020,8,"IT1743A",2020-06-10,35.3641324043274
2020,8,"IT1743A",2020-06-11,29.3014144897461
2020,8,"IT1743A",2020-06-12,31.218652009964
2020,8,"IT1743A",2020-06-13,28.1437699000041
2020,8,"IT1743A",2020-06-14,23.3638808727264
2020,8,"IT1743A",2020-06-15,32.7224924564362
2020,8,"IT1743A",2020-06-16,30.0761971473694
2020,8,"IT1743A",2020-06-17,28.9816807905833
2020,8,"IT1743A",2020-06-18,31.812122742335
2020,8,"IT1743A",2020-06-19,32.6275010903676
2020,8,"IT1743A",2020-06-20,29.1770915985107
2020,8,"IT1743A",2020-06-21,25.0573361317317
2020,8,"IT1743A",2020-06-22,31.9088573455811
2020,8,"IT1743A",2020-06-23,30.4672363599141
2020,8,"IT1743A",2020-06-24,26.0976858139038
2020,8,"IT1743A",2020-06-25,26.0965287685394
2020,8,"IT1743A",2020-06-26,23.2836379210154
2020,8,"IT1743A",2020-06-27,25.5622990131378
2020,8,"IT1743A",2020-06-28,23.891307870547
2020,8,"IT1743A",2020-06-29,23.4416851202647
2020,8,"IT1743A",2020-06-30,24.5525488853455
2020,8,"IT1743A",2020-07-01,29.0479276180267
2020,8,"IT1743A",2020-07-02,29.0723195075989
2020,8,"IT1743A",2020-07-03,25.8773902257284
2020,8,"IT1743A",2020-07-04,22.9089492956797
2020,8,"IT1743A",2020-07-05,24.9040211439133
2020,8,"IT1743A",2020-07-06,27.7791550159454
2020,8,"IT1743A",2020-07-07,24.1173721154531
2020,8,"IT1743A",2020-07-08,28.4516417185466
2020,8,"IT1743A",2020-07-09,33.1758399804433
2020,8,"IT1743A",2020-07-10,30.5992231369019
2020,8,"IT1743A",2020-07-11,24.9097347259521
2020,8,"IT1743A",2020-07-12,21.0724846522013
2020,8,"IT1743A",2020-07-13,26.3514298597972
2020,8,"IT1743A",2020-07-14,29.7730553944906
2020,8,"IT1743A",2020-07-15,35.5532857577006
2020,8,"IT1743A",2020-07-16,NA
2020,8,"IT1743A",2020-07-17,27.064567009608
2020,8,"IT1743A",2020-07-18,21.7652780214945
2020,8,"IT1743A",2020-07-19,25.005452076594
2020,8,"IT1743A",2020-07-20,NA
2020,8,"IT1743A",2020-07-21,NA
2020,8,"IT1743A",2020-07-22,27.7351659933726
2020,8,"IT1743A",2020-07-23,25.486975590388
2020,8,"IT1743A",2020-07-24,32.8548168341319
2020,8,"IT1743A",2020-07-25,27.483203848203
2020,8,"IT1743A",2020-07-26,23.9886852900187
2020,8,"IT1743A",2020-07-27,27.9818565050761
2020,8,"IT1743A",2020-07-28,28.4192303816477
2020,8,"IT1743A",2020-07-29,30.2216761112213
2020,8,"IT1743A",2020-07-30,28.7688751220703
2020,8,"IT1743A",2020-07-31,30.9394752979279
2020,8,"IT1743A",2020-08-01,27.0454003016154
2020,8,"IT1743A",2020-08-02,19.2999314467112
2020,8,"IT1743A",2020-08-03,30.0802652835846
2020,8,"IT1743A",2020-08-04,31.5337067445119
2020,8,"IT1743A",2020-08-05,31.3055106004079
2020,8,"IT1743A",2020-08-06,30.3081564108531
2020,8,"IT1743A",2020-08-07,29.4435385068258
2020,8,"IT1743A",2020-08-08,28.3185431162516
2020,8,"IT1743A",2020-08-09,26.7715903520584
2020,8,"IT1743A",2020-08-10,NA
2020,8,"IT1743A",2020-08-11,24.8977877298991
2020,8,"IT1743A",2020-08-12,22.4157152175903
2020,8,"IT1743A",2020-08-13,21.5417607625326
2020,8,"IT1743A",2020-08-14,25.7231239477793
2020,8,"IT1743A",2020-08-15,25.2397960821788
2020,8,"IT1743A",2020-08-16,20.7911550601323
2020,8,"IT1743A",2020-08-17,22.651375134786
2020,8,"IT1743A",2020-08-18,27.0857721964518
2020,8,"IT1743A",2020-08-19,24.7001133759816
2020,8,"IT1743A",2020-08-20,28.2124009927114
2020,8,"IT1743A",2020-08-21,24.8939280509949
2020,8,"IT1743A",2020-08-22,22.1948818365733
2020,8,"IT1743A",2020-08-23,23.2226370970408
2020,8,"IT1743A",2020-08-24,26.998020251592
2020,8,"IT1743A",2020-08-25,28.6651944319407
2020,8,"IT1743A",2020-08-26,35.471620798111
2020,8,"IT1743A",2020-08-27,30.9130659898122
2020,8,"IT1743A",2020-08-28,29.6330769062042
2020,8,"IT1743A",2020-08-29,28.2991044521332
2020,8,"IT1743A",2020-08-30,25.0378233591716
2020,8,"IT1743A",2020-08-31,39.4739319483439
2020,8,"IT1743A",2020-09-01,38.6624397436778
2020,8,"IT1743A",2020-09-02,37.7411019802094
2020,8,"IT1743A",2020-09-03,42.6044327418009
2020,8,"IT1743A",2020-09-04,42.514434893926
2020,8,"IT1743A",2020-09-05,38.3608991305033
2020,8,"IT1743A",2020-09-06,31.2684158484141
2020,8,"IT1743A",2020-09-07,35.8144822120667
2020,8,"IT1743A",2020-09-08,37.4960731665293
2020,8,"IT1743A",2020-09-09,41.8997724056244
2020,8,"IT1743A",2020-09-10,44.2914981842041
2020,8,"IT1743A",2020-09-11,42.2683799266815
2020,8,"IT1743A",2020-09-12,39.4779291152954
2020,8,"IT1743A",2020-09-13,33.0053327878316
2020,8,"IT1743A",2020-09-14,40.4342425664266
2020,8,"IT1743A",2020-09-15,43.0424590110779
2020,8,"IT1743A",2020-09-16,NA
2020,8,"IT1743A",2020-09-17,NA
2020,8,"IT1743A",2020-09-18,37.6346154212952
2020,8,"IT1743A",2020-09-19,35.7824054559072
2020,8,"IT1743A",2020-09-20,33.0142214298248
2020,8,"IT1743A",2020-09-21,46.2999327977498
2020,8,"IT1743A",2020-09-22,37.7412909666697
2020,8,"IT1743A",2020-09-23,42.4851652781169
2020,8,"IT1743A",2020-09-24,42.8254081408183
2020,8,"IT1743A",2020-09-25,33.5275996526082
2020,8,"IT1743A",2020-09-26,32.3347194989522
2020,8,"IT1743A",2020-09-27,37.0935839017232
2020,8,"IT1743A",2020-09-28,53.3757834434509
2020,8,"IT1743A",2020-09-29,58.8116566340129
2020,8,"IT1743A",2020-09-30,54.5939642588298
2020,8,"IT1743A",2020-10-01,64.5758361816406
2020,8,"IT1771A",2020-01-01,37.9166666666667
2020,8,"IT1771A",2020-01-02,35.5
2020,8,"IT1771A",2020-01-03,43.75
2020,8,"IT1771A",2020-01-04,36.9583333333333
2020,8,"IT1771A",2020-01-05,37.375
2020,8,"IT1771A",2020-01-06,32.7083333333333
2020,8,"IT1771A",2020-01-07,30.875
2020,8,"IT1771A",2020-01-08,34.7083333333333
2020,8,"IT1771A",2020-01-09,48.2916666666667
2020,8,"IT1771A",2020-01-10,49
2020,8,"IT1771A",2020-01-11,39.2083333333333
2020,8,"IT1771A",2020-01-12,39.375
2020,8,"IT1771A",2020-01-13,42.0416666666667
2020,8,"IT1771A",2020-01-14,40.25
2020,8,"IT1771A",2020-01-15,42.9166666666667
2020,8,"IT1771A",2020-01-16,43.0416666666667
2020,8,"IT1771A",2020-01-17,44.3333333333333
2020,8,"IT1771A",2020-01-18,34.9166666666667
2020,8,"IT1771A",2020-01-19,27
2020,8,"IT1771A",2020-01-20,NA
2020,8,"IT1771A",2020-01-21,50.75
2020,8,"IT1771A",2020-01-22,55.625
2020,8,"IT1771A",2020-01-23,61.5416666666667
2020,8,"IT1771A",2020-01-24,54.1666666666667
2020,8,"IT1771A",2020-01-25,54.75
2020,8,"IT1771A",2020-01-26,38.0416666666667
2020,8,"IT1771A",2020-01-27,40.3333333333333
2020,8,"IT1771A",2020-01-28,41.7083333333333
2020,8,"IT1771A",2020-01-29,43.5
2020,8,"IT1771A",2020-01-30,53.4166666666667
2020,8,"IT1771A",2020-01-31,48.7916666666667
2020,8,"IT1771A",2020-02-01,40
2020,8,"IT1771A",2020-02-02,30.5
2020,8,"IT1771A",2020-02-03,32.5
2020,8,"IT1771A",2020-02-04,18.9166666666667
2020,8,"IT1771A",2020-02-05,26.4166666666667
2020,8,"IT1771A",2020-02-06,49.4583333333333
2020,8,"IT1771A",2020-02-07,54.6666666666667
2020,8,"IT1771A",2020-02-08,51.2083333333333
2020,8,"IT1771A",2020-02-09,43.8333333333333
2020,8,"IT1771A",2020-02-10,48.625
2020,8,"IT1771A",2020-02-11,44.6666666666667
2020,8,"IT1771A",2020-02-12,31.9583333333333
2020,8,"IT1771A",2020-02-13,56.125
2020,8,"IT1771A",2020-02-14,44.2916666666667
2020,8,"IT1771A",2020-02-15,49.5
2020,8,"IT1771A",2020-02-16,44.9583333333333
2020,8,"IT1771A",2020-02-17,41.0833333333333
2020,8,"IT1771A",2020-02-18,40.875
2020,8,"IT1771A",2020-02-19,NA
2020,8,"IT1771A",2020-02-20,50.9166666666667
2020,8,"IT1771A",2020-02-21,47.8333333333333
2020,8,"IT1771A",2020-02-22,44.5833333333333
2020,8,"IT1771A",2020-02-23,40.2916666666667
2020,8,"IT1771A",2020-02-24,33.9583333333333
2020,8,"IT1771A",2020-02-25,40.7916666666667
2020,8,"IT1771A",2020-02-26,27.75
2020,8,"IT1771A",2020-02-27,29.75
2020,8,"IT1771A",2020-02-28,32.875
2020,8,"IT1771A",2020-02-29,41.25
2020,8,"IT1771A",2020-03-01,23.5416666666667
2020,8,"IT1771A",2020-03-02,29.4166666666667
2020,8,"IT1771A",2020-03-03,31.1666666666667
2020,8,"IT1771A",2020-03-04,34.9583333333333
2020,8,"IT1771A",2020-03-05,35.3333333333333
2020,8,"IT1771A",2020-03-06,26.0833333333333
2020,8,"IT1771A",2020-03-07,30.9583333333333
2020,8,"IT1771A",2020-03-08,28.0416666666667
2020,8,"IT1771A",2020-03-09,34.7083333333333
2020,8,"IT1771A",2020-03-10,42.9166666666667
2020,8,"IT1771A",2020-03-11,31.4166666666667
2020,8,"IT1771A",2020-03-12,31.2083333333333
2020,8,"IT1771A",2020-03-13,25.5
2020,8,"IT1771A",2020-03-14,10.3333333333333
2020,8,"IT1771A",2020-03-15,13.0833333333333
2020,8,"IT1771A",2020-03-16,35.2916666666667
2020,8,"IT1771A",2020-03-17,37.25
2020,8,"IT1771A",2020-03-18,38.5416666666667
2020,8,"IT1771A",2020-03-19,29.4583333333333
2020,8,"IT1771A",2020-03-20,32.4166666666667
2020,8,"IT1771A",2020-03-21,14.25
2020,8,"IT1771A",2020-03-22,5.08333333333333
2020,8,"IT1771A",2020-03-23,12.75
2020,8,"IT1771A",2020-03-24,18.2916666666667
2020,8,"IT1771A",2020-03-25,10.4166666666667
2020,8,"IT1771A",2020-03-26,19.5833333333333
2020,8,"IT1771A",2020-03-27,18
2020,8,"IT1771A",2020-03-28,14.9583333333333
2020,8,"IT1771A",2020-03-29,10.375
2020,8,"IT1771A",2020-03-30,13.4583333333333
2020,8,"IT1771A",2020-03-31,9.04166666666667
2020,8,"IT1771A",2020-04-01,18.9583333333333
2020,8,"IT1771A",2020-04-02,19.7916666666667
2020,8,"IT1771A",2020-04-03,21.6666666666667
2020,8,"IT1771A",2020-04-04,18.25
2020,8,"IT1771A",2020-04-05,14.125
2020,8,"IT1771A",2020-04-06,21.5
2020,8,"IT1771A",2020-04-07,20.0833333333333
2020,8,"IT1771A",2020-04-08,20.75
2020,8,"IT1771A",2020-04-09,18.4583333333333
2020,8,"IT1771A",2020-04-10,16.8333333333333
2020,8,"IT1771A",2020-04-11,12.125
2020,8,"IT1771A",2020-04-12,7.875
2020,8,"IT1771A",2020-04-13,9.04166666666667
2020,8,"IT1771A",2020-04-14,NA
2020,8,"IT1771A",2020-04-15,13.0416666666667
2020,8,"IT1771A",2020-04-16,19.6666666666667
2020,8,"IT1771A",2020-04-17,18.875
2020,8,"IT1771A",2020-04-18,14.4583333333333
2020,8,"IT1771A",2020-04-19,8.25
2020,8,"IT1771A",2020-04-20,8.20833333333333
2020,8,"IT1771A",2020-04-21,14.3333333333333
2020,8,"IT1771A",2020-04-22,14.8333333333333
2020,8,"IT1771A",2020-04-23,15.0416666666667
2020,8,"IT1771A",2020-04-24,14.125
2020,8,"IT1771A",2020-04-25,7.125
2020,8,"IT1771A",2020-04-26,7.04166666666667
2020,8,"IT1771A",2020-04-27,11.875
2020,8,"IT1771A",2020-04-28,15.5
2020,8,"IT1771A",2020-04-29,11.5833333333333
2020,8,"IT1771A",2020-04-30,12.5
2020,8,"IT1771A",2020-05-01,6.45833333333333
2020,8,"IT1771A",2020-05-02,7.33333333333333
2020,8,"IT1771A",2020-05-03,5.66666666666667
2020,8,"IT1771A",2020-05-04,13.6666666666667
2020,8,"IT1771A",2020-05-05,17.0833333333333
2020,8,"IT1771A",2020-05-06,13.5833333333333
2020,8,"IT1771A",2020-05-07,12.2083333333333
2020,8,"IT1771A",2020-05-08,18.5
2020,8,"IT1771A",2020-05-09,12.0416666666667
2020,8,"IT1771A",2020-05-10,6.45833333333333
2020,8,"IT1771A",2020-05-11,7.29166666666667
2020,8,"IT1771A",2020-05-12,10.0833333333333
2020,8,"IT1771A",2020-05-13,11.375
2020,8,"IT1771A",2020-05-14,10.4166666666667
2020,8,"IT1771A",2020-05-15,10.375
2020,8,"IT1771A",2020-05-16,14.25
2020,8,"IT1771A",2020-05-17,7.08333333333333
2020,8,"IT1771A",2020-05-18,15.7083333333333
2020,8,"IT1771A",2020-05-19,21.0416666666667
2020,8,"IT1771A",2020-05-20,14.375
2020,8,"IT1771A",2020-05-21,17.7083333333333
2020,8,"IT1771A",2020-05-22,17.6666666666667
2020,8,"IT1771A",2020-05-23,12.3333333333333
2020,8,"IT1771A",2020-05-24,5.75
2020,8,"IT1771A",2020-05-25,16.0416666666667
2020,8,"IT1771A",2020-05-26,10.2916666666667
2020,8,"IT1771A",2020-05-27,13.0833333333333
2020,8,"IT1771A",2020-05-28,15.2083333333333
2020,8,"IT1771A",2020-05-29,9.33333333333333
2020,8,"IT1771A",2020-05-30,12.4166666666667
2020,8,"IT1771A",2020-05-31,9.29166666666667
2020,8,"IT1771A",2020-06-01,13.5833333333333
2020,8,"IT1771A",2020-06-02,9.75
2020,8,"IT1771A",2020-06-03,11.8333333333333
2020,8,"IT1771A",2020-06-04,22.7083333333333
2020,8,"IT1771A",2020-06-05,14.1666666666667
2020,8,"IT1771A",2020-06-06,13.25
2020,8,"IT1771A",2020-06-07,8.75
2020,8,"IT1771A",2020-06-08,12.75
2020,8,"IT1771A",2020-06-09,NA
2020,8,"IT1771A",2020-06-10,14.6666666666667
2020,8,"IT1771A",2020-06-11,23.0416666666667
2020,8,"IT1771A",2020-06-12,21.0833333333333
2020,8,"IT1771A",2020-06-13,14.5
2020,8,"IT1771A",2020-06-14,8.45833333333333
2020,8,"IT1771A",2020-06-15,19.5416666666667
2020,8,"IT1771A",2020-06-16,15.4583333333333
2020,8,"IT1771A",2020-06-17,18.2916666666667
2020,8,"IT1771A",2020-06-18,13.3333333333333
2020,8,"IT1771A",2020-06-19,15.4583333333333
2020,8,"IT1771A",2020-06-20,16.7083333333333
2020,8,"IT1771A",2020-06-21,11.5833333333333
2020,8,"IT1771A",2020-06-22,16.9583333333333
2020,8,"IT1771A",2020-06-23,15.875
2020,8,"IT1771A",2020-06-24,12.4166666666667
2020,8,"IT1771A",2020-06-25,9.16666666666667
2020,8,"IT1771A",2020-06-26,10.5833333333333
2020,8,"IT1771A",2020-06-27,15.1666666666667
2020,8,"IT1771A",2020-06-28,10.625
2020,8,"IT1771A",2020-06-29,11.9583333333333
2020,8,"IT1771A",2020-06-30,11.25
2020,8,"IT1771A",2020-07-01,NA
2020,8,"IT1771A",2020-07-02,NA
2020,8,"IT1771A",2020-07-03,NA
2020,8,"IT1771A",2020-07-04,NA
2020,8,"IT1771A",2020-07-05,NA
2020,8,"IT1771A",2020-07-06,NA
2020,8,"IT1771A",2020-07-07,NA
2020,8,"IT1771A",2020-07-08,NA
2020,8,"IT1771A",2020-07-09,NA
2020,8,"IT1771A",2020-07-10,NA
2020,8,"IT1771A",2020-07-11,NA
2020,8,"IT1771A",2020-07-12,NA
2020,8,"IT1771A",2020-07-13,NA
2020,8,"IT1771A",2020-07-14,NA
2020,8,"IT1771A",2020-07-15,NA
2020,8,"IT1771A",2020-07-16,NA
2020,8,"IT1771A",2020-07-17,11.875
2020,8,"IT1771A",2020-07-18,6.41666666666667
2020,8,"IT1771A",2020-07-19,11.2083333333333
2020,8,"IT1771A",2020-07-20,16.8333333333333
2020,8,"IT1771A",2020-07-21,20.9166666666667
2020,8,"IT1771A",2020-07-22,NA
2020,8,"IT1771A",2020-07-23,NA
2020,8,"IT1771A",2020-07-24,NA
2020,8,"IT1771A",2020-07-25,NA
2020,8,"IT1771A",2020-07-26,NA
2020,8,"IT1771A",2020-07-27,NA
2020,8,"IT1771A",2020-07-28,22.625
2020,8,"IT1771A",2020-07-29,17.0416666666667
2020,8,"IT1771A",2020-07-30,17.9583333333333
2020,8,"IT1771A",2020-07-31,NA
2020,8,"IT1771A",2020-08-01,16.5833333333333
2020,8,"IT1771A",2020-08-02,7.83333333333333
2020,8,"IT1771A",2020-08-03,13.5
2020,8,"IT1771A",2020-08-04,18.0833333333333
2020,8,"IT1771A",2020-08-05,19.9166666666667
2020,8,"IT1771A",2020-08-06,19.5
2020,8,"IT1771A",2020-08-07,25.625
2020,8,"IT1771A",2020-08-08,18.75
2020,8,"IT1771A",2020-08-09,14.625
2020,8,"IT1771A",2020-08-10,16.5833333333333
2020,8,"IT1771A",2020-08-11,17.875
2020,8,"IT1771A",2020-08-12,12.6666666666667
2020,8,"IT1771A",2020-08-13,23.125
2020,8,"IT1771A",2020-08-14,13
2020,8,"IT1771A",2020-08-15,11.4166666666667
2020,8,"IT1771A",2020-08-16,10.0416666666667
2020,8,"IT1771A",2020-08-17,13.5416666666667
2020,8,"IT1771A",2020-08-18,18
2020,8,"IT1771A",2020-08-19,10.4166666666667
2020,8,"IT1771A",2020-08-20,13.875
2020,8,"IT1771A",2020-08-21,18.2916666666667
2020,8,"IT1771A",2020-08-22,18.1666666666667
2020,8,"IT1771A",2020-08-23,12
2020,8,"IT1771A",2020-08-24,11.375
2020,8,"IT1771A",2020-08-25,NA
2020,8,"IT1771A",2020-08-26,20.9583333333333
2020,8,"IT1771A",2020-08-27,16.625
2020,8,"IT1771A",2020-08-28,15.5416666666667
2020,8,"IT1771A",2020-08-29,15.2916666666667
2020,8,"IT1771A",2020-08-30,9.08333333333333
2020,8,"IT1771A",2020-08-31,24.9583333333333
2020,8,"IT1771A",2020-09-01,21.25
2020,8,"IT1771A",2020-09-02,18.6666666666667
2020,8,"IT1771A",2020-09-03,23.7083333333333
2020,8,"IT1771A",2020-09-04,27.7916666666667
2020,8,"IT1771A",2020-09-05,25.1666666666667
2020,8,"IT1771A",2020-09-06,16.9166666666667
2020,8,"IT1771A",2020-09-07,20.7083333333333
2020,8,"IT1771A",2020-09-08,19.875
2020,8,"IT1771A",2020-09-09,31.5416666666667
2020,8,"IT1771A",2020-09-10,23.4166666666667
2020,8,"IT1771A",2020-09-11,23.75
2020,8,"IT1771A",2020-09-12,22.375
2020,8,"IT1771A",2020-09-13,18.4166666666667
2020,8,"IT1771A",2020-09-14,22.25
2020,8,"IT1771A",2020-09-15,33.5416666666667
2020,8,"IT1771A",2020-09-16,34.3333333333333
2020,8,"IT1771A",2020-09-17,29.625
2020,8,"IT1771A",2020-09-18,23.625
2020,8,"IT1771A",2020-09-19,16.0833333333333
2020,8,"IT1771A",2020-09-20,22.875
2020,8,"IT1771A",2020-09-21,18.25
2020,8,"IT1771A",2020-09-22,21.75
2020,8,"IT1771A",2020-09-23,24.7916666666667
2020,8,"IT1771A",2020-09-24,22.8333333333333
2020,8,"IT1771A",2020-09-25,13.25
2020,8,"IT1771A",2020-09-26,12.875
2020,8,"IT1771A",2020-09-27,12.2916666666667
2020,8,"IT1771A",2020-09-28,24.4166666666667
2020,8,"IT1771A",2020-09-29,35.8333333333333
2020,8,"IT1771A",2020-09-30,29.0833333333333
2020,8,"IT1771A",2020-10-01,NA
2020,8,"IT1771A",2020-10-02,16.4166666666667
2020,8,"IT1771A",2020-10-03,14.7083333333333
2020,8,"IT1771A",2020-10-04,13.6666666666667
2020,8,"IT1771A",2020-10-05,22.9583333333333
2020,8,"IT1771A",2020-10-06,32.4583333333333
2020,8,"IT1771A",2020-10-07,23.8333333333333
2020,8,"IT1771A",2020-10-08,36.2916666666667
2020,8,"IT1771A",2020-10-09,37.4166666666667
2020,8,"IT1771A",2020-10-10,24.9583333333333
2020,8,"IT1771A",2020-10-11,10.0416666666667
2020,8,"IT1771A",2020-10-12,24.125
2020,8,"IT1771A",2020-10-13,30.1666666666667
2020,8,"IT1771A",2020-10-14,29
2020,8,"IT1771A",2020-10-15,19.4583333333333
2020,8,"IT1771A",2020-10-16,NA
2020,8,"IT1771A",2020-10-17,28.4166666666667
2020,8,"IT1771A",2020-10-18,25.7083333333333
2020,8,"IT1771A",2020-10-19,NA
2020,8,"IT1771A",2020-10-20,33.5833333333333
2020,8,"IT1771A",2020-10-21,32.375
2020,8,"IT1771A",2020-10-22,32.5833333333333
2020,8,"IT1771A",2020-10-23,28.9166666666667
2020,8,"IT1771A",2020-10-24,26.0416666666667
2020,8,"IT1771A",2020-10-25,19.75
2020,8,"IT1771A",2020-10-26,15.4166666666667
2020,8,"IT1771A",2020-10-27,25.5
2020,8,"IT1771A",2020-10-28,31.9166666666667
2020,8,"IT1771A",2020-10-29,38
2020,8,"IT1771A",2020-10-30,33.9583333333333
2020,8,"IT1771A",2020-10-31,26.125
2020,8,"IT1788A",2020-01-01,40.125
2020,8,"IT1788A",2020-01-02,43
2020,8,"IT1788A",2020-01-03,NA
2020,8,"IT1788A",2020-01-04,56.5833333333333
2020,8,"IT1788A",2020-01-05,48.9583333333333
2020,8,"IT1788A",2020-01-06,43.7916666666667
2020,8,"IT1788A",2020-01-07,41.5416666666667
2020,8,"IT1788A",2020-01-08,45.9166666666667
2020,8,"IT1788A",2020-01-09,51.875
2020,8,"IT1788A",2020-01-10,44.9583333333333
2020,8,"IT1788A",2020-01-11,38.0416666666667
2020,8,"IT1788A",2020-01-12,42.0416666666667
2020,8,"IT1788A",2020-01-13,46.3333333333333
2020,8,"IT1788A",2020-01-14,44.4583333333333
2020,8,"IT1788A",2020-01-15,48.4583333333333
2020,8,"IT1788A",2020-01-16,45.2916666666667
2020,8,"IT1788A",2020-01-17,48.0833333333333
2020,8,"IT1788A",2020-01-18,37.2916666666667
2020,8,"IT1788A",2020-01-19,34.4166666666667
2020,8,"IT1788A",2020-01-20,35.2083333333333
2020,8,"IT1788A",2020-01-21,49.1666666666667
2020,8,"IT1788A",2020-01-22,NA
2020,8,"IT1788A",2020-01-23,63.4583333333333
